"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S32] F23: 126, Sample"	"Found in Sample: [S33] F23: 127N, Sample"	"Found in Sample: [S34] F23: 127C, Sample"	"Found in Sample: [S35] F23: 128N, Sample"	"Found in Sample: [S36] F23: 128C, Sample"	"Found in Sample: [S37] F23: 129N, Sample"	"Found in Sample: [S38] F23: 129C, Sample"	"Found in Sample: [S39] F23: 130N, Sample"	"Found in Sample: [S40] F23: 130C, Sample"	"Found in Sample: [S41] F23: 131, Sample"	"# Protein Groups"	"Modifications"
"-51210615321025060"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0218300.1-p1"	"transcript=PF3D7_0218300.1 | gene=PF3D7_0218300 | organism=Plasmodium_falciparum_3D7 | gene_product=rRNA methyltransferase, putative | transcript_product=rRNA methyltransferase, putative | location=Pf3D7_02_v3:747566-749365(-) | protein_length=354 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.134"	"0.767"	"2"	"1"	"1"	"1"	"354"	"42.1"	"9.39"	"2.09"	"1"	"0"	"1.112"	"1.140"	"1.131"	"1.008"	"0.838"	"0.767"	"0.490"	"0.290"	"0.173"	"214.9"	"238.9"	"245.0"	"243.0"	"216.7"	"180.0"	"164.9"	"105.2"	"62.4"	"37.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3369654123255030600"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1353300.1-p1"	"transcript=PF3D7_1353300.1 | gene=PF3D7_1353300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2132068-2138583(-) | protein_length=2068 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.134"	"0.759"	"0"	"1"	"1"	"1"	"2068"	"248.1"	"8.35"	"1.88"	"1"	"0"	"1.018"	"0.849"	"0.885"	"0.785"	"0.838"	"0.551"	"0.457"	"0.346"	"0.322"	"66.1"	"67.3"	"56.1"	"58.5"	"51.9"	"55.4"	"36.4"	"30.2"	"22.9"	"21.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-680368719935323668"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1108000.1-p1"	"transcript=PF3D7_1108000.1 | gene=PF3D7_1108000 | organism=Plasmodium_falciparum_3D7 | gene_product=IWS1-like protein, putative | transcript_product=IWS1-like protein, putative | location=Pf3D7_11_v3:352556-354262(+) | protein_length=568 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.138"	"0.747"	"2"	"1"	"1"	"1"	"568"	"66.5"	"8.10"	"0.00"	"1"	"0"	"0.769"	"0.878"	"0.799"	"0.438"	"0.370"	"0.362"	"0.321"	"0.339"	"0.195"	"121.7"	"93.6"	"106.9"	"97.2"	"53.3"	"45.0"	"44.0"	"39.1"	"41.3"	"23.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4995129361351569170"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0616900.1-p1"	"transcript=PF3D7_0616900.1 | gene=PF3D7_0616900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:699252-703217(+) | protein_length=1321 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.139"	"0.743"	"0"	"1"	"1"	"1"	"1321"	"158.6"	"6.47"	"2.04"	"1"	"0"	"0.961"	"0.842"	"0.534"	"0.569"	"0.637"	"0.569"	"0.415"	"0.405"	"0.124"	"296.2"	"284.7"	"249.5"	"158.1"	"168.6"	"188.7"	"168.5"	"122.9"	"120.0"	"36.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3102604431729020419"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1114900.1-p1"	"transcript=PF3D7_1114900.1 | gene=PF3D7_1114900 | organism=Plasmodium_falciparum_3D7 | gene_product=filamin domain-containing protein, putative | transcript_product=filamin domain-containing protein, putative | location=Pf3D7_11_v3:562017-569459(+) | protein_length=2480 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.139"	"0.740"	"1"	"1"	"1"	"1"	"2480"	"295.2"	"7.99"	"0.00"	"1"	"0"	"1.118"	"1.161"	"1.132"	"1.171"	"1.089"	"1.019"	"0.895"	"0.929"	"0.334"	"102.8"	"114.9"	"119.4"	"116.4"	"120.4"	"112.0"	"104.8"	"92.0"	"95.5"	"34.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3291355583285466506"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1456400.1-p1"	"transcript=PF3D7_1456400.1 | gene=PF3D7_1456400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2309181-2312472(-) | protein_length=1015 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.139"	"0.738"	"1"	"1"	"1"	"1"	"1015"	"121.8"	"9.26"	"0.00"	"1"	"0"	"1.074"	"1.242"	"0.973"	"0.976"	"0.921"	"0.745"	"0.516"	"0.392"	"0.289"	"101.3"	"108.8"	"125.8"	"98.6"	"98.9"	"93.3"	"75.5"	"52.3"	"39.7"	"29.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1316495809638783832"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1220100.1-p1"	"transcript=PF3D7_1220100.1 | gene=PF3D7_1220100 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-processing factor 17, putative | transcript_product=pre-mRNA-processing factor 17, putative | location=Pf3D7_12_v3:802544-804400(+) | protein_length=618 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.139"	"0.731"	"1"	"1"	"1"	"1"	"618"	"72.5"	"7.05"	"0.00"	"1"	"0"	"1.112"	"1.357"	"1.255"	"1.192"	"1.141"	"0.799"	"0.584"	"0.514"	"0.344"	"78.8"	"87.6"	"106.9"	"98.9"	"93.9"	"89.9"	"63.0"	"46.0"	"40.5"	"27.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1626999009800894103"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1412700.1-p1"	"transcript=PF3D7_1412700.1 | gene=PF3D7_1412700 | organism=Plasmodium_falciparum_3D7 | gene_product=AAA family ATPase, putative | transcript_product=AAA family ATPase, putative | location=Pf3D7_14_v3:512363-516022(+) | protein_length=1219 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.141"	"0.727"	"0"	"1"	"1"	"1"	"1219"	"142.7"	"9.20"	"2.13"	"1"	"0"	"1.114"	"1.234"	"0.883"	"0.712"	"0.600"	"0.463"	"0.400"	"0.469"	"0.384"	"161.7"	"180.1"	"199.5"	"142.8"	"115.1"	"97.0"	"74.9"	"64.6"	"75.8"	"62.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3821699534468816946"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1029700.1-p1"	"transcript=PF3D7_1029700.1 | gene=PF3D7_1029700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1208198-1210914(-) | protein_length=776 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.142"	"0.727"	"1"	"1"	"1"	"1"	"776"	"91.3"	"9.32"	"0.00"	"1"	"0"	"1.075"	"1.135"	"0.862"	"0.784"	"0.635"	"0.594"	"0.396"	"0.446"	"0.404"	"145.7"	"156.7"	"165.3"	"125.6"	"114.3"	"92.5"	"86.5"	"57.7"	"65.0"	"58.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3834687105968381272"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1126500.1-p1"	"transcript=PF3D7_1126500.1 | gene=PF3D7_1126500 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_11_v3:1033062-1037168(+) | protein_length=1368 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.143"	"0.722"	"1"	"1"	"1"	"1"	"1368"	"163.4"	"6.62"	"2.01"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5919959615116602351"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0925200.1-p1"	"transcript=PF3D7_0925200.1 | gene=PF3D7_0925200 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosomal RNA-processing protein 8, putative | transcript_product=ribosomal RNA-processing protein 8, putative | location=Pf3D7_09_v3:1017435-1018918(+) | protein_length=413 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.146"	"0.709"	"3"	"1"	"6"	"1"	"413"	"49.2"	"9.80"	"0.00"	"1"	"0"	"0.808"	"1.038"	"0.982"	"0.917"	"0.916"	"0.876"	"0.684"	"0.698"	"0.228"	"271.2"	"219.0"	"281.5"	"266.2"	"248.6"	"248.5"	"237.5"	"185.6"	"189.4"	"61.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-6739296139735141474"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1142700.1-p1"	"transcript=PF3D7_1142700.1 | gene=PF3D7_1142700 | organism=Plasmodium_falciparum_3D7 | gene_product=methyltransferase, putative | transcript_product=methyltransferase, putative | location=Pf3D7_11_v3:1710325-1712172(-) | protein_length=615 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.147"	"0.705"	"1"	"1"	"1"	"1"	"615"	"71.8"	"4.93"	"1.62"	"1"	"0"	"0.927"	"0.639"	"0.419"	"0.429"	"0.438"	"0.412"	"0.323"	"0.281"	"0.254"	"159.7"	"148.0"	"102.1"	"66.9"	"68.5"	"70.0"	"65.8"	"51.6"	"44.9"	"40.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3615496083383053519"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0709900.1-p1"	"transcript=PF3D7_0709900.1 | gene=PF3D7_0709900 | organism=Plasmodium_falciparum_3D7 | gene_product=hydrolase, putative | transcript_product=hydrolase, putative | location=Pf3D7_07_v3:438557-445881(-) | protein_length=2310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.148"	"0.703"	"0"	"1"	"1"	"1"	"2310"	"273.9"	"9.33"	"2.38"	"1"	"0"	"1.017"	"0.925"	"0.885"	"0.812"	"0.641"	"0.364"	"0.114"	"0.097"	"0.037"	"488.9"	"497.1"	"452.2"	"432.5"	"397.0"	"313.5"	"178.0"	"55.6"	"47.4"	"18.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5862038697121657187"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1468400.1-p1"	"transcript=PF3D7_1468400.1 | gene=PF3D7_1468400 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_14_v3:2809478-2812066(+) | protein_length=862 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.149"	"0.700"	"1"	"1"	"1"	"1"	"862"	"99.6"	"5.47"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8251196709334139885"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1322300.1-p1"	"transcript=PF3D7_1322300.1 | gene=PF3D7_1322300 | organism=Plasmodium_falciparum_3D7 | gene_product=BRCT domain-containing protein, putative | transcript_product=BRCT domain-containing protein, putative | location=Pf3D7_13_v3:944275-949285(-) | protein_length=1499 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.149"	"0.698"	"0"	"1"	"1"	"1"	"1499"	"178.2"	"6.96"	"2.60"	"1"	"0"	"0.716"	"0.794"	"0.818"	"0.966"	"1.250"	"1.229"	"9.854"	"0.010"	"10.036"	"106.3"	"76.1"	"84.4"	"87.0"	"102.7"	"132.9"	"130.6"	"1047.5"	"0.0"	"1066.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"Medium"	"1"	""
"6642861468333125380"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1361200.1-p1"	"transcript=PF3D7_1361200.1 | gene=PF3D7_1361200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2455261-2461424(+) | protein_length=1792 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.150"	"0.696"	"1"	"1"	"1"	"1"	"1792"	"210.0"	"9.42"	"0.00"	"1"	"0"	"1.261"	"1.455"	"1.341"	"1.421"	"1.255"	"1.171"	"1.118"	"0.930"	"0.323"	"119.0"	"150.0"	"173.2"	"159.6"	"169.1"	"149.4"	"139.3"	"133.1"	"110.7"	"38.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3298588670190568308"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0710400.1-p1"	"transcript=PF3D7_0710400.1 | gene=PF3D7_0710400 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA repair protein RAD14, putative | transcript_product=DNA repair protein RAD14, putative | location=Pf3D7_07_v3:474623-475720(+) | protein_length=365 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.153"	"0.690"	"2"	"1"	"1"	"1"	"365"	"43.8"	"6.40"	"0.00"	"1"	"0"	"1.091"	"1.288"	"1.165"	"1.207"	"1.235"	"0.860"	"0.844"	"0.803"	"0.309"	"47.3"	"51.6"	"60.9"	"55.1"	"57.1"	"58.4"	"40.7"	"39.9"	"38.0"	"14.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-4900814353303608529"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1441800.1-p1"	"transcript=PF3D7_1441800.1 | gene=PF3D7_1441800 | organism=Plasmodium_falciparum_3D7 | gene_product=vacuolar protein sorting-associated protein 60, putative | transcript_product=vacuolar protein sorting-associated protein 60, putative | location=Pf3D7_14_v3:1702609-1703809(-) | protein_length=229 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.153"	"0.689"	"3"	"1"	"1"	"1"	"229"	"26.7"	"5.16"	"2.91"	"1"	"0"	"1.186"	"1.076"	"1.041"	"0.864"	"0.791"	"0.693"	"0.526"	"0.645"	"0.573"	"519.1"	"615.7"	"558.8"	"540.4"	"448.7"	"410.4"	"359.5"	"272.9"	"334.9"	"297.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2763238537429682965"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0609700.1-p1"	"transcript=PF3D7_0609700.1 | gene=PF3D7_0609700 | organism=Plasmodium_falciparum_3D7 | gene_product=protein KIC6 | transcript_product=protein KIC6 | location=Pf3D7_06_v3:413652-419781(+) | protein_length=1901 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.153"	"0.687"	"0"	"1"	"1"	"1"	"1901"	"225.0"	"6.89"	"0.00"	"1"	"0"	"1.060"	"1.166"	"0.910"	"1.155"	"1.298"	"0.943"	"0.614"	"0.450"	"0.319"	"64.5"	"68.4"	"75.2"	"58.7"	"74.5"	"83.7"	"60.8"	"39.6"	"29.0"	"20.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1485050031554832944"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0218600.1-p1"	"transcript=PF3D7_0218600.1 | gene=PF3D7_0218600 | organism=Plasmodium_falciparum_3D7 | gene_product=patatin-like phospholipase, putative | transcript_product=patatin-like phospholipase, putative | location=Pf3D7_02_v3:755418-762560(+) | protein_length=2380 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.151"	"0.687"	"0"	"1"	"1"	"1"	"2380"	"283.4"	"9.16"	"3.12"	"1"	"0"	"1.076"	"1.150"	"1.006"	"0.690"	"0.433"	"0.247"	"0.216"	"0.157"	"0.146"	"254.8"	"274.1"	"292.9"	"256.3"	"175.7"	"110.4"	"63.0"	"55.1"	"39.9"	"37.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8821693351652648187"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0604300.1-p1"	"transcript=PF3D7_0604300.1 | gene=PF3D7_0604300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:182216-184537(+) | protein_length=773 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.152"	"0.684"	"1"	"1"	"1"	"1"	"773"	"91.5"	"7.03"	"3.30"	"1"	"0"	"1.111"	"1.021"	"1.033"	"0.953"	"0.636"	"0.223"	"0.157"	"0.140"	"0.060"	"617.1"	"685.8"	"629.9"	"637.5"	"588.0"	"392.4"	"137.9"	"96.8"	"86.3"	"37.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7600964735054222178"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1201400.1-p1"	"transcript=PF3D7_1201400.1 | gene=PF3D7_1201400 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_12_v3:93581-97146(-) | protein_length=1129 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.155"	"0.679"	"1"	"1"	"1"	"1"	"1129"	"132.4"	"4.36"	"0.00"	"1"	"0"	"0.749"	"1.032"	"0.861"	"0.728"	"0.621"	"0.646"	"0.632"	"0.412"	"0.221"	"233.4"	"174.7"	"240.9"	"201.0"	"169.9"	"145.0"	"150.8"	"147.5"	"96.2"	"51.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5911820401381217292"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1359000.1-p1"	"transcript=PF3D7_1359000.1 | gene=PF3D7_1359000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2336005-2345850(-) | protein_length=3281 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.156"	"0.678"	"0"	"1"	"1"	"1"	"3281"	"394.3"	"8.75"	"2.85"	"1"	"0"	"0.940"	"0.862"	"0.777"	"0.841"	"0.845"	"1.062"	"1.049"	"1.164"	"1.085"	"117.3"	"110.3"	"101.1"	"91.2"	"98.7"	"99.1"	"124.6"	"123.0"	"136.5"	"127.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5008264212455703318"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0421100.1-p1"	"transcript=PF3D7_0421100.1 | gene=PF3D7_0421100 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_04_v3:958067-965611(-) | protein_length=2181 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.156"	"0.678"	"0"	"1"	"1"	"1"	"2181"	"248.6"	"5.87"	"2.77"	"1"	"0"	"0.998"	"1.036"	"0.871"	"0.312"	"0.136"	"0.140"	"0.110"	"0.142"	"0.109"	"788.0"	"786.6"	"816.6"	"686.3"	"245.6"	"107.1"	"110.1"	"86.6"	"111.9"	"85.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2522167239771536488"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1347300.1-p1"	"transcript=PF3D7_1347300.1 | gene=PF3D7_1347300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_13_v3:1893613-1895023(-) | protein_length=220 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.157"	"0.677"	"3"	"1"	"1"	"1"	"220"	"26.0"	"8.63"	"2.33"	"1"	"0"	"1.025"	"1.429"	"1.200"	"1.915"	"1.967"	"1.682"	"1.075"	"0.992"	"0.492"	"89.1"	"91.3"	"127.3"	"106.9"	"170.6"	"175.3"	"149.9"	"95.8"	"88.4"	"43.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1433531594139256727"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1308100.1-p1"	"transcript=PF3D7_1308100.1 | gene=PF3D7_1308100 | organism=Plasmodium_falciparum_3D7 | gene_product=CCAAT-binding transcription factor, putative | transcript_product=CCAAT-binding transcription factor, putative | location=Pf3D7_13_v3:360169-360627(+) | protein_length=152 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.157"	"0.676"	"6"	"1"	"1"	"1"	"152"	"17.6"	"4.81"	"0.00"	"1"	"0"	"1.046"	"0.980"	"0.798"	"0.923"	"0.840"	"0.813"	"0.434"	"0.262"	"0.170"	"280.2"	"293.1"	"274.5"	"223.6"	"258.5"	"235.5"	"227.9"	"121.6"	"73.5"	"47.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"708031429399922274"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0529700.1-p1"	"transcript=PF3D7_0529700.1 | gene=PF3D7_0529700 | organism=Plasmodium_falciparum_3D7 | gene_product=heptatricopeptide repeat-containing protein, putative | transcript_product=heptatricopeptide repeat-containing protein, putative | location=Pf3D7_05_v3:1209006-1212102(-) | protein_length=986 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.158"	"0.675"	"1"	"1"	"1"	"1"	"986"	"117.7"	"8.35"	"0.00"	"1"	"0"	"1.041"	"1.184"	"1.015"	"0.985"	"1.022"	"0.843"	"0.611"	"0.523"	"0.148"	"236.0"	"245.7"	"279.4"	"239.6"	"232.4"	"241.2"	"198.9"	"144.3"	"123.5"	"34.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1011486869277640599"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1475900.1-p1"	"transcript=PF3D7_1475900.1 | gene=PF3D7_1475900 | organism=Plasmodium_falciparum_3D7 | gene_product=KELT protein | transcript_product=KELT protein | location=Pf3D7_14_v3:3124298-3126709(+) | protein_length=803 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.160"	"0.672"	"1"	"1"	"1"	"1"	"803"	"94.2"	"5.44"	"3.01"	"1"	"0"	"1.315"	"1.096"	"0.793"	"0.010"	"0.029"	"0.019"	"0.010"	"0.010"	"0.010"	"515.6"	"677.8"	"565.0"	"409.1"	"0.0"	"15.2"	"9.8"	"4.0"	"4.6"	"0.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"1"	""
