"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-9039641468984725462"	"False"	"High"	"IsMasterProtein"	"PF3D7_0302900.1-p1"	"transcript=PF3D7_0302900.1 | gene=PF3D7_0302900 | organism=Plasmodium_falciparum_3D7 | gene_product=exportin-1, putative | transcript_product=exportin-1, putative | location=Pf3D7_03_v3:152168-156146(-) | protein_length=1254 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.970"	"1"	"1"	"1"	"1"	"1254"	"147.8"	"5.97"	"2.82"	"1"	"0"	"0.992"	"0.655"	"0.218"	"0.124"	"0.101"	"0.116"	"0.081"	"0.080"	"0.073"	"206.9"	"205.2"	"135.5"	"45.2"	"25.7"	"21.0"	"24.1"	"16.7"	"16.6"	"15.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6190796059312745132"	"False"	"High"	"IsMasterProtein"	"PF3D7_1128400.1-p1"	"transcript=PF3D7_1128400.1 | gene=PF3D7_1128400 | organism=Plasmodium_falciparum_3D7 | gene_product=bifunctional farnesyl/geranylgeranyl diphosphate synthase | transcript_product=bifunctional farnesyl/geranylgeranyl diphosphate synthase | location=Pf3D7_11_v3:1104216-1106505(-) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.970"	"6"	"2"	"2"	"2"	"376"	"44.4"	"5.52"	"5.59"	"2"	"0"	"1.046"	"0.747"	"0.432"	"0.347"	"0.324"	"0.340"	"0.393"	"0.295"	"0.135"	"439.5"	"459.7"	"328.3"	"189.8"	"152.7"	"142.4"	"149.5"	"172.8"	"129.5"	"59.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2411707225423093680"	"False"	"High"	"IsMasterProtein"	"PF3D7_0202000.1-p1"	"transcript=PF3D7_0202000.1 | gene=PF3D7_0202000 | organism=Plasmodium_falciparum_3D7 | gene_product=knob-associated histidine-rich protein | transcript_product=knob-associated histidine-rich protein | location=Pf3D7_02_v3:103385-105796(-) | protein_length=654 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.964"	"2"	"1"	"1"	"1"	"654"	"71.3"	"9.09"	"3.12"	"1"	"0"	"0.813"	"0.779"	"0.781"	"0.560"	"0.365"	"0.503"	"0.465"	"0.629"	"0.886"	"49.3"	"40.1"	"38.4"	"38.5"	"27.6"	"18.0"	"24.8"	"22.9"	"31.0"	"43.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4582092665998688082"	"False"	"High"	"IsMasterProtein"	"PF3D7_0316300.2-p1"	"transcript=PF3D7_0316300.2 | gene=PF3D7_0316300 | organism=Plasmodium_falciparum_3D7 | gene_product=inorganic pyrophosphatase, putative | transcript_product=inorganic pyrophosphatase, putative | location=Pf3D7_03_v3:658272-661643(+) | protein_length=431 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.939"	"3"	"1"	"1"	"1"	"431"	"51.3"	"7.30"	"2.56"	"1"	"0"	"1.037"	"0.958"	"1.075"	"1.068"	"0.747"	"0.560"	"0.609"	"0.445"	"0.330"	"42.7"	"44.3"	"40.9"	"45.9"	"45.6"	"31.9"	"23.9"	"26.0"	"19.0"	"14.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6118861368154054697"	"False"	"High"	"IsMasterProtein"	"PF3D7_1318300.1-p1"	"transcript=PF3D7_1318300.1 | gene=PF3D7_1318300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:753910-759432(+) | protein_length=1840 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.902"	"0"	"1"	"1"	"1"	"1840"	"214.7"	"4.74"	"2.97"	"1"	"0"	"0.878"	"0.784"	"0.800"	"0.860"	"0.878"	"0.755"	"0.662"	"0.811"	"0.653"	"55.1"	"48.4"	"43.2"	"44.1"	"47.4"	"48.4"	"41.6"	"36.5"	"44.7"	"36.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2756184917596773767"	"False"	"High"	"IsMasterProtein"	"PF3D7_1135400.1-p1"	"transcript=PF3D7_1135400.1 | gene=PF3D7_1135400 | organism=Plasmodium_falciparum_3D7 | gene_product=HotDog domain-containing protein, putative | transcript_product=HotDog domain-containing protein, putative | location=Pf3D7_11_v3:1384378-1385115(-) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.899"	"3"	"1"	"1"	"1"	"245"	"28.5"	"8.70"	"3.20"	"1"	"0"	"0.845"	"1.048"	"0.915"	"1.037"	"0.638"	"0.522"	"0.287"	"0.181"	"0.034"	"171.2"	"144.6"	"179.4"	"156.7"	"177.6"	"109.2"	"89.4"	"49.1"	"31.0"	"5.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7535452993981414246"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524600.1-p1"	"transcript=PF3D7_0524600.1 | gene=PF3D7_0524600 | organism=Plasmodium_falciparum_3D7 | gene_product=50S ribosomal protein L12, apicoplast, putative | transcript_product=50S ribosomal protein L12, apicoplast, putative | location=Pf3D7_05_v3:1017809-1018582(+) | protein_length=257 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.877"	"4"	"1"	"1"	"1"	"257"	"29.9"	"9.38"	"2.81"	"1"	"0"	"0.911"	"0.875"	"0.918"	"0.674"	"0.740"	"1.082"	"1.184"	"1.411"	"1.691"	"30.4"	"27.7"	"26.6"	"27.9"	"20.5"	"22.5"	"32.9"	"36.0"	"42.9"	"51.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"990083813219324974"	"False"	"High"	"IsMasterProtein"	"PF3D7_0419800.1-p1"	"transcript=PF3D7_0419800.1 | gene=PF3D7_0419800 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L7ae/L30e, putative | transcript_product=60S ribosomal protein L7ae/L30e, putative | location=Pf3D7_04_v3:874811-875521(-) | protein_length=236 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.873"	"4"	"1"	"1"	"1"	"236"	"27.5"	"9.20"	"3.05"	"1"	"0"	"0.961"	"0.967"	"0.742"	"0.509"	"0.282"	"0.161"	"0.104"	"0.151"	"0.081"	"73.7"	"70.8"	"71.3"	"54.7"	"37.5"	"20.8"	"11.9"	"7.7"	"11.1"	"6.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8534851961505309134"	"False"	"High"	"IsMasterProtein"	"PF3D7_0914400.1-p1"	"transcript=PF3D7_0914400.1 | gene=PF3D7_0914400 | organism=Plasmodium_falciparum_3D7 | gene_product=protein KIC3 | transcript_product=protein KIC3 | location=Pf3D7_09_v3:617963-619835(+) | protein_length=249 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.871"	"4"	"1"	"1"	"1"	"249"	"28.4"	"6.43"	"3.05"	"1"	"0"	"1.030"	"0.940"	"0.936"	"0.542"	"0.269"	"0.354"	"0.423"	"0.560"	"0.475"	"63.6"	"65.5"	"59.8"	"59.5"	"34.5"	"17.1"	"22.5"	"26.9"	"35.6"	"30.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5127295479200069231"	"False"	"High"	"IsMasterProtein"	"PF3D7_1019000.1-p1"	"transcript=PF3D7_1019000.1 | gene=PF3D7_1019000 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor subunit eIF2A, putative | transcript_product=eukaryotic translation initiation factor subunit eIF2A, putative | location=Pf3D7_10_v3:757795-765158(+) | protein_length=2405 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.861"	"1"	"2"	"3"	"2"	"2405"	"280.6"	"8.62"	"2.69"	"2"	"0"	"0.827"	"0.666"	"0.353"	"0.614"	"0.540"	"0.617"	"0.576"	"0.354"	"0.231"	"88.5"	"73.2"	"58.9"	"31.2"	"54.3"	"47.8"	"54.6"	"51.0"	"31.3"	"20.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9046663406447352865"	"False"	"High"	"IsMasterProtein"	"PF3D7_0830600.1-p1"	"transcript=PF3D7_0830600.1 | gene=PF3D7_0830600 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTc), unknown function | transcript_product=Plasmodium exported protein (PHISTc), unknown function | location=Pf3D7_08_v3:1303323-1304813(+) | protein_length=456 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.858"	"3"	"2"	"2"	"2"	"456"	"54.5"	"4.56"	"4.86"	"2"	"0"	"0.734"	"0.866"	"0.564"	"0.444"	"0.379"	"0.503"	"0.634"	"0.269"	"0.092"	"706.8"	"519.1"	"612.3"	"398.9"	"313.5"	"268.1"	"355.8"	"448.1"	"190.1"	"64.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4465788460023969159"	"False"	"High"	"IsMasterProtein"	"PF3D7_1342800.1-p1"	"transcript=PF3D7_1342800.1 | gene=PF3D7_1342800 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoenolpyruvate carboxykinase | transcript_product=phosphoenolpyruvate carboxykinase | location=Pf3D7_13_v3:1679693-1681444(+) | protein_length=583 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.854"	"3"	"2"	"3"	"2"	"583"	"66.2"	"6.44"	"6.63"	"2"	"0"	"0.991"	"0.936"	"0.986"	"0.821"	"0.503"	"0.445"	"0.382"	"0.325"	"0.171"	"295.7"	"293.0"	"276.8"	"291.6"	"242.8"	"148.8"	"131.7"	"113.1"	"96.0"	"50.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6077155971026102996"	"False"	"High"	"IsMasterProtein"	"PF3D7_0501100.1-p1"	"transcript=PF3D7_0501100.1 | gene=PF3D7_0501100 | organism=Plasmodium_falciparum_3D7 | gene_product=co-chaperone J domain protein JDP | transcript_product=co-chaperone J domain protein JDP | location=Pf3D7_05_v3:58037-59726(-) | protein_length=402 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.849"	"2"	"1"	"1"	"1"	"402"	"46.3"	"7.83"	"2.79"	"1"	"0"	"1.032"	"0.787"	"0.420"	"0.304"	"0.292"	"0.311"	"0.205"	"0.232"	"0.154"	"161.8"	"167.0"	"127.4"	"68.0"	"49.2"	"47.3"	"50.4"	"33.2"	"37.5"	"24.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1085173544230078569"	"False"	"High"	"IsMasterProtein"	"PF3D7_1021900.1-p1"	"transcript=PF3D7_1021900.1 | gene=PF3D7_1021900 | organism=Plasmodium_falciparum_3D7 | gene_product=PHAX domain-containing protein, putative | transcript_product=PHAX domain-containing protein, putative | location=Pf3D7_10_v3:905473-912345(-) | protein_length=2290 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.847"	"0"	"1"	"1"	"1"	"2290"	"267.2"	"9.26"	"2.75"	"1"	"0"	"0.877"	"0.766"	"0.854"	"0.922"	"0.734"	"0.777"	"0.697"	"0.585"	"0.456"	"165.2"	"144.8"	"126.5"	"141.0"	"152.3"	"121.3"	"128.3"	"115.2"	"96.6"	"75.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6442803355682610809"	"False"	"High"	"IsMasterProtein"	"PF3D7_0109400.1-p1"	"transcript=PF3D7_0109400.1 | gene=PF3D7_0109400 | organism=Plasmodium_falciparum_3D7 | gene_product=tubulin-specific chaperone a, putative | transcript_product=tubulin-specific chaperone a, putative | location=Pf3D7_01_v3:374439-375087(-) | protein_length=166 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.824"	"9"	"2"	"2"	"2"	"166"	"19.6"	"5.53"	"4.94"	"2"	"0"	"0.973"	"0.941"	"0.818"	"0.395"	"0.306"	"0.329"	"0.273"	"0.314"	"0.220"	"289.2"	"281.5"	"272.2"	"236.5"	"114.3"	"88.4"	"95.2"	"79.0"	"90.7"	"63.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6204801770564124327"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357700.1-p1"	"transcript=PF3D7_1357700.1 | gene=PF3D7_1357700 | organism=Plasmodium_falciparum_3D7 | gene_product=U3 small nucleolar RNA-associated protein 21, putative | transcript_product=U3 small nucleolar RNA-associated protein 21, putative | location=Pf3D7_13_v3:2286220-2290210(-) | protein_length=1218 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.812"	"1"	"1"	"1"	"1"	"1218"	"143.3"	"6.38"	"2.52"	"1"	"0"	"1.135"	"1.000"	"1.218"	"0.578"	"0.713"	"0.657"	"0.663"	"0.453"	"0.370"	"40.0"	"45.4"	"40.0"	"48.7"	"23.1"	"28.5"	"26.3"	"26.5"	"18.1"	"14.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"52351049718013716"	"False"	"High"	"IsMasterProtein"	"PF3D7_0721800.1-p1"	"transcript=PF3D7_0721800.1 | gene=PF3D7_0721800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_07_v3:938279-938895(+) | protein_length=106 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.808"	"13"	"2"	"2"	"2"	"106"	"12.4"	"4.08"	"6.27"	"2"	"0"	"0.986"	"0.825"	"0.633"	"0.550"	"0.494"	"1.071"	"1.290"	"1.210"	"0.818"	"562.3"	"554.3"	"463.7"	"355.9"	"309.0"	"277.7"	"602.2"	"725.1"	"680.2"	"459.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1242240870845336869"	"False"	"High"	"IsMasterProtein"	"PF3D7_1002400.1-p1"	"transcript=PF3D7_1002400.1 | gene=PF3D7_1002400 | organism=Plasmodium_falciparum_3D7 | gene_product=transformer-2 protein homolog beta, putative | transcript_product=transformer-2 protein homolog beta, putative | location=Pf3D7_10_v3:121115-123291(+) | protein_length=248 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.804"	"3"	"1"	"1"	"1"	"248"	"30.0"	"10.07"	"3.64"	"1"	"0"	"1.032"	"0.850"	"0.859"	"0.892"	"0.890"	"1.121"	"0.830"	"0.544"	"0.412"	"140.6"	"145.1"	"119.5"	"120.8"	"125.4"	"125.2"	"157.6"	"116.7"	"76.5"	"57.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-50626617117845072"	"False"	"High"	"IsMasterProtein"	"PF3D7_1352800.1-p1"	"transcript=PF3D7_1352800.1 | gene=PF3D7_1352800 | organism=Plasmodium_falciparum_3D7 | gene_product=vacuolar fusion protein MON1, putative | transcript_product=vacuolar fusion protein MON1, putative | location=Pf3D7_13_v3:2110352-2113356(+) | protein_length=884 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.793"	"1"	"1"	"1"	"1"	"884"	"103.8"	"4.94"	"2.22"	"1"	"0"	"1.035"	"1.416"	"0.831"	"0.606"	"0.528"	"0.498"	"0.515"	"0.238"	"0.108"	"23.1"	"23.9"	"32.7"	"19.2"	"14.0"	"12.2"	"11.5"	"11.9"	"5.5"	"2.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6998333993962533838"	"False"	"High"	"IsMasterProtein"	"PF3D7_1103700.1-p1"	"transcript=PF3D7_1103700.1 | gene=PF3D7_1103700 | organism=Plasmodium_falciparum_3D7 | gene_product=casein kinase II beta chain | transcript_product=casein kinase II beta chain | location=Pf3D7_11_v3:160115-160852(+) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.781"	"7"	"2"	"2"	"2"	"245"	"28.3"	"7.40"	"4.67"	"2"	"0"	"0.931"	"0.874"	"0.783"	"0.423"	"0.424"	"0.390"	"0.425"	"0.310"	"0.158"	"575.4"	"535.5"	"502.7"	"450.4"	"243.3"	"243.7"	"224.5"	"244.6"	"178.2"	"90.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7075069836581539670"	"False"	"High"	"IsMasterProtein"	"PF3D7_1132900.1-p1"	"transcript=PF3D7_1132900.1 | gene=PF3D7_1132900 | organism=Plasmodium_falciparum_3D7 | gene_product=glycine cleavage system H protein | transcript_product=glycine cleavage system H protein | location=Pf3D7_11_v3:1273407-1274009(+) | protein_length=200 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.757"	"11"	"2"	"2"	"2"	"200"	"23.2"	"5.69"	"4.78"	"2"	"0"	"1.192"	"1.132"	"1.209"	"1.027"	"0.873"	"0.842"	"0.848"	"0.665"	"0.844"	"76.4"	"91.1"	"86.5"	"92.4"	"78.5"	"66.7"	"64.3"	"64.8"	"50.8"	"64.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8844356722227396359"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035800.1-p1"	"transcript=PF3D7_1035800.1 | gene=PF3D7_1035800 | organism=Plasmodium_falciparum_3D7 | gene_product=probable protein, unknown function | transcript_product=probable protein, unknown function | location=Pf3D7_10_v3:1420533-1422671(+) | protein_length=712 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.738"	"2"	"2"	"2"	"2"	"712"	"82.0"	"4.41"	"4.79"	"2"	"0"	"1.133"	"1.086"	"1.091"	"0.988"	"0.910"	"0.804"	"0.675"	"0.448"	"0.234"	"145.5"	"164.9"	"158.0"	"158.8"	"143.7"	"132.4"	"117.0"	"98.2"	"65.2"	"34.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"673961327326020633"	"False"	"High"	"IsMasterProtein"	"PF3D7_0415900.1-p1"	"transcript=PF3D7_0415900.1 | gene=PF3D7_0415900 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L15, putative | transcript_product=60S ribosomal protein L15, putative | location=Pf3D7_04_v3:697918-698768(-) | protein_length=205 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.736"	"10"	"3"	"4"	"3"	"205"	"24.1"	"11.25"	"5.12"	"3"	"0"	"1.079"	"0.924"	"0.571"	"0.386"	"0.157"	"0.164"	"0.111"	"0.094"	"0.071"	"1024.2"	"1105.4"	"946.0"	"584.7"	"395.0"	"161.3"	"167.8"	"113.6"	"96.5"	"72.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9093983647201297361"	"False"	"High"	"IsMasterProtein"	"PF3D7_1472900.1-p1"	"transcript=PF3D7_1472900.1 | gene=PF3D7_1472900 | organism=Plasmodium_falciparum_3D7 | gene_product=dihydroorotase, putative | transcript_product=dihydroorotase, putative | location=Pf3D7_14_v3:2972978-2974054(+) | protein_length=358 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.708"	"2"	"1"	"1"	"1"	"358"	"41.7"	"7.42"	"2.82"	"1"	"0"	"0.980"	"0.922"	"0.870"	"0.744"	"0.549"	"0.654"	"0.631"	"0.564"	"0.186"	"123.2"	"120.7"	"113.6"	"107.2"	"91.6"	"67.6"	"80.6"	"77.8"	"69.5"	"22.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7357810082466320008"	"False"	"High"	"IsMasterProtein"	"PF3D7_0205500.1-p1"	"transcript=PF3D7_0205500.1 | gene=PF3D7_0205500 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II 16 kDa subunit, putative | transcript_product=DNA-directed RNA polymerase II 16 kDa subunit, putative | location=Pf3D7_02_v3:225562-226245(-) | protein_length=132 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.695"	"7"	"1"	"1"	"1"	"132"	"15.1"	"6.54"	"3.12"	"1"	"0"	"0.914"	"0.926"	"0.875"	"0.884"	"0.671"	"0.340"	"0.327"	"0.241"	"0.163"	"181.5"	"165.9"	"168.1"	"158.9"	"160.5"	"121.8"	"61.8"	"59.3"	"43.7"	"29.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1375427192946214928"	"False"	"High"	"IsMasterProtein"	"PF3D7_0413700.1-p1"	"transcript=PF3D7_0413700.1 | gene=PF3D7_0413700 | organism=Plasmodium_falciparum_3D7 | gene_product=lysine decarboxylase-like protein, putative | transcript_product=lysine decarboxylase-like protein, putative | location=Pf3D7_04_v3:619786-620802(-) | protein_length=338 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.684"	"3"	"1"	"1"	"1"	"338"	"39.0"	"8.66"	"2.98"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5254852591570530686"	"False"	"High"	"IsMasterProtein"	"PF3D7_1237800.1-p1"	"transcript=PF3D7_1237800.1 | gene=PF3D7_1237800 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-like modifier HUB1, putative | transcript_product=ubiquitin-like modifier HUB1, putative | location=Pf3D7_12_v3:1575197-1575518(+) | protein_length=73 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.676"	"12"	"1"	"1"	"1"	"73"	"8.6"	"8.65"	"2.81"	"1"	"0"	"0.914"	"0.960"	"0.977"	"0.663"	"0.436"	"0.417"	"0.461"	"0.376"	"0.115"	"125.7"	"114.9"	"120.7"	"122.8"	"83.3"	"54.8"	"52.4"	"57.9"	"47.3"	"14.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5914529147403187481"	"False"	"High"	"IsMasterProtein"	"PF3D7_1477500.1-p1"	"transcript=PF3D7_1477500.1 | gene=PF3D7_1477500 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_14_v3:3188888-3190548(+) | protein_length=500 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.675"	"2"	"1"	"1"	"1"	"500"	"60.5"	"7.47"	"3.38"	"1"	"0"	"0.997"	"0.739"	"0.225"	"0.173"	"0.108"	"0.098"	"0.055"	"0.058"	"0.030"	"360.7"	"359.5"	"266.6"	"81.3"	"62.4"	"38.8"	"35.2"	"19.8"	"20.8"	"10.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5572577039833851692"	"False"	"High"	"IsMasterProtein"	"PF3D7_0721400.1-p1"	"transcript=PF3D7_0721400.1 | gene=PF3D7_0721400 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry protein, putative | transcript_product=rhoptry protein, putative | location=Pf3D7_07_v3:926692-928028(+) | protein_length=214 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.670"	"4"	"1"	"1"	"1"	"214"	"24.8"	"7.84"	"3.50"	"1"	"0"	"0.859"	"0.967"	"0.719"	"0.106"	"0.083"	"0.057"	"0.068"	"0.034"	"0.027"	"434.2"	"372.9"	"419.7"	"312.1"	"46.0"	"36.1"	"24.9"	"29.7"	"14.7"	"11.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
