"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S22] F22: 126, Sample"	"Found in Sample: [S23] F22: 127N, Sample"	"Found in Sample: [S24] F22: 127C, Sample"	"Found in Sample: [S25] F22: 128N, Sample"	"Found in Sample: [S26] F22: 128C, Sample"	"Found in Sample: [S27] F22: 129N, Sample"	"Found in Sample: [S28] F22: 129C, Sample"	"Found in Sample: [S29] F22: 130N, Sample"	"Found in Sample: [S30] F22: 130C, Sample"	"Found in Sample: [S31] F22: 131, Sample"	"# Protein Groups"	"Modifications"
"-2324879636039236968"	"False"	"High"	"IsMasterProtein"	"PF3D7_0505900.1-p1"	"transcript=PF3D7_0505900.1 | gene=PF3D7_0505900 | organism=Plasmodium_falciparum_3D7 | gene_product=mediator of RNA polymerase II transcription subunit 11, putative | transcript_product=mediator of RNA polymerase II transcription subunit 11, putative | location=Pf3D7_05_v3:254473-255517(-) | protein_length=126 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.490"	"26"	"3"	"5"	"3"	"126"	"14.8"	"8.35"	"12.98"	"3"	"0"	"0.779"	"0.838"	"0.706"	"0.461"	"0.184"	"0.124"	"0.144"	"0.114"	"0.109"	"2000.4"	"1558.9"	"1676.2"	"1411.5"	"921.5"	"368.8"	"248.3"	"287.3"	"228.4"	"218.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6625362560577436315"	"False"	"High"	"IsMasterProtein"	"PF3D7_1107800.1-p1"	"transcript=PF3D7_1107800.1 | gene=PF3D7_1107800 | organism=Plasmodium_falciparum_3D7 | gene_product=AP2 domain transcription factor, putative | transcript_product=AP2 domain transcription factor, putative | location=Pf3D7_11_v3:329867-335601(-) | protein_length=1828 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.468"	"1"	"3"	"3"	"3"	"1828"	"206.7"	"5.99"	"9.19"	"3"	"0"	"0.813"	"0.854"	"0.688"	"1.038"	"1.659"	"1.520"	"1.140"	"0.748"	"0.547"	"721.3"	"586.5"	"616.0"	"496.1"	"748.6"	"1196.4"	"1096.3"	"822.0"	"539.4"	"394.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9126404009699289952"	"False"	"High"	"IsMasterProtein"	"PF3D7_1436800.1-p1"	"transcript=PF3D7_1436800.1 | gene=PF3D7_1436800 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent Clp protease proteolytic subunit | transcript_product=ATP-dependent Clp protease proteolytic subunit | location=Pf3D7_14_v3:1498758-1499492(-) | protein_length=244 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.463"	"8"	"2"	"2"	"2"	"244"	"28.3"	"9.06"	"6.61"	"2"	"0"	"0.875"	"0.956"	"0.980"	"0.927"	"0.926"	"0.864"	"0.892"	"0.449"	"0.234"	"535.9"	"468.8"	"512.4"	"525.2"	"496.6"	"496.4"	"462.8"	"478.0"	"240.6"	"125.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8490621675098600191"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524800.1-p1"	"transcript=PF3D7_0524800.1 | gene=PF3D7_0524800 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin fusion degradation protein 1, putative | transcript_product=ubiquitin fusion degradation protein 1, putative | location=Pf3D7_05_v3:1021408-1024307(-) | protein_length=700 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.463"	"3"	"2"	"4"	"1"	"700"	"82.4"	"7.61"	"9.04"	"2"	"0"	"0.688"	"0.983"	"0.663"	"0.443"	"0.309"	"0.198"	"0.188"	"0.077"	"0.129"	"40.4"	"27.8"	"39.7"	"26.8"	"17.9"	"12.5"	"8.0"	"7.6"	"3.1"	"5.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-703415594914178347"	"False"	"High"	"IsMasterProtein"	"PF3D7_0804800.1-p1"	"transcript=PF3D7_0804800.1 | gene=PF3D7_0804800 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-prolyl cis-trans isomerase | transcript_product=peptidyl-prolyl cis-trans isomerase | location=Pf3D7_08_v3:278381-279034(+) | protein_length=217 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.462"	"8"	"2"	"2"	"2"	"217"	"24.9"	"6.79"	"7.32"	"2"	"0"	"0.807"	"0.700"	"0.417"	"0.219"	"0.208"	"0.103"	"0.111"	"0.073"	"0.041"	"1872.6"	"1511.0"	"1309.9"	"781.8"	"410.9"	"389.5"	"192.0"	"207.0"	"137.4"	"76.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5644126570602454648"	"False"	"High"	"IsMasterProtein"	"PF3D7_1128000.1-p1"	"transcript=PF3D7_1128000.1 | gene=PF3D7_1128000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1087314-1093105(+) | protein_length=1789 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.452"	"1"	"1"	"1"	"1"	"1789"	"212.7"	"6.21"	"4.93"	"1"	"0"	"0.833"	"0.908"	"0.808"	"1.420"	"2.058"	"1.485"	"1.297"	"0.833"	"0.714"	"85.2"	"71.0"	"77.4"	"68.8"	"121.0"	"175.3"	"126.5"	"110.5"	"71.0"	"60.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4963159674668167697"	"False"	"High"	"IsMasterProtein"	"PF3D7_1124400.1-p1"	"transcript=PF3D7_1124400.1 | gene=PF3D7_1124400 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm1, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm1, putative | location=Pf3D7_11_v3:964675-965360(-) | protein_length=147 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.401"	"19"	"2"	"2"	"2"	"147"	"17.3"	"4.89"	"7.17"	"2"	"0"	"0.962"	"1.056"	"1.082"	"1.072"	"1.023"	"0.874"	"0.798"	"0.363"	"0.172"	"275.5"	"265.0"	"290.9"	"298.1"	"295.4"	"281.9"	"240.9"	"219.9"	"100.1"	"47.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7535452993981414246"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524600.1-p1"	"transcript=PF3D7_0524600.1 | gene=PF3D7_0524600 | organism=Plasmodium_falciparum_3D7 | gene_product=50S ribosomal protein L12, apicoplast, putative | transcript_product=50S ribosomal protein L12, apicoplast, putative | location=Pf3D7_05_v3:1017809-1018582(+) | protein_length=257 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.384"	"6"	"2"	"3"	"2"	"257"	"29.9"	"9.38"	"9.15"	"2"	"0"	"0.756"	"0.844"	"0.753"	"0.631"	"0.510"	"0.378"	"0.457"	"0.506"	"0.579"	"698.8"	"528.2"	"590.0"	"526.3"	"441.2"	"356.1"	"264.0"	"319.1"	"353.6"	"404.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4089431748926597331"	"False"	"High"	"IsMasterProtein"	"PF3D7_0305500.1-p1"	"transcript=PF3D7_0305500.1 | gene=PF3D7_0305500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein dopey homolog, putative | transcript_product=protein dopey homolog, putative | location=Pf3D7_03_v3:261485-273286(-) | protein_length=3933 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.384"	"1"	"3"	"4"	"3"	"3933"	"467.6"	"7.23"	"7.80"	"3"	"0"	"0.823"	"0.946"	"0.853"	"1.650"	"2.860"	"2.825"	"1.815"	"1.010"	"0.627"	"297.8"	"245.0"	"281.7"	"253.9"	"491.4"	"851.8"	"841.3"	"540.4"	"300.8"	"186.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3395915085991925599"	"False"	"High"	"IsMasterProtein"	"PF3D7_1119200.1-p1"	"transcript=PF3D7_1119200.1 | gene=PF3D7_1119200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_11_v3:722717-723289(-) | protein_length=150 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.362"	"8"	"1"	"2"	"1"	"150"	"17.6"	"9.61"	"6.14"	"1"	"0"	"0.848"	"1.024"	"1.000"	"0.926"	"0.611"	"0.606"	"0.639"	"0.521"	"0.332"	"509.5"	"431.9"	"521.5"	"509.5"	"471.7"	"311.4"	"308.6"	"325.7"	"265.4"	"168.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8152256076831722424"	"False"	"High"	"IsMasterProtein"	"PF3D7_1205100.1-p1"	"transcript=PF3D7_1205100.1 | gene=PF3D7_1205100 | organism=Plasmodium_falciparum_3D7 | gene_product=O-phosphoseryl-tRNA(Sec) selenium transferase, putative | transcript_product=O-phosphoseryl-tRNA(Sec) selenium transferase, putative | location=Pf3D7_12_v3:222695-224991(-) | protein_length=578 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.348"	"4"	"3"	"3"	"3"	"578"	"66.8"	"8.56"	"8.07"	"3"	"0"	"0.841"	"0.980"	"0.901"	"0.865"	"0.761"	"0.716"	"0.774"	"0.637"	"0.346"	"983.3"	"827.1"	"963.5"	"885.7"	"850.9"	"748.7"	"703.6"	"761.5"	"626.4"	"340.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7446435490340412624"	"False"	"High"	"IsMasterProtein"	"PF3D7_1228800.1-p1"	"transcript=PF3D7_1228800.1 | gene=PF3D7_1228800 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_12_v3:1169557-1179186(-) | protein_length=3209 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.335"	"1"	"2"	"2"	"2"	"3209"	"378.7"	"8.91"	"6.94"	"2"	"0"	"0.926"	"0.959"	"0.850"	"1.710"	"2.247"	"1.863"	"1.459"	"1.009"	"0.768"	"238.9"	"221.2"	"229.0"	"203.0"	"408.5"	"536.8"	"445.1"	"348.5"	"241.0"	"183.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2772590545592022366"	"False"	"High"	"IsMasterProtein"	"PF3D7_0212200.1-p1"	"transcript=PF3D7_0212200.1 | gene=PF3D7_0212200 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosomal protein L12, mitochondrial, putative | transcript_product=ribosomal protein L12, mitochondrial, putative | location=Pf3D7_02_v3:489904-490818(-) | protein_length=255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.330"	"7"	"2"	"2"	"1"	"255"	"29.5"	"9.32"	"7.13"	"2"	"0"	"0.959"	"0.985"	"0.970"	"0.824"	"0.947"	"0.827"	"0.821"	"0.734"	"0.995"	"169.0"	"162.1"	"166.4"	"163.9"	"139.3"	"160.0"	"139.8"	"138.8"	"124.0"	"168.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7973944750715911228"	"False"	"High"	"IsMasterProtein"	"PF3D7_0402100.1-p1"	"transcript=PF3D7_0402100.1 | gene=PF3D7_0402100 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_04_v3:123588-125464(-) | protein_length=575 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.325"	"4"	"2"	"2"	"2"	"575"	"67.7"	"4.63"	"5.43"	"2"	"0"	"0.817"	"0.928"	"0.816"	"0.812"	"0.604"	"0.503"	"0.538"	"0.367"	"0.183"	"267.1"	"218.3"	"247.8"	"218.0"	"216.8"	"161.3"	"134.4"	"143.6"	"97.9"	"48.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7312831198027584082"	"False"	"High"	"IsMasterProtein"	"PF3D7_0519400.1-p1"	"transcript=PF3D7_0519400.1 | gene=PF3D7_0519400 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S24 | transcript_product=40S ribosomal protein S24 | location=Pf3D7_05_v3:798036-798775(-) | protein_length=133 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.316"	"21"	"4"	"8"	"4"	"133"	"15.4"	"10.76"	"16.00"	"4"	"0"	"0.834"	"0.959"	"0.913"	"0.776"	"0.214"	"0.191"	"0.187"	"0.127"	"0.069"	"4299.5"	"3586.0"	"4123.2"	"3926.7"	"3335.6"	"921.4"	"821.7"	"804.9"	"546.8"	"297.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5100375900871724006"	"False"	"High"	"IsMasterProtein"	"PF3D7_1402000.1-p1"	"transcript=PF3D7_1402000.1 | gene=PF3D7_1402000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:77258-80423(-) | protein_length=498 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.289"	"5"	"3"	"3"	"3"	"498"	"59.3"	"6.47"	"8.35"	"3"	"0"	"0.890"	"0.890"	"0.741"	"0.224"	"0.197"	"0.188"	"0.188"	"0.148"	"0.088"	"785.6"	"698.9"	"699.3"	"582.3"	"175.7"	"154.8"	"147.4"	"147.5"	"116.1"	"69.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1403367620824221662"	"False"	"High"	"IsMasterProtein"	"PF3D7_1304900.1-p1"	"transcript=PF3D7_1304900.1 | gene=PF3D7_1304900 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II subunit RPB11, putative | transcript_product=DNA-directed RNA polymerase II subunit RPB11, putative | location=Pf3D7_13_v3:245199-246175(+) | protein_length=126 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.276"	"20"	"3"	"4"	"3"	"126"	"14.1"	"8.24"	"11.04"	"3"	"0"	"0.827"	"0.770"	"0.620"	"0.435"	"0.280"	"0.234"	"0.223"	"0.162"	"0.100"	"2974.8"	"2459.3"	"2290.2"	"1845.2"	"1295.0"	"833.2"	"695.2"	"664.8"	"481.7"	"297.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8710433348889087458"	"False"	"High"	"IsMasterProtein"	"PF3D7_0317700.1-p1"	"transcript=PF3D7_0317700.1 | gene=PF3D7_0317700 | organism=Plasmodium_falciparum_3D7 | gene_product=CPSF (cleavage and polyadenylation specific factor), subunit A, putative | transcript_product=CPSF (cleavage and polyadenylation specific factor), subunit A, putative | location=Pf3D7_03_v3:728259-738076(+) | protein_length=2870 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.231"	"4"	"2"	"4"	"1"	"2870"	"338.3"	"7.68"	"12.23"	"2"	"0"	"0.712"	"0.607"	"0.309"	"0.616"	"0.826"	"0.424"	"0.181"	"0.083"	"0.101"	"865.8"	"616.8"	"525.5"	"267.2"	"533.3"	"715.1"	"367.5"	"156.4"	"71.8"	"87.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5074900417388987416"	"False"	"High"	"IsMasterProtein"	"PF3D7_0106400.1-p1"	"transcript=PF3D7_0106400.1 | gene=PF3D7_0106400 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-rRNA-processing protein TSR2, putative | transcript_product=pre-rRNA-processing protein TSR2, putative | location=Pf3D7_01_v3:272454-273404(+) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.191"	"14"	"2"	"4"	"2"	"156"	"18.4"	"4.49"	"12.86"	"2"	"0"	"0.770"	"0.816"	"0.712"	"0.473"	"0.380"	"0.273"	"0.367"	"0.351"	"0.170"	"2700.9"	"2079.3"	"2203.6"	"1923.0"	"1278.6"	"1025.3"	"738.0"	"991.5"	"949.3"	"459.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"990083813219324974"	"False"	"High"	"IsMasterProtein"	"PF3D7_0419800.1-p1"	"transcript=PF3D7_0419800.1 | gene=PF3D7_0419800 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L7ae/L30e, putative | transcript_product=60S ribosomal protein L7ae/L30e, putative | location=Pf3D7_04_v3:874811-875521(-) | protein_length=236 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.183"	"8"	"2"	"2"	"2"	"236"	"27.5"	"9.20"	"7.53"	"2"	"0"	"0.807"	"1.007"	"0.862"	"0.624"	"0.316"	"0.166"	"0.181"	"0.126"	"0.068"	"851.3"	"686.7"	"857.4"	"733.7"	"530.8"	"268.8"	"141.4"	"154.4"	"107.1"	"58.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1712879477618235795"	"False"	"High"	"IsMasterProtein"	"PF3D7_1435100.1-p1"	"transcript=PF3D7_1435100.1 | gene=PF3D7_1435100 | organism=Plasmodium_falciparum_3D7 | gene_product=ribonuclease H2 subunit B, putative | transcript_product=ribonuclease H2 subunit B, putative | location=Pf3D7_14_v3:1415941-1417020(-) | protein_length=359 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.171"	"6"	"2"	"2"	"2"	"359"	"43.4"	"9.06"	"7.58"	"2"	"0"	"0.884"	"1.047"	"0.901"	"0.662"	"0.431"	"0.341"	"0.337"	"0.268"	"0.129"	"463.0"	"409.2"	"484.7"	"417.0"	"306.3"	"199.7"	"157.7"	"155.8"	"124.3"	"59.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7214279633201003412"	"False"	"High"	"IsMasterProtein"	"PF3D7_0302100.1-p1"	"transcript=PF3D7_0302100.1 | gene=PF3D7_0302100 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase | transcript_product=serine/threonine protein kinase | location=Pf3D7_03_v3:114070-118086(+) | protein_length=1338 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.170"	"2"	"4"	"4"	"4"	"1338"	"157.3"	"5.95"	"11.39"	"4"	"0"	"0.681"	"0.639"	"0.486"	"0.767"	"0.954"	"0.811"	"0.510"	"0.305"	"0.214"	"1342.6"	"914.7"	"857.8"	"652.1"	"1029.2"	"1281.4"	"1088.5"	"684.3"	"409.8"	"287.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3452844962149886186"	"False"	"High"	"IsMasterProtein"	"PF3D7_1351900.1-p1"	"transcript=PF3D7_1351900.1 | gene=PF3D7_1351900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2067529-2068767(-) | protein_length=412 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.160"	"3"	"2"	"3"	"2"	"412"	"49.0"	"6.32"	"9.55"	"2"	"0"	"0.704"	"0.621"	"0.583"	"0.723"	"0.998"	"0.811"	"0.777"	"0.624"	"0.682"	"193.1"	"136.0"	"119.9"	"112.6"	"139.6"	"192.7"	"156.7"	"150.0"	"120.4"	"131.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2819276633635168720"	"False"	"High"	"IsMasterProtein"	"PF3D7_1024200.1-p1"	"transcript=PF3D7_1024200.1 | gene=PF3D7_1024200 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_10_v3:1021292-1021774(-) | protein_length=160 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.153"	"8"	"1"	"1"	"1"	"160"	"19.4"	"9.47"	"5.45"	"1"	"0"	"0.966"	"0.968"	"0.900"	"0.637"	"0.547"	"0.441"	"0.396"	"0.365"	"0.385"	"508.6"	"491.5"	"492.4"	"457.8"	"323.9"	"278.4"	"224.3"	"201.2"	"185.5"	"195.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2376668585144804180"	"False"	"High"	"IsMasterProtein"	"PF3D7_1027100.1-p1"	"transcript=PF3D7_1027100.1 | gene=PF3D7_1027100 | organism=Plasmodium_falciparum_3D7 | gene_product=U3 small nucleolar ribonucleoprotein protein MPP10, putative | transcript_product=U3 small nucleolar ribonucleoprotein protein MPP10, putative | location=Pf3D7_10_v3:1133838-1136156(-) | protein_length=772 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.153"	"3"	"2"	"2"	"2"	"772"	"92.4"	"4.65"	"3.88"	"2"	"0"	"0.725"	"0.752"	"0.552"	"0.801"	"0.954"	"0.760"	"0.760"	"0.523"	"0.385"	"221.4"	"160.5"	"166.5"	"122.2"	"177.3"	"211.3"	"168.3"	"168.2"	"115.9"	"85.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-753388682662528221"	"False"	"High"	"IsMasterProtein"	"PF3D7_1245100.1-p1"	"transcript=PF3D7_1245100.1 | gene=PF3D7_1245100 | organism=Plasmodium_falciparum_3D7 | gene_product=kinesin-13, putative | transcript_product=kinesin-13, putative | location=Pf3D7_12_v3:1883469-1887681(+) | protein_length=1326 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.147"	"3"	"5"	"6"	"4"	"1326"	"153.0"	"7.84"	"14.04"	"5"	"1"	"0.811"	"0.798"	"0.645"	"0.356"	"0.175"	"0.108"	"0.114"	"0.070"	"0.053"	"4635.4"	"3757.1"	"3698.4"	"2988.6"	"1650.2"	"812.1"	"502.5"	"530.1"	"322.3"	"244.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8534851961505309134"	"False"	"High"	"IsMasterProtein"	"PF3D7_0914400.1-p1"	"transcript=PF3D7_0914400.1 | gene=PF3D7_0914400 | organism=Plasmodium_falciparum_3D7 | gene_product=protein KIC3 | transcript_product=protein KIC3 | location=Pf3D7_09_v3:617963-619835(+) | protein_length=249 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.083"	"9"	"3"	"3"	"3"	"249"	"28.4"	"6.43"	"8.72"	"3"	"0"	"0.863"	"0.938"	"0.769"	"0.641"	"0.509"	"0.448"	"0.463"	"0.395"	"0.288"	"500.6"	"432.2"	"469.5"	"385.2"	"320.8"	"254.6"	"224.4"	"231.8"	"197.5"	"144.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5280549035372019918"	"False"	"High"	"IsMasterProtein"	"PF3D7_1320900.1-p1"	"transcript=PF3D7_1320900.1 | gene=PF3D7_1320900 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_13_v3:857147-857944(-) | protein_length=125 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.079"	"17"	"2"	"2"	"2"	"125"	"14.6"	"4.70"	"6.15"	"2"	"0"	"1.174"	"1.209"	"1.037"	"0.706"	"0.496"	"0.420"	"0.449"	"0.426"	"0.346"	"343.3"	"403.0"	"415.2"	"355.9"	"242.2"	"170.4"	"144.2"	"154.0"	"146.4"	"118.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
