"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-1333794706712269872"	"False"	"High"	"IsMasterProtein"	"PF3D7_1314700.1-p1"	"transcript=PF3D7_1314700.1 | gene=PF3D7_1314700 | organism=Plasmodium_falciparum_3D7 | gene_product=pinin/SDK/MemA domain-containing protein, putative | transcript_product=pinin/SDK/MemA domain-containing protein, putative | location=Pf3D7_13_v3:626481-628675(-) | protein_length=554 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.864"	"9"	"2"	"2"	"2"	"554"	"65.6"	"6.21"	"3.39"	"2"	"0"	"1.193"	"1.025"	"1.101"	"1.811"	"2.255"	"1.584"	"1.372"	"1.060"	"0.665"	"48.6"	"58.0"	"49.8"	"53.5"	"88.0"	"109.6"	"77.0"	"66.7"	"51.5"	"32.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6249129637904532644"	"False"	"High"	"IsMasterProtein"	"PF3D7_1302800.1-p1"	"transcript=PF3D7_1302800.1 | gene=PF3D7_1302800 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S7, putative | transcript_product=40S ribosomal protein S7, putative | location=Pf3D7_13_v3:150783-151635(-) | protein_length=194 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.798"	"8"	"2"	"2"	"2"	"194"	"22.5"	"9.80"	"5.79"	"2"	"0"	"1.155"	"0.558"	"0.498"	"0.487"	"0.242"	"0.232"	"0.159"	"0.112"	"0.042"	"869.3"	"1004.2"	"485.1"	"432.9"	"423.2"	"210.8"	"202.0"	"138.2"	"97.5"	"36.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1242240870845336869"	"False"	"High"	"IsMasterProtein"	"PF3D7_1002400.1-p1"	"transcript=PF3D7_1002400.1 | gene=PF3D7_1002400 | organism=Plasmodium_falciparum_3D7 | gene_product=transformer-2 protein homolog beta, putative | transcript_product=transformer-2 protein homolog beta, putative | location=Pf3D7_10_v3:121115-123291(+) | protein_length=248 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.797"	"8"	"2"	"2"	"2"	"248"	"30.0"	"10.07"	"5.31"	"2"	"0"	"1.335"	"1.009"	"1.206"	"0.758"	"1.264"	"1.242"	"1.042"	"0.570"	"0.400"	"108.5"	"144.9"	"109.5"	"130.9"	"82.2"	"137.1"	"134.8"	"113.1"	"61.8"	"43.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1700570548845063064"	"False"	"High"	"IsMasterProtein"	"PF3D7_1225800.1-p1"	"transcript=PF3D7_1225800.1 | gene=PF3D7_1225800 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-activating enzyme E1 | transcript_product=ubiquitin-activating enzyme E1 | location=Pf3D7_12_v3:1045995-1049831(+) | protein_length=1140 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.755"	"1"	"2"	"2"	"2"	"1140"	"131.7"	"5.78"	"5.00"	"2"	"0"	"1.223"	"0.895"	"0.603"	"0.325"	"0.464"	"0.255"	"0.272"	"0.200"	"0.102"	"306.3"	"374.6"	"274.1"	"184.7"	"99.6"	"142.0"	"78.0"	"83.4"	"61.2"	"31.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5897942364054735962"	"False"	"High"	"IsMasterProtein"	"PF3D7_1236100.1-p1"	"transcript=PF3D7_1236100.1 | gene=PF3D7_1236100 | organism=Plasmodium_falciparum_3D7 | gene_product=clustered-asparagine-rich protein | transcript_product=clustered-asparagine-rich protein | location=Pf3D7_12_v3:1506932-1508269(-) | protein_length=445 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.689"	"4"	"3"	"4"	"3"	"445"	"51.5"	"8.60"	"3.47"	"3"	"0"	"1.283"	"0.836"	"0.569"	"0.366"	"0.484"	"0.341"	"0.310"	"0.183"	"0.164"	"189.5"	"243.2"	"158.5"	"107.9"	"69.4"	"91.7"	"64.7"	"58.7"	"34.6"	"31.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5153760153840279228"	"False"	"High"	"IsMasterProtein"	"PF3D7_1333400.1-p1"	"transcript=PF3D7_1333400.1 | gene=PF3D7_1333400 | organism=Plasmodium_falciparum_3D7 | gene_product=AMMECR1 domain-containing protein, putative | transcript_product=AMMECR1 domain-containing protein, putative | location=Pf3D7_13_v3:1369745-1370799(+) | protein_length=260 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.685"	"3"	"1"	"1"	"1"	"260"	"30.9"	"8.40"	"3.67"	"1"	"0"	"1.206"	"1.066"	"1.126"	"0.734"	"0.205"	"0.097"	"0.091"	"0.047"	"0.024"	"337.0"	"406.3"	"359.2"	"379.3"	"247.3"	"69.1"	"32.6"	"30.5"	"15.9"	"8.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5909559007181400364"	"False"	"High"	"IsMasterProtein"	"PF3D7_0922100.1-p1"	"transcript=PF3D7_0922100.1 | gene=PF3D7_0922100 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-like protein, putative | transcript_product=ubiquitin-like protein, putative | location=Pf3D7_09_v3:895415-900304(+) | protein_length=1542 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.674"	"2"	"2"	"2"	"2"	"1542"	"182.0"	"5.97"	"4.56"	"2"	"0"	"1.389"	"0.856"	"0.836"	"1.311"	"1.893"	"1.831"	"1.316"	"0.547"	"0.276"	"45.0"	"62.5"	"38.5"	"37.6"	"59.0"	"85.2"	"82.4"	"59.2"	"24.6"	"12.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5706110576206695840"	"False"	"High"	"IsMasterProtein"	"PF3D7_1333000.1-p1"	"transcript=PF3D7_1333000.1 | gene=PF3D7_1333000 | organism=Plasmodium_falciparum_3D7 | gene_product=20 kDa chaperonin | transcript_product=20 kDa chaperonin | location=Pf3D7_13_v3:1355285-1357194(+) | protein_length=258 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.667"	"7"	"2"	"2"	"2"	"258"	"29.0"	"7.85"	"5.36"	"2"	"0"	"1.310"	"1.186"	"1.389"	"0.760"	"0.765"	"0.368"	"0.305"	"0.252"	"0.193"	"125.7"	"164.7"	"149.1"	"174.6"	"95.5"	"96.2"	"46.3"	"38.4"	"31.7"	"24.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8600363879362840312"	"False"	"High"	"IsMasterProtein"	"PF3D7_1351400.1-p1"	"transcript=PF3D7_1351400.1 | gene=PF3D7_1351400 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L17, putative | transcript_product=60S ribosomal protein L17, putative | location=Pf3D7_13_v3:2052108-2053384(+) | protein_length=203 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.644"	"11"	"3"	"3"	"3"	"203"	"23.4"	"10.89"	"7.33"	"3"	"0"	"1.169"	"0.586"	"0.598"	"0.284"	"0.591"	"0.294"	"0.398"	"0.198"	"0.140"	"780.7"	"912.3"	"457.2"	"466.5"	"221.9"	"461.3"	"229.2"	"310.9"	"154.7"	"109.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4942974126537477930"	"False"	"High"	"IsMasterProtein"	"PF3D7_1206700.1-p1"	"transcript=PF3D7_1206700.1 | gene=PF3D7_1206700 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 5, putative | transcript_product=eukaryotic translation initiation factor 5, putative | location=Pf3D7_12_v3:301129-302826(-) | protein_length=565 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.613"	"5"	"3"	"3"	"3"	"565"	"64.5"	"5.81"	"4.73"	"3"	"0"	"1.179"	"0.749"	"0.321"	"0.115"	"0.237"	"0.088"	"0.075"	"0.031"	"0.027"	"477.8"	"563.1"	"358.1"	"153.4"	"55.1"	"113.1"	"42.0"	"35.8"	"14.9"	"13.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5849283698804693835"	"False"	"High"	"IsMasterProtein"	"PF3D7_1319300.1-p1"	"transcript=PF3D7_1319300.1 | gene=PF3D7_1319300 | organism=Plasmodium_falciparum_3D7 | gene_product=tRNA (guanine(26)-N(2))-dimethyltransferase, putative | transcript_product=tRNA (guanine(26)-N(2))-dimethyltransferase, putative | location=Pf3D7_13_v3:795939-798353(-) | protein_length=804 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.591"	"4"	"3"	"3"	"3"	"804"	"94.8"	"8.31"	"7.26"	"3"	"0"	"1.009"	"0.867"	"0.717"	"0.118"	"0.175"	"0.073"	"0.087"	"0.052"	"0.020"	"218.4"	"220.4"	"189.4"	"156.7"	"25.7"	"38.2"	"15.9"	"18.9"	"11.3"	"4.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8281951151973706669"	"False"	"High"	"IsMasterProtein"	"PF3D7_0217900.1-p1"	"transcript=PF3D7_0217900.1 | gene=PF3D7_0217900 | organism=Plasmodium_falciparum_3D7 | gene_product=thioesterase/thiol ester dehydrase-isomerase, putative | transcript_product=thioesterase/thiol ester dehydrase-isomerase, putative | location=Pf3D7_02_v3:735438-736997(-) | protein_length=519 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.585"	"3"	"2"	"2"	"2"	"519"	"60.6"	"7.93"	"2.34"	"2"	"0"	"1.121"	"1.100"	"1.333"	"0.894"	"0.735"	"0.394"	"0.432"	"0.392"	"0.278"	"89.9"	"100.8"	"98.9"	"119.8"	"80.4"	"66.1"	"35.4"	"38.8"	"35.2"	"25.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8303619902057445277"	"False"	"High"	"IsMasterProtein"	"PF3D7_0610500.1-p1"	"transcript=PF3D7_0610500.1 | gene=PF3D7_0610500 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-tRNA hydrolase PTRHD1, putative | transcript_product=peptidyl-tRNA hydrolase PTRHD1, putative | location=Pf3D7_06_v3:445761-446363(-) | protein_length=123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.554"	"17"	"2"	"3"	"2"	"123"	"14.4"	"7.37"	"7.76"	"2"	"0"	"1.133"	"1.074"	"1.267"	"1.035"	"1.091"	"0.988"	"0.912"	"0.786"	"0.510"	"201.0"	"227.8"	"215.9"	"254.6"	"208.1"	"219.3"	"198.5"	"183.3"	"157.9"	"102.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1853635416049625896"	"False"	"High"	"IsMasterProtein"	"PF3D7_0812400.1-p1"	"transcript=PF3D7_0812400.1 | gene=PF3D7_0812400 | organism=Plasmodium_falciparum_3D7 | gene_product=karyopherin alpha | transcript_product=karyopherin alpha | location=Pf3D7_08_v3:621805-623442(-) | protein_length=545 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.550"	"3"	"2"	"2"	"2"	"545"	"61.1"	"5.30"	"5.25"	"2"	"0"	"1.340"	"0.789"	"0.625"	"0.177"	"0.340"	"0.142"	"0.179"	"0.098"	"0.058"	"151.0"	"202.4"	"119.2"	"94.4"	"26.7"	"51.4"	"21.5"	"27.0"	"14.8"	"8.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4809108444797405082"	"False"	"High"	"IsMasterProtein"	"PF3D7_1230700.1-p1"	"transcript=PF3D7_1230700.1 | gene=PF3D7_1230700 | organism=Plasmodium_falciparum_3D7 | gene_product=protein transport protein SEC13 | transcript_product=protein transport protein SEC13 | location=Pf3D7_12_v3:1259620-1262088(+) | protein_length=822 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.454"	"3"	"3"	"3"	"2"	"822"	"90.7"	"6.60"	"7.85"	"3"	"0"	"1.275"	"0.996"	"0.846"	"0.363"	"0.309"	"0.205"	"0.168"	"0.115"	"0.076"	"272.0"	"346.8"	"270.9"	"230.1"	"98.7"	"84.0"	"55.7"	"45.8"	"31.2"	"20.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1732419021832405368"	"False"	"High"	"IsMasterProtein"	"PF3D7_0903500.1-p1"	"transcript=PF3D7_0903500.1 | gene=PF3D7_0903500 | organism=Plasmodium_falciparum_3D7 | gene_product=nucleoporin NUP138, putative | transcript_product=nucleoporin NUP138, putative | location=Pf3D7_09_v3:162769-166923(+) | protein_length=1384 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.430"	"1"	"2"	"2"	"2"	"1384"	"155.1"	"5.96"	"5.03"	"2"	"0"	"1.000"	"0.978"	"0.777"	"1.368"	"1.498"	"1.168"	"1.210"	"0.877"	"0.867"	"60.0"	"60.0"	"58.7"	"46.6"	"82.1"	"89.9"	"70.1"	"72.6"	"52.6"	"52.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4836229551072585631"	"False"	"High"	"IsMasterProtein"	"PF3D7_1232100.1-p1"	"transcript=PF3D7_1232100.1 | gene=PF3D7_1232100 | organism=Plasmodium_falciparum_3D7 | gene_product=60 kDa chaperonin | transcript_product=60 kDa chaperonin | location=Pf3D7_12_v3:1328311-1331371(-) | protein_length=718 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.423"	"3"	"3"	"3"	"3"	"718"	"81.4"	"5.11"	"7.13"	"3"	"0"	"1.078"	"0.867"	"0.711"	"0.346"	"0.384"	"0.275"	"0.216"	"0.160"	"0.134"	"248.2"	"267.5"	"215.3"	"176.5"	"85.8"	"95.3"	"68.2"	"53.6"	"39.6"	"33.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4749320899564983653"	"False"	"High"	"IsMasterProtein"	"PF3D7_0106100.1-p1"	"transcript=PF3D7_0106100.1 | gene=PF3D7_0106100 | organism=Plasmodium_falciparum_3D7 | gene_product=V-type proton ATPase subunit C, putative | transcript_product=V-type proton ATPase subunit C, putative | location=Pf3D7_01_v3:260658-261809(-) | protein_length=383 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.411"	"4"	"2"	"2"	"2"	"383"	"45.2"	"7.81"	"5.01"	"2"	"0"	"1.239"	"1.014"	"0.871"	"0.176"	"0.142"	"0.089"	"0.087"	"0.023"	"0.068"	"125.3"	"155.2"	"127.1"	"109.1"	"22.0"	"17.8"	"11.1"	"10.9"	"2.9"	"8.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9039641468984725462"	"False"	"High"	"IsMasterProtein"	"PF3D7_0302900.1-p1"	"transcript=PF3D7_0302900.1 | gene=PF3D7_0302900 | organism=Plasmodium_falciparum_3D7 | gene_product=exportin-1, putative | transcript_product=exportin-1, putative | location=Pf3D7_03_v3:152168-156146(-) | protein_length=1254 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.379"	"1"	"2"	"2"	"2"	"1254"	"147.8"	"5.97"	"2.79"	"2"	"0"	"1.096"	"0.714"	"0.413"	"0.185"	"0.319"	"0.179"	"0.158"	"0.111"	"0.090"	"337.1"	"369.3"	"240.7"	"139.3"	"62.5"	"107.7"	"60.3"	"53.2"	"37.4"	"30.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9098717898070410460"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461300.1-p1"	"transcript=PF3D7_1461300.1 | gene=PF3D7_1461300 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S28e, putative | transcript_product=40S ribosomal protein S28e, putative | location=Pf3D7_14_v3:2492166-2492369(+) | protein_length=67 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.280"	"28"	"2"	"3"	"2"	"67"	"7.5"	"10.83"	"6.48"	"2"	"0"	"1.024"	"0.642"	"0.627"	"0.698"	"0.779"	"0.981"	"1.075"	"1.120"	"1.451"	"411.7"	"421.4"	"264.4"	"258.0"	"287.2"	"320.9"	"404.0"	"442.7"	"461.1"	"597.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7134675705632044540"	"False"	"High"	"IsMasterProtein"	"PF3D7_1125900.1-p1"	"transcript=PF3D7_1125900.1 | gene=PF3D7_1125900 | organism=Plasmodium_falciparum_3D7 | gene_product=XTBD domain-containing protein, putative | transcript_product=XTBD domain-containing protein, putative | location=Pf3D7_11_v3:1013466-1013747(+) | protein_length=93 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.271"	"11"	"1"	"1"	"1"	"93"	"11.5"	"5.87"	"3.03"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9038857241325332428"	"False"	"High"	"IsMasterProtein"	"PF3D7_1233100.1-p1"	"transcript=PF3D7_1233100.1 | gene=PF3D7_1233100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_12_v3:1359169-1359576(+) | protein_length=135 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.223"	"8"	"1"	"1"	"1"	"135"	"15.9"	"9.41"	"2.78"	"1"	"0"	"1.272"	"1.365"	"1.359"	"0.947"	"1.313"	"0.920"	"0.991"	"0.848"	"0.892"	"32.3"	"41.1"	"44.1"	"43.9"	"30.6"	"42.4"	"29.7"	"32.0"	"27.4"	"28.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7122667970765291042"	"False"	"High"	"IsMasterProtein"	"PF3D7_1104200.1-p1"	"transcript=PF3D7_1104200.1 | gene=PF3D7_1104200 | organism=Plasmodium_falciparum_3D7 | gene_product=chromatin remodeling protein | transcript_product=chromatin remodeling protein | location=Pf3D7_11_v3:182383-187223(-) | protein_length=1426 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.199"	"1"	"1"	"2"	"1"	"1426"	"167.3"	"6.55"	"4.45"	"1"	"0"	"1.181"	"0.797"	"0.474"	"1.257"	"1.661"	"1.678"	"1.476"	"1.097"	"0.725"	"48.7"	"57.5"	"38.8"	"23.1"	"61.2"	"80.9"	"81.7"	"71.9"	"53.4"	"35.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8384842422440646857"	"False"	"High"	"IsMasterProtein"	"PF3D7_0903900.1-p1"	"transcript=PF3D7_0903900.1 | gene=PF3D7_0903900 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L32 | transcript_product=60S ribosomal protein L32 | location=Pf3D7_09_v3:185821-186383(+) | protein_length=131 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.188"	"14"	"2"	"2"	"2"	"131"	"15.5"	"11.06"	"4.37"	"2"	"0"	"1.171"	"0.681"	"0.524"	"0.325"	"0.322"	"0.296"	"0.281"	"0.225"	"0.096"	"397.8"	"465.9"	"271.0"	"208.4"	"129.1"	"127.9"	"117.7"	"111.6"	"89.5"	"38.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7427170714875440975"	"False"	"High"	"IsMasterProtein"	"PF3D7_1417200.1-p1"	"transcript=PF3D7_1417200.1 | gene=PF3D7_1417200 | organism=Plasmodium_falciparum_3D7 | gene_product=NOT family protein, putative | transcript_product=NOT family protein, putative | location=Pf3D7_14_v3:694585-708177(+) | protein_length=4466 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.126"	"0"	"1"	"1"	"1"	"4466"	"519.5"	"7.25"	"3.23"	"1"	"0"	"1.313"	"1.125"	"0.688"	"1.369"	"1.944"	"1.519"	"1.475"	"0.875"	"0.675"	"16.0"	"21.0"	"18.0"	"11.0"	"21.9"	"31.1"	"24.3"	"23.6"	"14.0"	"10.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"726980695902738614"	"False"	"High"	"IsMasterProtein"	"PF3D7_0522800.1-p1"	"transcript=PF3D7_0522800.1 | gene=PF3D7_0522800 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor BUD31, putative | transcript_product=pre-mRNA-splicing factor BUD31, putative | location=Pf3D7_05_v3:944184-944931(-) | protein_length=147 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.101"	"6"	"1"	"1"	"1"	"147"	"17.4"	"8.90"	"4.01"	"1"	"0"	"1.221"	"1.133"	"1.186"	"0.598"	"0.295"	"0.099"	"0.062"	"0.048"	"0.031"	"287.3"	"350.7"	"325.4"	"340.7"	"171.7"	"84.7"	"28.5"	"17.8"	"13.9"	"8.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2955275979583907009"	"False"	"High"	"IsMasterProtein"	"PF3D7_1144900.1-p1"	"transcript=PF3D7_1144900.1 | gene=PF3D7_1144900 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-6 | transcript_product=ras-related protein Rab-6 | location=Pf3D7_11_v3:1777525-1778928(-) | protein_length=207 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.096"	"7"	"2"	"2"	"2"	"207"	"23.6"	"6.58"	"3.02"	"2"	"0"	"1.109"	"1.028"	"0.953"	"0.629"	"0.834"	"0.320"	"0.259"	"0.152"	"0.152"	"200.9"	"222.8"	"206.5"	"191.4"	"126.4"	"167.5"	"64.3"	"52.1"	"30.5"	"30.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6918159209085567851"	"False"	"High"	"IsMasterProtein"	"PF3D7_0904900.1-p1"	"transcript=PF3D7_0904900.1 | gene=PF3D7_0904900 | organism=Plasmodium_falciparum_3D7 | gene_product=copper-transporting ATPase | transcript_product=copper-transporting ATPase | location=Pf3D7_09_v3:224875-232831(-) | protein_length=2568 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.086"	"1"	"2"	"2"	"2"	"2568"	"299.2"	"5.80"	"4.85"	"2"	"0"	"1.224"	"1.042"	"1.593"	"1.011"	"1.911"	"1.090"	"1.624"	"1.186"	"1.838"	"71.0"	"86.9"	"74.0"	"113.1"	"71.8"	"135.7"	"77.4"	"115.3"	"84.2"	"130.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2588538736512635501"	"False"	"High"	"IsMasterProtein"	"PF3D7_1145300.1-p1"	"transcript=PF3D7_1145300.1 | gene=PF3D7_1145300 | organism=Plasmodium_falciparum_3D7 | gene_product=cysteine-rich PDZ-binding protein, putative | transcript_product=cysteine-rich PDZ-binding protein, putative | location=Pf3D7_11_v3:1798776-1799670(-) | protein_length=87 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.043"	"13"	"1"	"1"	"1"	"87"	"9.9"	"9.23"	"2.65"	"1"	"0"	"1.350"	"1.139"	"0.989"	"0.831"	"1.816"	"0.752"	"0.857"	"0.624"	"0.594"	"26.6"	"35.9"	"30.3"	"26.3"	"22.1"	"48.3"	"20.0"	"22.8"	"16.6"	"15.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
