"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-6073441490834438928"	"False"	"High"	"IsMasterProtein"	"PF3D7_0218500.1-p1"	"transcript=PF3D7_0218500.1 | gene=PF3D7_0218500 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein Sm D2, putative | transcript_product=small nuclear ribonucleoprotein Sm D2, putative | location=Pf3D7_02_v3:752966-753439(+) | protein_length=101 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.686"	"51"	"5"	"5"	"5"	"101"	"11.7"	"9.63"	"17.07"	"5"	"0"	"1.006"	"1.195"	"1.205"	"0.916"	"0.563"	"0.856"	"0.999"	"0.607"	"0.157"	"1100.2"	"1106.8"	"1315.1"	"1325.7"	"1007.3"	"619.1"	"942.2"	"1099.2"	"667.4"	"172.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5865859524614829591"	"False"	"High"	"IsMasterProtein"	"PF3D7_0305300.1-p1"	"transcript=PF3D7_0305300.1 | gene=PF3D7_0305300 | organism=Plasmodium_falciparum_3D7 | gene_product=transporter, putative | transcript_product=transporter, putative | location=Pf3D7_03_v3:255276-258416(-) | protein_length=956 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.547"	"6"	"5"	"5"	"5"	"956"	"114.4"	"5.62"	"17.51"	"5"	"0"	"1.005"	"0.992"	"0.909"	"0.912"	"0.907"	"0.734"	"0.601"	"0.403"	"0.199"	"1080.2"	"1085.5"	"1071.5"	"981.9"	"985.1"	"979.6"	"792.7"	"649.4"	"435.3"	"215.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7143013196135920964"	"False"	"High"	"IsMasterProtein"	"PF3D7_1321900.1-p1"	"transcript=PF3D7_1321900.1 | gene=PF3D7_1321900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:911667-912545(-) | protein_length=292 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.458"	"12"	"4"	"8"	"4"	"292"	"32.7"	"8.91"	"22.30"	"4"	"0"	"0.959"	"1.030"	"1.044"	"0.942"	"0.831"	"0.866"	"0.912"	"0.895"	"0.673"	"2591.8"	"2485.9"	"2669.0"	"2706.2"	"2441.7"	"2153.3"	"2243.7"	"2363.6"	"2318.5"	"1744.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"52351049718013716"	"False"	"High"	"IsMasterProtein"	"PF3D7_0721800.1-p1"	"transcript=PF3D7_0721800.1 | gene=PF3D7_0721800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_07_v3:938279-938895(+) | protein_length=106 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.453"	"27"	"4"	"22"	"4"	"106"	"12.4"	"4.08"	"28.44"	"4"	"0"	"0.951"	"0.918"	"0.731"	"0.457"	"0.334"	"0.681"	"0.969"	"0.876"	"0.487"	"5168.6"	"4917.3"	"4743.1"	"3778.8"	"2359.8"	"1728.2"	"3519.5"	"5006.6"	"4529.6"	"2516.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4282777435337961233"	"False"	"High"	"IsMasterProtein"	"PF3D7_1361100.1-p1"	"transcript=PF3D7_1361100.1 | gene=PF3D7_1361100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein transport protein Sec24A | transcript_product=protein transport protein Sec24A | location=Pf3D7_13_v3:2450461-2453760(+) | protein_length=940 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.331"	"6"	"4"	"10"	"4"	"940"	"106.6"	"7.05"	"13.86"	"4"	"0"	"1.054"	"0.740"	"0.234"	"0.137"	"0.086"	"0.096"	"0.082"	"0.085"	"0.043"	"1689.0"	"1780.2"	"1250.3"	"394.8"	"230.6"	"145.9"	"161.5"	"138.4"	"143.9"	"72.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-701874584770381733"	"False"	"High"	"IsMasterProtein"	"PF3D7_0716400.1-p1"	"transcript=PF3D7_0716400.1 | gene=PF3D7_0716400 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription initiation factor IIA subunit 1, putative | transcript_product=transcription initiation factor IIA subunit 1, putative | location=Pf3D7_07_v3:720010-721467(+) | protein_length=174 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.324"	"37"	"6"	"8"	"6"	"174"	"20.0"	"4.72"	"19.79"	"6"	"0"	"0.958"	"1.043"	"1.003"	"0.868"	"0.729"	"0.677"	"0.402"	"0.244"	"0.113"	"3565.8"	"3417.8"	"3719.6"	"3576.3"	"3096.8"	"2600.2"	"2412.4"	"1432.2"	"870.4"	"401.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6197974371095444616"	"False"	"High"	"IsMasterProtein"	"PF3D7_0310700.1-p1"	"transcript=PF3D7_0310700.1 | gene=PF3D7_0310700 | organism=Plasmodium_falciparum_3D7 | gene_product=trafficking protein particle complex subunit 4, putative | transcript_product=trafficking protein particle complex subunit 4, putative | location=Pf3D7_03_v3:463326-464274(+) | protein_length=145 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.274"	"32"	"5"	"5"	"5"	"145"	"17.0"	"5.83"	"13.35"	"5"	"0"	"0.975"	"0.813"	"0.631"	"0.385"	"0.211"	"0.128"	"0.100"	"0.072"	"0.035"	"2401.7"	"2341.5"	"1952.2"	"1514.5"	"924.0"	"506.1"	"307.0"	"240.3"	"172.5"	"83.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7474613912135972242"	"False"	"High"	"IsMasterProtein"	"PF3D7_1006800.1-p1"	"transcript=PF3D7_1006800.1 | gene=PF3D7_1006800 | organism=Plasmodium_falciparum_3D7 | gene_product=G-strand-binding protein 2 | transcript_product=G-strand-binding protein 2 | location=Pf3D7_10_v3:277621-279168(+) | protein_length=246 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.268"	"17"	"4"	"6"	"4"	"246"	"29.5"	"9.11"	"18.38"	"4"	"0"	"0.916"	"0.589"	"0.307"	"0.126"	"0.075"	"0.097"	"0.106"	"0.077"	"0.041"	"5299.4"	"4853.0"	"3122.8"	"1627.6"	"666.4"	"396.7"	"512.7"	"559.6"	"406.8"	"219.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1312306000968880428"	"False"	"High"	"IsMasterProtein"	"PF3D7_1450100.1-p1"	"transcript=PF3D7_1450100.1 | gene=PF3D7_1450100 | organism=Plasmodium_falciparum_3D7 | gene_product=signal recognition particle subunit SRP54 | transcript_product=signal recognition particle subunit SRP54 | location=Pf3D7_14_v3:2051621-2053123(-) | protein_length=500 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.264"	"9"	"5"	"5"	"5"	"500"	"55.9"	"8.97"	"18.19"	"5"	"0"	"1.020"	"0.752"	"0.293"	"0.174"	"0.104"	"0.142"	"0.142"	"0.105"	"0.047"	"3227.7"	"3292.8"	"2426.7"	"946.6"	"561.7"	"334.8"	"458.7"	"457.2"	"339.5"	"150.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3187885914212595904"	"False"	"High"	"IsMasterProtein"	"PF3D7_0514600.1-p1"	"transcript=PF3D7_0514600.1 | gene=PF3D7_0514600 | organism=Plasmodium_falciparum_3D7 | gene_product=ribose-5-phosphate isomerase, putative | transcript_product=ribose-5-phosphate isomerase, putative | location=Pf3D7_05_v3:607105-608451(-) | protein_length=236 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.227"	"14"	"3"	"4"	"3"	"236"	"26.2"	"7.30"	"16.60"	"3"	"0"	"1.071"	"1.090"	"1.094"	"1.000"	"0.907"	"0.942"	"0.889"	"0.645"	"0.310"	"1422.7"	"1523.5"	"1550.3"	"1556.2"	"1422.3"	"1290.7"	"1340.8"	"1265.4"	"918.1"	"441.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1184785351435719274"	"False"	"High"	"IsMasterProtein"	"PF3D7_0605100.1-p1"	"transcript=PF3D7_0605100.1 | gene=PF3D7_0605100 | organism=Plasmodium_falciparum_3D7 | gene_product=KH domain-containing protein, putative | transcript_product=KH domain-containing protein, putative | location=Pf3D7_06_v3:217240-219507(+) | protein_length=755 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.195"	"6"	"5"	"5"	"5"	"755"	"85.6"	"6.93"	"17.59"	"5"	"0"	"0.998"	"0.515"	"0.267"	"0.177"	"0.113"	"0.122"	"0.116"	"0.109"	"0.050"	"2624.6"	"2618.3"	"1352.1"	"701.1"	"463.3"	"297.7"	"320.6"	"303.7"	"286.5"	"130.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5665147416217274576"	"False"	"High"	"IsMasterProtein"	"PF3D7_1437700.1-p1"	"transcript=PF3D7_1437700.1 | gene=PF3D7_1437700 | organism=Plasmodium_falciparum_3D7 | gene_product=succinyl-CoA ligase, putative | transcript_product=succinyl-CoA ligase, putative | location=Pf3D7_14_v3:1525564-1528485(-) | protein_length=973 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.192"	"5"	"5"	"5"	"5"	"973"	"111.2"	"8.03"	"16.82"	"5"	"0"	"1.024"	"1.036"	"0.827"	"0.267"	"0.234"	"0.206"	"0.209"	"0.145"	"0.060"	"1755.6"	"1797.8"	"1819.0"	"1451.4"	"468.4"	"410.9"	"362.4"	"367.1"	"253.7"	"105.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5024364662682725362"	"False"	"High"	"IsMasterProtein"	"PF3D7_1418200.1-p1"	"transcript=PF3D7_1418200.1 | gene=PF3D7_1418200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:775460-776311(+) | protein_length=166 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.186"	"25"	"4"	"5"	"4"	"166"	"19.2"	"4.96"	"13.04"	"4"	"0"	"1.085"	"1.034"	"0.949"	"0.833"	"0.681"	"0.886"	"1.036"	"1.035"	"0.754"	"839.7"	"911.2"	"867.9"	"796.5"	"699.5"	"571.8"	"744.0"	"870.2"	"869.2"	"633.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1288256209354961094"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035600.1-p1"	"transcript=PF3D7_1035600.1 | gene=PF3D7_1035600 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein | transcript_product=merozoite surface protein | location=Pf3D7_10_v3:1409281-1410555(+) | protein_length=424 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.108"	"11"	"5"	"5"	"5"	"424"	"48.2"	"4.74"	"17.38"	"5"	"0"	"1.000"	"0.995"	"0.933"	"0.724"	"0.460"	"0.533"	"0.619"	"0.434"	"0.320"	"1599.4"	"1599.5"	"1592.1"	"1492.4"	"1158.3"	"735.8"	"852.7"	"989.4"	"694.2"	"512.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7699929053458650114"	"False"	"High"	"IsMasterProtein"	"PF3D7_1141700.1-p1"	"transcript=PF3D7_1141700.1 | gene=PF3D7_1141700 | organism=Plasmodium_falciparum_3D7 | gene_product=OTU domain-containing protein, putative | transcript_product=OTU domain-containing protein, putative | location=Pf3D7_11_v3:1669951-1671512(+) | protein_length=313 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.077"	"12"	"4"	"5"	"4"	"313"	"37.6"	"5.66"	"18.37"	"4"	"0"	"1.087"	"0.790"	"0.334"	"0.161"	"0.111"	"0.096"	"0.086"	"0.068"	"0.041"	"3468.6"	"3768.9"	"2740.0"	"1157.1"	"557.4"	"384.1"	"334.0"	"297.7"	"235.1"	"142.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1274067470422501072"	"False"	"High"	"IsMasterProtein"	"PF3D7_1210300.1-p1"	"transcript=PF3D7_1210300.1 | gene=PF3D7_1210300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:465115-465744(+) | protein_length=209 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.071"	"19"	"4"	"9"	"4"	"209"	"24.5"	"5.60"	"28.87"	"4"	"0"	"0.999"	"1.036"	"0.975"	"0.814"	"0.610"	"0.711"	"0.599"	"0.356"	"0.110"	"2375.7"	"2374.2"	"2462.2"	"2315.6"	"1934.3"	"1449.3"	"1689.0"	"1423.8"	"846.7"	"262.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7574738973042317754"	"False"	"High"	"IsMasterProtein"	"PF3D7_1359600.1-p1"	"transcript=PF3D7_1359600.1 | gene=PF3D7_1359600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2371882-2377959(+) | protein_length=2025 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.064"	"4"	"10"	"11"	"10"	"2025"	"235.0"	"6.23"	"25.83"	"10"	"0"	"1.036"	"0.704"	"0.609"	"0.547"	"0.489"	"0.663"	"1.177"	"1.144"	"0.679"	"1685.8"	"1746.4"	"1186.0"	"1027.3"	"921.7"	"824.8"	"1118.3"	"1984.5"	"1929.2"	"1145.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8204468143489209018"	"False"	"High"	"IsMasterProtein"	"PF3D7_0504600.1-p1"	"transcript=PF3D7_0504600.1 | gene=PF3D7_0504600 | organism=Plasmodium_falciparum_3D7 | gene_product=2-oxoisovalerate dehydrogenase subunit beta, mitochondrial, putative | transcript_product=2-oxoisovalerate dehydrogenase subunit beta, mitochondrial, putative | location=Pf3D7_05_v3:177410-178555(+) | protein_length=381 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.043"	"13"	"5"	"6"	"5"	"381"	"43.0"	"8.34"	"19.92"	"5"	"0"	"1.041"	"1.085"	"1.032"	"0.760"	"0.293"	"0.197"	"0.136"	"0.107"	"0.034"	"4213.5"	"4385.6"	"4570.1"	"4347.0"	"3200.8"	"1234.7"	"828.1"	"573.8"	"451.2"	"143.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6985285680745888051"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608000.1-p1"	"transcript=PF3D7_0608000.1 | gene=PF3D7_0608000 | organism=Plasmodium_falciparum_3D7 | gene_product=diphthine methyltransferase, putative | transcript_product=diphthine methyltransferase, putative | location=Pf3D7_06_v3:335107-337368(-) | protein_length=345 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.040"	"11"	"4"	"6"	"4"	"345"	"40.2"	"6.33"	"18.75"	"4"	"0"	"0.962"	"1.069"	"0.975"	"0.831"	"0.455"	"0.259"	"0.264"	"0.176"	"0.124"	"1747.1"	"1681.4"	"1867.7"	"1703.7"	"1451.2"	"794.7"	"453.3"	"461.6"	"307.4"	"216.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6811569287370972909"	"False"	"High"	"IsMasterProtein"	"PF3D7_1458400.1-p1"	"transcript=PF3D7_1458400.1 | gene=PF3D7_1458400 | organism=Plasmodium_falciparum_3D7 | gene_product=aminodeoxychorismate lyase | transcript_product=aminodeoxychorismate lyase | location=Pf3D7_14_v3:2397919-2398869(-) | protein_length=316 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"15.036"	"20"	"6"	"6"	"6"	"316"	"37.5"	"7.68"	"14.63"	"6"	"0"	"1.030"	"0.911"	"0.514"	"0.247"	"0.203"	"0.179"	"0.166"	"0.119"	"0.080"	"3143.9"	"3238.0"	"2863.1"	"1616.5"	"777.1"	"636.9"	"562.9"	"523.2"	"373.5"	"250.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7316883949989834894"	"False"	"High"	"IsMasterProtein"	"PF3D7_0410900.1-p1"	"transcript=PF3D7_0410900.1 | gene=PF3D7_0410900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_04_v3:490442-493375(-) | protein_length=977 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.988"	"5"	"6"	"6"	"6"	"977"	"117.5"	"6.55"	"16.65"	"6"	"0"	"1.007"	"0.626"	"0.215"	"0.140"	"0.097"	"0.104"	"0.102"	"0.092"	"0.048"	"3671.9"	"3698.4"	"2297.4"	"790.6"	"515.6"	"356.1"	"380.5"	"372.7"	"337.2"	"178.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8435080022244322473"	"False"	"High"	"IsMasterProtein"	"PF3D7_0618700.1-p1"	"transcript=PF3D7_0618700.1 | gene=PF3D7_0618700 | organism=Plasmodium_falciparum_3D7 | gene_product=trafficking protein particle complex subunit 6A, putative | transcript_product=trafficking protein particle complex subunit 6A, putative | location=Pf3D7_06_v3:778692-779636(+) | protein_length=284 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.933"	"19"	"4"	"4"	"4"	"284"	"33.7"	"5.41"	"13.11"	"4"	"0"	"0.952"	"0.967"	"0.868"	"0.659"	"0.741"	"0.671"	"0.463"	"0.160"	"0.065"	"1065.2"	"1014.6"	"1029.9"	"924.7"	"702.4"	"789.7"	"714.6"	"493.0"	"170.6"	"69.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2145570739095926055"	"False"	"High"	"IsMasterProtein"	"PF3D7_1452000.1-p1"	"transcript=PF3D7_1452000.1 | gene=PF3D7_1452000 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry neck protein 2 | transcript_product=rhoptry neck protein 2 | location=Pf3D7_14_v3:2134298-2140867(+) | protein_length=2189 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.912"	"2"	"4"	"4"	"4"	"2189"	"249.3"	"8.73"	"13.47"	"4"	"0"	"1.064"	"0.857"	"0.671"	"0.145"	"0.086"	"0.094"	"0.101"	"0.077"	"0.058"	"816.5"	"869.0"	"699.5"	"547.7"	"118.3"	"70.4"	"76.5"	"82.1"	"63.2"	"47.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5868259454354120112"	"False"	"High"	"IsMasterProtein"	"PF3D7_1004300.1-p1"	"transcript=PF3D7_1004300.1 | gene=PF3D7_1004300 | organism=Plasmodium_falciparum_3D7 | gene_product=E3 ubiquitin-protein ligase, putative | transcript_product=E3 ubiquitin-protein ligase, putative | location=Pf3D7_10_v3:199452-202844(-) | protein_length=1130 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.851"	"4"	"4"	"5"	"4"	"1130"	"131.6"	"5.27"	"17.99"	"4"	"0"	"0.869"	"0.491"	"0.310"	"0.268"	"0.293"	"0.360"	"0.394"	"0.298"	"0.190"	"1182.2"	"1027.0"	"580.3"	"366.0"	"317.4"	"346.1"	"425.2"	"465.3"	"352.5"	"224.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8036770910837772675"	"False"	"High"	"IsMasterProtein"	"PF3D7_1328900.1-p1"	"transcript=PF3D7_1328900.1 | gene=PF3D7_1328900 | organism=Plasmodium_falciparum_3D7 | gene_product=PUB domain-containing protein, putative | transcript_product=PUB domain-containing protein, putative | location=Pf3D7_13_v3:1215925-1217118(-) | protein_length=397 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.808"	"12"	"7"	"8"	"7"	"397"	"48.2"	"5.58"	"24.81"	"7"	"0"	"0.945"	"0.641"	"0.258"	"0.110"	"0.072"	"0.074"	"0.071"	"0.061"	"0.040"	"4679.8"	"4424.4"	"2999.8"	"1207.5"	"517.1"	"335.3"	"348.6"	"331.3"	"287.2"	"186.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8603346206371984718"	"False"	"High"	"IsMasterProtein"	"PF3D7_1017300.2-p1"	"transcript=PF3D7_1017300.2 | gene=PF3D7_1017300 | organism=Plasmodium_falciparum_3D7 | gene_product=golgi re-assembly stacking protein 2 | transcript_product=golgi re-assembly stacking protein 2 | location=Pf3D7_10_v3:694840-696591(-) | protein_length=583 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.803"	"9"	"4"	"5"	"4"	"583"	"68.4"	"5.12"	"15.82"	"4"	"0"	"1.099"	"0.910"	"0.614"	"0.452"	"0.350"	"0.336"	"0.344"	"0.272"	"0.162"	"1067.0"	"1173.1"	"971.0"	"655.3"	"482.4"	"373.7"	"358.2"	"367.3"	"290.0"	"173.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"300908606101893508"	"False"	"High"	"IsMasterProtein"	"PF3D7_1137400.1-p1"	"transcript=PF3D7_1137400.1 | gene=PF3D7_1137400 | organism=Plasmodium_falciparum_3D7 | gene_product=UVB-resistance protein UVR8 homologue | transcript_product=UVB-resistance protein UVR8 homologue | location=Pf3D7_11_v3:1470600-1471877(-) | protein_length=425 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.790"	"12"	"6"	"7"	"6"	"425"	"48.1"	"8.47"	"21.94"	"6"	"0"	"1.002"	"1.015"	"0.950"	"0.521"	"0.171"	"0.177"	"0.168"	"0.131"	"0.067"	"3534.4"	"3543.1"	"3588.9"	"3358.5"	"1840.3"	"603.5"	"625.3"	"593.7"	"462.6"	"235.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1393017041976721261"	"False"	"High"	"IsMasterProtein"	"PF3D7_0815500.1-p1"	"transcript=PF3D7_0815500.1 | gene=PF3D7_0815500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_08_v3:727662-729728(+) | protein_length=491 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"14.747"	"13"	"7"	"8"	"7"	"491"	"58.1"	"6.39"	"18.99"	"7"	"0"	"0.936"	"0.875"	"0.713"	"0.693"	"0.564"	"0.573"	"0.567"	"0.461"	"0.269"	"2196.9"	"2056.7"	"1921.3"	"1567.4"	"1522.0"	"1239.8"	"1258.6"	"1244.8"	"1011.8"	"590.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
