"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"7930922047750285265"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105000.1-p1"	"transcript=PF3D7_1105000.1 | gene=PF3D7_1105000 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H4 | transcript_product=histone H4 | location=Pf3D7_11_v3:221818-222129(-) | protein_length=103 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.095"	"19"	"2"	"2"	"2"	"103"	"11.4"	"11.22"	"3.20"	"2"	"0"	"1.035"	"1.077"	"0.943"	"0.791"	"0.615"	"0.714"	"0.696"	"0.443"	"1.031"	"86.7"	"89.7"	"93.4"	"81.8"	"68.6"	"53.3"	"61.9"	"60.3"	"38.4"	"89.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2113445746768798754"	"False"	"High"	"IsMasterProtein"	"PF3D7_0915100.1-p1"	"transcript=PF3D7_0915100.1 | gene=PF3D7_0915100 | organism=Plasmodium_falciparum_3D7 | gene_product=SUMO-conjugating enzyme UBC9 | transcript_product=SUMO-conjugating enzyme UBC9 | location=Pf3D7_09_v3:643232-644043(-) | protein_length=159 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.079"	"6"	"1"	"2"	"1"	"159"	"18.2"	"8.21"	"5.19"	"1"	"0"	"0.880"	"0.963"	"0.835"	"0.424"	"0.351"	"0.365"	"0.362"	"0.211"	"0.153"	"195.6"	"172.1"	"188.3"	"163.3"	"82.9"	"68.7"	"71.3"	"70.9"	"41.3"	"30.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4425318469372432515"	"False"	"High"	"IsMasterProtein"	"PF3D7_0816100.1-p1"	"transcript=PF3D7_0816100.1 | gene=PF3D7_0816100 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphopantothenoylcysteine decarboxylase, putative | transcript_product=phosphopantothenoylcysteine decarboxylase, putative | location=Pf3D7_08_v3:748653-749623(+) | protein_length=185 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.012"	"8"	"2"	"2"	"2"	"185"	"21.4"	"5.62"	"5.52"	"2"	"0"	"0.856"	"0.900"	"1.031"	"0.930"	"0.818"	"0.725"	"0.823"	"0.795"	"0.767"	"185.6"	"158.9"	"167.0"	"191.3"	"172.7"	"151.8"	"134.5"	"152.8"	"147.5"	"142.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5309705740920800952"	"False"	"High"	"IsMasterProtein"	"PF3D7_0923800.1-p1"	"transcript=PF3D7_0923800.1 | gene=PF3D7_0923800 | organism=Plasmodium_falciparum_3D7 | gene_product=thioredoxin reductase | transcript_product=thioredoxin reductase | location=Pf3D7_09_v3:961933-963786(-) | protein_length=617 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.981"	"3"	"2"	"2"	"2"	"617"	"68.7"	"8.62"	"4.84"	"2"	"0"	"1.028"	"0.948"	"1.002"	"0.528"	"0.247"	"0.170"	"0.133"	"0.076"	"0.068"	"190.9"	"196.2"	"181.0"	"191.3"	"100.7"	"47.2"	"32.5"	"25.4"	"14.5"	"12.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-711945906916467402"	"False"	"High"	"IsMasterProtein"	"PF3D7_0308500.1-p1"	"transcript=PF3D7_0308500.1 | gene=PF3D7_0308500 | organism=Plasmodium_falciparum_3D7 | gene_product=activator of Hsp90 ATPase, putative | transcript_product=activator of Hsp90 ATPase, putative | location=Pf3D7_03_v3:369925-370789(+) | protein_length=140 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.980"	"8"	"1"	"1"	"1"	"140"	"16.1"	"7.44"	"2.88"	"1"	"0"	"1.058"	"0.951"	"0.946"	"0.484"	"0.249"	"0.251"	"0.233"	"0.178"	"0.114"	"110.3"	"116.7"	"104.9"	"104.3"	"53.4"	"27.5"	"27.7"	"25.7"	"19.6"	"12.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8264691652277496670"	"False"	"High"	"IsMasterProtein"	"PF3D7_0936600.1-p1"	"transcript=PF3D7_0936600.1 | gene=PF3D7_0936600 | organism=Plasmodium_falciparum_3D7 | gene_product=gametocyte exported protein 5 | transcript_product=gametocyte exported protein 5 | location=Pf3D7_09_v3:1446929-1447947(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"2.929"	"3"	"1"	"2"	"1"	"297"	"34.9"	"6.86"	"6.15"	"1"	"0"	"1.140"	"1.204"	"0.948"	"0.314"	"0.088"	"0.058"	"0.057"	"0.039"	"0.025"	"362.6"	"413.2"	"436.4"	"343.6"	"114.0"	"32.0"	"21.0"	"20.8"	"14.1"	"9.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9098717898070410460"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461300.1-p1"	"transcript=PF3D7_1461300.1 | gene=PF3D7_1461300 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S28e, putative | transcript_product=40S ribosomal protein S28e, putative | location=Pf3D7_14_v3:2492166-2492369(+) | protein_length=67 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.742"	"18"	"1"	"1"	"1"	"67"	"7.5"	"10.83"	"2.37"	"1"	"0"	"1.279"	"1.272"	"1.123"	"1.030"	"1.356"	"1.607"	"2.079"	"2.240"	"2.230"	"40.5"	"51.8"	"51.5"	"45.5"	"41.7"	"54.9"	"65.1"	"84.2"	"90.7"	"90.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4223937244607238707"	"False"	"High"	"IsMasterProtein"	"PF3D7_1110400.1-p1"	"transcript=PF3D7_1110400.1 | gene=PF3D7_1110400 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_11_v3:414797-419556(+) | protein_length=1483 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.735"	"1"	"2"	"2"	"2"	"1483"	"173.8"	"9.17"	"4.53"	"2"	"0"	"1.080"	"0.904"	"0.790"	"0.277"	"0.223"	"0.119"	"0.081"	"0.058"	"0.069"	"73.9"	"79.8"	"66.8"	"58.4"	"20.5"	"16.5"	"8.8"	"6.0"	"4.3"	"5.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8352677381491326170"	"False"	"High"	"IsMasterProtein"	"PF3D7_1143400.1-p1"	"transcript=PF3D7_1143400.1 | gene=PF3D7_1143400 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor eIF-1A, putative | transcript_product=translation initiation factor eIF-1A, putative | location=Pf3D7_11_v3:1735126-1736572(+) | protein_length=155 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.731"	"6"	"1"	"1"	"1"	"155"	"17.9"	"5.27"	"3.73"	"1"	"0"	"0.995"	"1.028"	"0.866"	"0.529"	"0.219"	"0.131"	"0.114"	"0.129"	"0.126"	"347.1"	"345.4"	"356.7"	"300.5"	"183.5"	"76.1"	"45.6"	"39.6"	"44.7"	"43.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7945107657460663756"	"False"	"High"	"IsMasterProtein"	"PF3D7_1017100.1-p1"	"transcript=PF3D7_1017100.1 | gene=PF3D7_1017100 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry neck protein 12 | transcript_product=rhoptry neck protein 12 | location=Pf3D7_10_v3:689888-690820(-) | protein_length=310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.708"	"5"	"2"	"2"	"2"	"310"	"36.4"	"5.91"	"2.61"	"2"	"0"	"0.949"	"1.144"	"1.006"	"0.817"	"0.613"	"0.590"	"0.702"	"0.466"	"0.369"	"143.5"	"136.2"	"164.1"	"144.3"	"117.3"	"87.9"	"84.6"	"100.7"	"66.8"	"52.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7998415495504301144"	"False"	"High"	"IsMasterProtein"	"PF3D7_1019400.1-p1"	"transcript=PF3D7_1019400.1 | gene=PF3D7_1019400 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L30e, putative | transcript_product=60S ribosomal protein L30e, putative | location=Pf3D7_10_v3:786503-787008(+) | protein_length=108 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.704"	"8"	"1"	"1"	"1"	"108"	"11.8"	"9.39"	"3.33"	"1"	"0"	"1.307"	"1.191"	"0.766"	"0.308"	"0.169"	"0.093"	"0.130"	"0.066"	"0.092"	"189.4"	"247.6"	"225.5"	"145.1"	"58.4"	"32.0"	"17.7"	"24.7"	"12.5"	"17.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7341529513023089647"	"False"	"High"	"IsMasterProtein"	"PF3D7_0307200.1-p1"	"transcript=PF3D7_0307200.1 | gene=PF3D7_0307200 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L7, putative | transcript_product=60S ribosomal protein L7, putative | location=Pf3D7_03_v3:314976-316236(-) | protein_length=257 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.685"	"4"	"1"	"1"	"1"	"257"	"30.5"	"10.35"	"2.70"	"1"	"0"	"1.239"	"1.133"	"0.777"	"0.439"	"0.284"	"0.214"	"0.212"	"0.164"	"0.100"	"123.4"	"152.9"	"139.8"	"95.9"	"54.2"	"35.1"	"26.4"	"26.1"	"20.2"	"12.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3495246683462283909"	"False"	"High"	"IsMasterProtein"	"PF3D7_1331800.1-p1"	"transcript=PF3D7_1331800.1 | gene=PF3D7_1331800 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L23, putative | transcript_product=60S ribosomal protein L23, putative | location=Pf3D7_13_v3:1324012-1324802(+) | protein_length=139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.675"	"7"	"1"	"1"	"1"	"139"	"15.0"	"9.86"	"2.72"	"1"	"0"	"1.179"	"1.010"	"0.795"	"0.523"	"0.298"	"0.333"	"0.318"	"0.220"	"0.110"	"133.9"	"157.9"	"135.2"	"106.4"	"70.0"	"39.9"	"44.6"	"42.6"	"29.4"	"14.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5379986699098380129"	"False"	"High"	"IsMasterProtein"	"PF3D7_1243600.1-p1"	"transcript=PF3D7_1243600.1 | gene=PF3D7_1243600 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor SUI1, putative | transcript_product=translation initiation factor SUI1, putative | location=Pf3D7_12_v3:1825959-1826884(+) | protein_length=115 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.648"	"9"	"1"	"1"	"1"	"115"	"12.9"	"9.45"	"2.72"	"1"	"0"	"1.231"	"1.504"	"1.760"	"1.529"	"1.562"	"1.033"	"1.306"	"1.620"	"0.488"	"12.1"	"14.9"	"18.2"	"21.3"	"18.5"	"18.9"	"12.5"	"15.8"	"19.6"	"5.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1242240870845336869"	"False"	"High"	"IsMasterProtein"	"PF3D7_1002400.1-p1"	"transcript=PF3D7_1002400.1 | gene=PF3D7_1002400 | organism=Plasmodium_falciparum_3D7 | gene_product=transformer-2 protein homolog beta, putative | transcript_product=transformer-2 protein homolog beta, putative | location=Pf3D7_10_v3:121115-123291(+) | protein_length=248 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.622"	"5"	"1"	"1"	"1"	"248"	"30.0"	"10.07"	"2.82"	"1"	"0"	"1.144"	"1.394"	"1.229"	"0.805"	"0.663"	"0.802"	"0.708"	"0.578"	"0.473"	"35.3"	"40.4"	"49.2"	"43.4"	"28.4"	"23.4"	"28.3"	"25.0"	"20.4"	"16.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8303619902057445277"	"False"	"High"	"IsMasterProtein"	"PF3D7_0610500.1-p1"	"transcript=PF3D7_0610500.1 | gene=PF3D7_0610500 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-tRNA hydrolase PTRHD1, putative | transcript_product=peptidyl-tRNA hydrolase PTRHD1, putative | location=Pf3D7_06_v3:445761-446363(-) | protein_length=123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.596"	"7"	"1"	"1"	"1"	"123"	"14.4"	"7.37"	"2.92"	"1"	"0"	"0.965"	"1.053"	"1.064"	"1.083"	"1.053"	"1.047"	"1.096"	"0.857"	"0.611"	"176.2"	"170.0"	"185.5"	"187.5"	"190.8"	"185.5"	"184.4"	"193.1"	"151.0"	"107.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2906740092384561539"	"False"	"High"	"IsMasterProtein"	"PF3D7_0111900.1-p1"	"transcript=PF3D7_0111900.1 | gene=PF3D7_0111900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_01_v3:450043-450646(-) | protein_length=81 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.570"	"12"	"1"	"1"	"1"	"81"	"9.6"	"7.20"	"2.39"	"1"	"0"	"1.540"	"1.227"	"1.753"	"1.140"	"1.427"	"1.420"	"1.627"	"1.607"	"1.253"	"15.0"	"23.1"	"18.4"	"26.3"	"17.1"	"21.4"	"21.3"	"24.4"	"24.1"	"18.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3660417150307139848"	"False"	"High"	"IsMasterProtein"	"PF3D7_1410600.1-p1"	"transcript=PF3D7_1410600.1 | gene=PF3D7_1410600 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 2 subunit gamma, putative | transcript_product=eukaryotic translation initiation factor 2 subunit gamma, putative | location=Pf3D7_14_v3:427191-428588(+) | protein_length=465 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.492"	"2"	"1"	"1"	"1"	"465"	"51.2"	"7.94"	"3.11"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1630727018582768716"	"False"	"High"	"IsMasterProtein"	"PF3D7_1473200.1-p1"	"transcript=PF3D7_1473200.1 | gene=PF3D7_1473200 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_14_v3:2981600-2982964(+) | protein_length=454 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.467"	"2"	"1"	"1"	"1"	"454"	"52.4"	"5.25"	"2.80"	"1"	"0"	"1.063"	"0.959"	"0.539"	"0.130"	"0.086"	"0.117"	"0.137"	"0.089"	"0.126"	"68.4"	"72.7"	"65.6"	"36.9"	"8.9"	"5.9"	"8.0"	"9.4"	"6.1"	"8.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7134675705632044540"	"False"	"High"	"IsMasterProtein"	"PF3D7_1125900.1-p1"	"transcript=PF3D7_1125900.1 | gene=PF3D7_1125900 | organism=Plasmodium_falciparum_3D7 | gene_product=XTBD domain-containing protein, putative | transcript_product=XTBD domain-containing protein, putative | location=Pf3D7_11_v3:1013466-1013747(+) | protein_length=93 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.445"	"11"	"1"	"1"	"1"	"93"	"11.5"	"5.87"	"2.48"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6319726859405162479"	"False"	"High"	"IsMasterProtein"	"PF3D7_1416900.1-p1"	"transcript=PF3D7_1416900.1 | gene=PF3D7_1416900 | organism=Plasmodium_falciparum_3D7 | gene_product=prefoldin subunit 2, putative | transcript_product=prefoldin subunit 2, putative | location=Pf3D7_14_v3:685437-686368(-) | protein_length=147 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.445"	"8"	"1"	"1"	"1"	"147"	"16.6"	"5.15"	"2.59"	"1"	"0"	"0.869"	"0.928"	"1.023"	"0.910"	"0.716"	"0.748"	"0.826"	"0.660"	"0.563"	"74.6"	"64.8"	"69.2"	"76.3"	"67.9"	"53.4"	"55.8"	"61.6"	"49.2"	"42.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1186540064291482626"	"False"	"High"	"IsMasterProtein"	"PF3D7_0810800.1-p1"	"transcript=PF3D7_0810800.1 | gene=PF3D7_0810800 | organism=Plasmodium_falciparum_3D7 | gene_product=hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase | transcript_product=hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase | location=Pf3D7_08_v3:548200-550616(+) | protein_length=706 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.441"	"1"	"1"	"1"	"1"	"706"	"83.3"	"7.14"	"2.99"	"1"	"0"	"0.977"	"0.738"	"0.547"	"0.325"	"0.131"	"0.204"	"0.244"	"0.194"	"0.151"	"39.7"	"38.8"	"29.3"	"21.7"	"12.9"	"5.2"	"8.1"	"9.7"	"7.7"	"6.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1912170785222543905"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105400.1-p1"	"transcript=PF3D7_1105400.1 | gene=PF3D7_1105400 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S4, putative | transcript_product=40S ribosomal protein S4, putative | location=Pf3D7_11_v3:235597-237097(-) | protein_length=261 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.415"	"5"	"2"	"2"	"2"	"261"	"29.8"	"10.08"	"4.74"	"2"	"0"	"1.254"	"1.260"	"0.847"	"0.288"	"0.140"	"0.141"	"0.115"	"0.065"	"0.087"	"134.4"	"168.5"	"169.4"	"113.9"	"38.7"	"18.8"	"19.0"	"15.5"	"8.7"	"11.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"329732408987125852"	"False"	"High"	"IsMasterProtein"	"PF3D7_0818500.1-p1"	"transcript=PF3D7_0818500.1 | gene=PF3D7_0818500 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_08_v3:842317-843215(+) | protein_length=191 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.381"	"5"	"1"	"1"	"1"	"191"	"22.2"	"6.86"	"3.59"	"1"	"0"	"1.141"	"0.989"	"1.049"	"0.942"	"0.855"	"1.006"	"0.976"	"0.768"	"0.548"	"53.1"	"60.6"	"52.5"	"55.7"	"50.0"	"45.4"	"53.4"	"51.8"	"40.8"	"29.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1832830369122141080"	"False"	"High"	"IsMasterProtein"	"PF3D7_0422400.1-p1"	"transcript=PF3D7_0422400.1 | gene=PF3D7_0422400 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S19 | transcript_product=40S ribosomal protein S19 | location=Pf3D7_04_v3:1026648-1027399(+) | protein_length=170 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.380"	"8"	"1"	"1"	"1"	"170"	"19.7"	"10.17"	"2.57"	"1"	"0"	"1.209"	"1.030"	"0.858"	"0.614"	"0.455"	"0.409"	"0.471"	"0.298"	"0.170"	"101.6"	"122.8"	"104.6"	"87.2"	"62.4"	"46.2"	"41.6"	"47.9"	"30.3"	"17.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4204152471959674380"	"False"	"High"	"IsMasterProtein"	"PF3D7_0607000.1-p1"	"transcript=PF3D7_0607000.1 | gene=PF3D7_0607000 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor IF-2, putative | transcript_product=translation initiation factor IF-2, putative | location=Pf3D7_06_v3:293864-296797(+) | protein_length=977 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"2.295"	"1"	"1"	"1"	"1"	"977"	"112.3"	"7.99"	"2.07"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4438825665967267774"	"False"	"High"	"IsMasterProtein"	"PF3D7_1345700.1-p1"	"transcript=PF3D7_1345700.1 | gene=PF3D7_1345700 | organism=Plasmodium_falciparum_3D7 | gene_product=isocitrate dehydrogenase [NADP], mitochondrial | transcript_product=isocitrate dehydrogenase [NADP], mitochondrial | location=Pf3D7_13_v3:1828283-1829689(-) | protein_length=468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"2.288"	"3"	"2"	"2"	"1"	"468"	"53.6"	"8.54"	"5.32"	"2"	"0"	"0.929"	"0.963"	"1.004"	"1.015"	"0.903"	"0.765"	"0.412"	"0.191"	"0.057"	"536.9"	"499.0"	"517.0"	"539.2"	"545.0"	"484.6"	"410.5"	"221.4"	"102.4"	"30.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7834811176366949575"	"False"	"High"	"IsMasterProtein"	"PF3D7_1244800.1-p1"	"transcript=PF3D7_1244800.1 | gene=PF3D7_1244800 | organism=Plasmodium_falciparum_3D7 | gene_product=translation machinery-associated protein 46, putative | transcript_product=translation machinery-associated protein 46, putative | location=Pf3D7_12_v3:1873194-1875287(-) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"2.286"	"3"	"1"	"1"	"1"	"335"	"39.7"	"5.60"	"3.38"	"1"	"0"	"1.180"	"0.986"	"0.946"	"0.596"	"0.449"	"0.332"	"0.315"	"0.310"	"0.293"	"90.7"	"107.0"	"89.4"	"85.8"	"54.1"	"40.7"	"30.1"	"28.6"	"28.1"	"26.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8281951151973706669"	"False"	"High"	"IsMasterProtein"	"PF3D7_0217900.1-p1"	"transcript=PF3D7_0217900.1 | gene=PF3D7_0217900 | organism=Plasmodium_falciparum_3D7 | gene_product=thioesterase/thiol ester dehydrase-isomerase, putative | transcript_product=thioesterase/thiol ester dehydrase-isomerase, putative | location=Pf3D7_02_v3:735438-736997(-) | protein_length=519 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"2.279"	"3"	"2"	"2"	"2"	"519"	"60.6"	"7.93"	"4.18"	"2"	"0"	"0.921"	"0.977"	"0.978"	"0.837"	"0.555"	"0.271"	"0.451"	"0.185"	"0.236"	"170.5"	"157.1"	"166.5"	"166.8"	"142.7"	"94.7"	"46.2"	"76.9"	"31.5"	"40.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
