"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-5818053661542587652"	"False"	"High"	"IsMasterProtein"	"PF3D7_1134800.1-p1"	"transcript=PF3D7_1134800.1 | gene=PF3D7_1134800 | organism=Plasmodium_falciparum_3D7 | gene_product=coatomer subunit delta | transcript_product=coatomer subunit delta | location=Pf3D7_11_v3:1367186-1368809(+) | protein_length=487 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.856"	"5"	"3"	"3"	"3"	"487"	"56.8"	"5.90"	"5.71"	"3"	"0"	"0.871"	"0.856"	"0.737"	"0.307"	"0.142"	"0.180"	"0.141"	"0.108"	"0.063"	"529.5"	"461.2"	"453.2"	"390.4"	"162.5"	"75.1"	"95.4"	"74.9"	"57.0"	"33.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3689458804152736486"	"False"	"High"	"IsMasterProtein"	"PF3D7_0830500.1-p1"	"transcript=PF3D7_0830500.1 | gene=PF3D7_0830500 | organism=Plasmodium_falciparum_3D7 | gene_product=sporozoite and liver stage tryptophan-rich protein, putative | transcript_product=sporozoite and liver stage tryptophan-rich protein, putative | location=Pf3D7_08_v3:1296134-1298328(-) | protein_length=675 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.848"	"5"	"2"	"2"	"2"	"675"	"80.4"	"6.16"	"5.50"	"2"	"0"	"1.005"	"0.557"	"0.724"	"0.431"	"0.376"	"0.397"	"0.198"	"0.235"	"0.155"	"332.7"	"334.5"	"185.4"	"241.0"	"143.5"	"125.1"	"132.1"	"65.8"	"78.3"	"51.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"905000429314014422"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306900.1-p1"	"transcript=PF3D7_0306900.1 | gene=PF3D7_0306900 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S23, putative | transcript_product=40S ribosomal protein S23, putative | location=Pf3D7_03_v3:310652-311805(+) | protein_length=145 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.844"	"12"	"2"	"2"	"2"	"145"	"16.1"	"10.83"	"5.83"	"2"	"0"	"1.138"	"1.921"	"2.250"	"0.583"	"0.299"	"0.280"	"0.219"	"0.200"	"0.107"	"231.4"	"263.3"	"444.6"	"520.6"	"134.8"	"69.2"	"64.9"	"50.7"	"46.3"	"24.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1255374771744677141"	"False"	"High"	"IsMasterProtein"	"PF3D7_0322900.1-p1"	"transcript=PF3D7_0322900.1 | gene=PF3D7_0322900 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S3A, putative | transcript_product=40S ribosomal protein S3A, putative | location=Pf3D7_03_v3:965553-966502(-) | protein_length=262 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.834"	"7"	"2"	"2"	"2"	"262"	"30.0"	"9.77"	"6.11"	"2"	"0"	"1.286"	"1.967"	"2.563"	"0.862"	"0.410"	"0.388"	"0.304"	"0.251"	"0.159"	"288.2"	"370.6"	"566.8"	"738.6"	"248.3"	"118.1"	"111.8"	"87.5"	"72.3"	"45.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8447678916082181495"	"False"	"High"	"IsMasterProtein"	"PF3D7_0614500.1-p1"	"transcript=PF3D7_0614500.1 | gene=PF3D7_0614500 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L19 | transcript_product=60S ribosomal protein L19 | location=Pf3D7_06_v3:606142-607259(-) | protein_length=182 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.810"	"9"	"2"	"2"	"2"	"182"	"21.6"	"11.31"	"5.59"	"2"	"0"	"1.483"	"4.006"	"4.140"	"1.154"	"0.833"	"0.697"	"0.618"	"0.504"	"0.231"	"67.1"	"99.5"	"268.8"	"277.8"	"77.4"	"55.9"	"46.8"	"41.5"	"33.8"	"15.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5024364662682725362"	"False"	"High"	"IsMasterProtein"	"PF3D7_1418200.1-p1"	"transcript=PF3D7_1418200.1 | gene=PF3D7_1418200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:775460-776311(+) | protein_length=166 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.804"	"9"	"1"	"1"	"1"	"166"	"19.2"	"4.96"	"3.39"	"1"	"0"	"0.848"	"0.836"	"0.886"	"0.819"	"0.714"	"0.939"	"0.741"	"0.784"	"0.571"	"83.5"	"70.8"	"69.8"	"74.0"	"68.4"	"59.6"	"78.4"	"61.9"	"65.5"	"47.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"354743346656354047"	"False"	"High"	"IsMasterProtein"	"PF3D7_0813600.1-p1"	"transcript=PF3D7_0813600.1 | gene=PF3D7_0813600 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor SUI1, putative | transcript_product=translation initiation factor SUI1, putative | location=Pf3D7_08_v3:669541-670734(+) | protein_length=268 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.749"	"7"	"2"	"2"	"2"	"268"	"31.3"	"5.73"	"5.50"	"2"	"0"	"1.155"	"0.747"	"0.706"	"0.254"	"0.203"	"0.194"	"0.178"	"0.168"	"0.086"	"160.1"	"184.9"	"119.6"	"113.0"	"40.7"	"32.5"	"31.0"	"28.5"	"26.9"	"13.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3007698841183945560"	"False"	"High"	"IsMasterProtein"	"PF3D7_1211700.1-p1"	"transcript=PF3D7_1211700.1 | gene=PF3D7_1211700 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA replication licensing factor MCM5, putative | transcript_product=DNA replication licensing factor MCM5, putative | location=Pf3D7_12_v3:521687-524470(+) | protein_length=758 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.649"	"3"	"2"	"2"	"2"	"758"	"85.8"	"8.16"	"4.16"	"2"	"0"	"0.882"	"0.748"	"0.840"	"0.763"	"0.453"	"0.468"	"0.313"	"0.434"	"0.154"	"72.6"	"64.0"	"54.3"	"61.0"	"55.4"	"32.9"	"34.0"	"22.7"	"31.5"	"11.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7207199709311130975"	"False"	"High"	"IsMasterProtein"	"PF3D7_1024800.1-p1"	"transcript=PF3D7_1024800.1 | gene=PF3D7_1024800 | organism=Plasmodium_falciparum_3D7 | gene_product=exported protein 3 | transcript_product=exported protein 3 | location=Pf3D7_10_v3:1034685-1039079(+) | protein_length=1464 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.632"	"4"	"2"	"2"	"2"	"1464"	"171.0"	"4.51"	"5.16"	"2"	"0"	"0.993"	"0.774"	"0.824"	"0.562"	"0.316"	"0.249"	"0.173"	"0.172"	"0.088"	"279.5"	"277.6"	"216.4"	"230.2"	"157.1"	"88.3"	"69.7"	"48.4"	"48.2"	"24.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2324879636039236968"	"False"	"High"	"IsMasterProtein"	"PF3D7_0505900.1-p1"	"transcript=PF3D7_0505900.1 | gene=PF3D7_0505900 | organism=Plasmodium_falciparum_3D7 | gene_product=mediator of RNA polymerase II transcription subunit 11, putative | transcript_product=mediator of RNA polymerase II transcription subunit 11, putative | location=Pf3D7_05_v3:254473-255517(-) | protein_length=126 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.627"	"16"	"2"	"2"	"2"	"126"	"14.8"	"8.35"	"5.77"	"2"	"0"	"0.850"	"0.730"	"0.707"	"0.443"	"0.183"	"0.119"	"0.113"	"0.109"	"0.067"	"453.6"	"385.6"	"331.3"	"320.8"	"201.0"	"83.2"	"53.9"	"51.3"	"49.4"	"30.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6065615939633208441"	"False"	"High"	"IsMasterProtein"	"PF3D7_1017000.1-p1"	"transcript=PF3D7_1017000.1 | gene=PF3D7_1017000 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA polymerase delta catalytic subunit | transcript_product=DNA polymerase delta catalytic subunit | location=Pf3D7_10_v3:685578-688862(+) | protein_length=1094 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.624"	"1"	"1"	"1"	"1"	"1094"	"126.8"	"8.56"	"3.69"	"1"	"0"	"0.744"	"0.540"	"0.512"	"0.143"	"0.134"	"0.145"	"0.180"	"0.098"	"0.066"	"136.4"	"101.5"	"73.6"	"69.8"	"19.5"	"18.3"	"19.8"	"24.5"	"13.4"	"9.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1359717696744919628"	"False"	"High"	"IsMasterProtein"	"PF3D7_0105300.1-p1"	"transcript=PF3D7_0105300.1 | gene=PF3D7_0105300 | organism=Plasmodium_falciparum_3D7 | gene_product=cyclase-associated protein | transcript_product=cyclase-associated protein | location=Pf3D7_01_v3:225110-225779(-) | protein_length=162 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.621"	"17"	"3"	"3"	"3"	"162"	"18.5"	"5.20"	"8.46"	"3"	"0"	"0.965"	"0.754"	"0.909"	"0.799"	"0.797"	"0.906"	"0.552"	"0.229"	"0.062"	"1450.4"	"1400.2"	"1093.6"	"1318.4"	"1158.8"	"1156.4"	"1314.4"	"800.9"	"332.8"	"90.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5263147598493095819"	"False"	"High"	"IsMasterProtein"	"PF3D7_1004400.1-p1"	"transcript=PF3D7_1004400.1 | gene=PF3D7_1004400 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_10_v3:207000-209642(-) | protein_length=880 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.615"	"3"	"2"	"2"	"2"	"880"	"106.2"	"8.70"	"4.32"	"2"	"0"	"0.939"	"0.898"	"0.705"	"0.757"	"0.693"	"0.741"	"1.105"	"0.404"	"0.284"	"186.7"	"175.4"	"167.7"	"131.6"	"141.4"	"129.4"	"138.3"	"206.3"	"75.4"	"53.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3458680458984022677"	"False"	"High"	"IsMasterProtein"	"PF3D7_0212900.1-p1"	"transcript=PF3D7_0212900.1 | gene=PF3D7_0212900 | organism=Plasmodium_falciparum_3D7 | gene_product=arginyl-tRNA--protein transferase | transcript_product=arginyl-tRNA--protein transferase | location=Pf3D7_02_v3:533253-534350(+) | protein_length=365 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.613"	"4"	"1"	"1"	"1"	"365"	"42.9"	"7.62"	"3.79"	"1"	"0"	"0.825"	"0.491"	"0.667"	"0.113"	"0.085"	"0.056"	"0.039"	"0.032"	"0.027"	"111.7"	"92.1"	"54.8"	"74.5"	"12.6"	"9.5"	"6.2"	"4.4"	"3.6"	"3.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"454452965062960446"	"False"	"High"	"IsMasterProtein"	"PF3D7_0923000.1-p1"	"transcript=PF3D7_0923000.1 | gene=PF3D7_0923000 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II subunit RPB3, putative | transcript_product=DNA-directed RNA polymerase II subunit RPB3, putative | location=Pf3D7_09_v3:939580-940587(-) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.588"	"5"	"1"	"1"	"1"	"335"	"38.3"	"6.47"	"2.72"	"1"	"0"	"1.063"	"0.907"	"0.915"	"0.435"	"0.317"	"0.382"	"0.259"	"0.211"	"0.138"	"39.8"	"42.3"	"36.1"	"36.4"	"17.3"	"12.6"	"15.2"	"10.3"	"8.4"	"5.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7834811176366949575"	"False"	"High"	"IsMasterProtein"	"PF3D7_1244800.1-p1"	"transcript=PF3D7_1244800.1 | gene=PF3D7_1244800 | organism=Plasmodium_falciparum_3D7 | gene_product=translation machinery-associated protein 46, putative | transcript_product=translation machinery-associated protein 46, putative | location=Pf3D7_12_v3:1873194-1875287(-) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.556"	"5"	"2"	"2"	"2"	"335"	"39.7"	"5.60"	"6.65"	"2"	"0"	"0.864"	"0.836"	"0.822"	"0.578"	"0.353"	"0.409"	"0.249"	"0.259"	"0.202"	"439.4"	"379.5"	"367.5"	"361.4"	"254.0"	"155.2"	"179.7"	"109.2"	"113.6"	"88.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6151106535829034541"	"False"	"High"	"IsMasterProtein"	"PF3D7_0819900.1-p1"	"transcript=PF3D7_0819900.1 | gene=PF3D7_0819900 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm3, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm3, putative | location=Pf3D7_08_v3:899004-899657(-) | protein_length=91 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.552"	"9"	"1"	"3"	"1"	"91"	"10.7"	"5.26"	"8.87"	"1"	"0"	"0.938"	"0.731"	"0.819"	"0.728"	"0.700"	"0.888"	"0.664"	"0.564"	"0.333"	"698.1"	"654.8"	"510.1"	"571.8"	"508.1"	"488.4"	"620.1"	"463.4"	"393.7"	"232.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9093983647201297361"	"False"	"High"	"IsMasterProtein"	"PF3D7_1472900.1-p1"	"transcript=PF3D7_1472900.1 | gene=PF3D7_1472900 | organism=Plasmodium_falciparum_3D7 | gene_product=dihydroorotase, putative | transcript_product=dihydroorotase, putative | location=Pf3D7_14_v3:2972978-2974054(+) | protein_length=358 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.546"	"5"	"2"	"2"	"2"	"358"	"41.7"	"7.42"	"5.32"	"2"	"0"	"0.935"	"0.887"	"0.874"	"0.737"	"0.652"	"0.756"	"0.514"	"0.433"	"0.152"	"289.8"	"270.9"	"257.0"	"253.3"	"213.7"	"188.9"	"219.1"	"148.9"	"125.6"	"44.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6249129637904532644"	"False"	"High"	"IsMasterProtein"	"PF3D7_1302800.1-p1"	"transcript=PF3D7_1302800.1 | gene=PF3D7_1302800 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S7, putative | transcript_product=40S ribosomal protein S7, putative | location=Pf3D7_13_v3:150783-151635(-) | protein_length=194 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.529"	"9"	"2"	"2"	"2"	"194"	"22.5"	"9.80"	"6.13"	"2"	"0"	"1.169"	"1.608"	"1.898"	"0.592"	"0.244"	"0.351"	"0.148"	"0.180"	"0.089"	"332.0"	"388.2"	"533.7"	"630.3"	"196.4"	"80.9"	"116.6"	"49.3"	"59.6"	"29.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5636709077872888297"	"False"	"High"	"IsMasterProtein"	"PF3D7_0417500.1-p1"	"transcript=PF3D7_0417500.1 | gene=PF3D7_0417500 | organism=Plasmodium_falciparum_3D7 | gene_product=memo-like protein | transcript_product=memo-like protein | location=Pf3D7_04_v3:777200-779424(-) | protein_length=296 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.524"	"5"	"2"	"2"	"2"	"296"	"34.3"	"7.44"	"5.77"	"2"	"0"	"0.924"	"0.762"	"0.829"	"0.560"	"0.205"	"0.206"	"0.145"	"0.107"	"0.070"	"149.3"	"138.0"	"113.8"	"123.7"	"83.6"	"30.6"	"30.7"	"21.6"	"16.0"	"10.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8170607743335290430"	"False"	"High"	"IsMasterProtein"	"PF3D7_1302100.1-p1"	"transcript=PF3D7_1302100.1 | gene=PF3D7_1302100 | organism=Plasmodium_falciparum_3D7 | gene_product=gamete antigen 27/25 | transcript_product=gamete antigen 27/25 | location=Pf3D7_13_v3:121636-122289(-) | protein_length=217 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.505"	"12"	"3"	"3"	"3"	"217"	"26.0"	"6.89"	"10.31"	"3"	"0"	"0.885"	"0.771"	"0.866"	"0.724"	"0.559"	"0.491"	"0.182"	"0.130"	"0.063"	"868.4"	"768.4"	"669.7"	"752.4"	"629.0"	"485.1"	"426.3"	"157.9"	"113.3"	"54.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3076141144596543987"	"False"	"High"	"IsMasterProtein"	"PF3D7_1333800.1-p1"	"transcript=PF3D7_1333800.1 | gene=PF3D7_1333800 | organism=Plasmodium_falciparum_3D7 | gene_product=Voldacs domain-containing protein, putative | transcript_product=Voldacs domain-containing protein, putative | location=Pf3D7_13_v3:1382631-1383335(+) | protein_length=234 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.412"	"7"	"2"	"2"	"2"	"234"	"27.4"	"4.21"	"6.02"	"2"	"0"	"0.992"	"0.718"	"0.572"	"0.266"	"0.138"	"0.135"	"0.114"	"0.113"	"0.078"	"659.6"	"654.2"	"473.7"	"377.5"	"175.7"	"91.0"	"89.3"	"75.3"	"74.5"	"51.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2539675110459836767"	"False"	"High"	"IsMasterProtein"	"PF3D7_1344300.1-p1"	"transcript=PF3D7_1344300.1 | gene=PF3D7_1344300 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_13_v3:1774275-1779042(-) | protein_length=1426 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.379"	"2"	"1"	"1"	"1"	"1426"	"165.6"	"7.27"	"4.37"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2972342061221389094"	"False"	"High"	"IsMasterProtein"	"PF3D7_1114700.1-p1"	"transcript=PF3D7_1114700.1 | gene=PF3D7_1114700 | organism=Plasmodium_falciparum_3D7 | gene_product=cyclin-dependent-like kinase CLK3 | transcript_product=cyclin-dependent-like kinase CLK3 | location=Pf3D7_11_v3:555514-558668(+) | protein_length=699 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.338"	"3"	"2"	"2"	"2"	"699"	"81.0"	"7.90"	"5.19"	"2"	"0"	"1.004"	"0.686"	"0.637"	"0.161"	"0.120"	"0.166"	"0.110"	"0.075"	"0.049"	"185.2"	"186.0"	"127.1"	"118.0"	"29.8"	"22.3"	"30.7"	"20.3"	"13.9"	"9.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1772342517812362840"	"False"	"High"	"IsMasterProtein"	"PF3D7_1439700.1-p1"	"transcript=PF3D7_1439700.1 | gene=PF3D7_1439700 | organism=Plasmodium_falciparum_3D7 | gene_product=leucine carboxyl methyltransferase, putative | transcript_product=leucine carboxyl methyltransferase, putative | location=Pf3D7_14_v3:1613853-1615542(-) | protein_length=327 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.338"	"4"	"1"	"1"	"1"	"327"	"39.1"	"5.99"	"4.03"	"1"	"0"	"0.879"	"0.751"	"0.692"	"0.117"	"0.065"	"0.073"	"0.083"	"0.067"	"0.010"	"65.9"	"57.9"	"49.5"	"45.6"	"7.7"	"4.3"	"4.8"	"5.5"	"4.4"	"0.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"Not Found"	"1"	""
"8238347036332541846"	"False"	"High"	"IsMasterProtein"	"PF3D7_1237900.1-p1"	"transcript=PF3D7_1237900.1 | gene=PF3D7_1237900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:1577181-1580747(+) | protein_length=1188 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.328"	"5"	"2"	"2"	"2"	"1188"	"140.9"	"4.40"	"4.57"	"2"	"0"	"0.983"	"1.007"	"1.033"	"1.013"	"0.696"	"0.494"	"0.264"	"0.272"	"0.236"	"134.7"	"132.4"	"135.7"	"139.2"	"136.5"	"93.7"	"66.5"	"35.5"	"36.7"	"31.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8264691652277496670"	"False"	"High"	"IsMasterProtein"	"PF3D7_0936600.1-p1"	"transcript=PF3D7_0936600.1 | gene=PF3D7_0936600 | organism=Plasmodium_falciparum_3D7 | gene_product=gametocyte exported protein 5 | transcript_product=gametocyte exported protein 5 | location=Pf3D7_09_v3:1446929-1447947(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.239"	"6"	"2"	"2"	"2"	"297"	"34.9"	"6.86"	"5.52"	"2"	"0"	"0.884"	"0.723"	"0.767"	"0.245"	"0.144"	"0.139"	"0.122"	"0.109"	"0.040"	"436.0"	"385.5"	"315.3"	"334.4"	"106.7"	"62.8"	"60.5"	"53.3"	"47.5"	"17.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2582350823938053277"	"False"	"High"	"IsMasterProtein"	"PF3D7_1125500.1-p1"	"transcript=PF3D7_1125500.1 | gene=PF3D7_1125500 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein Sm D1, putative | transcript_product=small nuclear ribonucleoprotein Sm D1, putative | location=Pf3D7_11_v3:1001182-1001562(-) | protein_length=126 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.234"	"8"	"1"	"1"	"1"	"126"	"14.3"	"10.17"	"3.84"	"1"	"0"	"1.118"	"0.743"	"0.925"	"0.694"	"0.788"	"1.318"	"0.985"	"0.704"	"0.351"	"93.8"	"104.9"	"69.7"	"86.8"	"65.1"	"73.9"	"123.6"	"92.4"	"66.0"	"32.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1137585225070973763"	"False"	"High"	"IsMasterProtein"	"PF3D7_1126900.1-p1"	"transcript=PF3D7_1126900.1 | gene=PF3D7_1126900 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein F, putative | transcript_product=small nuclear ribonucleoprotein F, putative | location=Pf3D7_11_v3:1053642-1054333(-) | protein_length=86 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.233"	"21"	"2"	"2"	"2"	"86"	"9.9"	"8.72"	"5.53"	"2"	"0"	"0.908"	"0.926"	"1.007"	"0.837"	"0.887"	"1.373"	"0.998"	"0.736"	"0.255"	"422.7"	"383.7"	"391.5"	"425.6"	"353.7"	"374.8"	"580.3"	"422.0"	"311.1"	"107.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
