"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"2113445746768798754"	"False"	"High"	"IsMasterProtein"	"PF3D7_0915100.1-p1"	"transcript=PF3D7_0915100.1 | gene=PF3D7_0915100 | organism=Plasmodium_falciparum_3D7 | gene_product=SUMO-conjugating enzyme UBC9 | transcript_product=SUMO-conjugating enzyme UBC9 | location=Pf3D7_09_v3:643232-644043(-) | protein_length=159 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.423"	"6"	"1"	"2"	"1"	"159"	"18.2"	"8.21"	"5.25"	"1"	"0"	"1.194"	"1.357"	"1.093"	"0.641"	"0.585"	"0.482"	"0.493"	"0.433"	"0.233"	"191.8"	"229.0"	"260.2"	"209.6"	"123.0"	"112.2"	"92.4"	"94.5"	"83.0"	"44.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8872466320279299613"	"False"	"High"	"IsMasterProtein"	"PF3D7_0731300.1-p1"	"transcript=PF3D7_0731300.1 | gene=PF3D7_0731300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_07_v3:1350032-1351149(+) | protein_length=317 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.299"	"3"	"1"	"1"	"1"	"317"	"37.7"	"8.76"	"2.71"	"1"	"0"	"1.447"	"1.370"	"0.848"	"0.420"	"0.197"	"0.214"	"0.208"	"0.194"	"0.157"	"114.2"	"165.3"	"156.4"	"96.8"	"48.0"	"22.5"	"24.4"	"23.7"	"22.1"	"17.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5402116714835956584"	"False"	"High"	"IsMasterProtein"	"PF3D7_0911900.1-p1"	"transcript=PF3D7_0911900.1 | gene=PF3D7_0911900 | organism=Plasmodium_falciparum_3D7 | gene_product=falstatin | transcript_product=falstatin | location=Pf3D7_09_v3:538221-539872(-) | protein_length=413 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.002"	"2.278"	"3"	"2"	"2"	"2"	"413"	"46.9"	"6.68"	"2.80"	"2"	"0"	"1.110"	"1.166"	"1.039"	"0.903"	"0.904"	"0.810"	"1.015"	"0.981"	"1.097"	"134.0"	"148.7"	"156.3"	"139.2"	"121.0"	"121.1"	"108.6"	"136.0"	"131.4"	"147.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1063250541139215773"	"False"	"High"	"IsMasterProtein"	"PF3D7_0512200.1-p1"	"transcript=PF3D7_0512200.1 | gene=PF3D7_0512200 | organism=Plasmodium_falciparum_3D7 | gene_product=glutathione synthetase | transcript_product=glutathione synthetase | location=Pf3D7_05_v3:529934-531901(-) | protein_length=655 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.254"	"2"	"2"	"2"	"2"	"655"	"77.4"	"7.17"	"4.54"	"2"	"0"	"1.141"	"1.141"	"0.890"	"1.138"	"0.846"	"0.249"	"0.281"	"0.351"	"0.194"	"191.9"	"218.9"	"219.0"	"170.7"	"218.3"	"162.4"	"47.7"	"54.0"	"67.3"	"37.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9194827729624784478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1107300.1-p1"	"transcript=PF3D7_1107300.1 | gene=PF3D7_1107300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein-interacting protein 1, putative | transcript_product=polyadenylate-binding protein-interacting protein 1, putative | location=Pf3D7_11_v3:301283-311287(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.243"	"0"	"2"	"2"	"2"	"3334"	"381.6"	"7.05"	"2.14"	"2"	"0"	"1.266"	"1.102"	"0.684"	"0.858"	"0.795"	"1.790"	"2.644"	"1.681"	"2.776"	"78.7"	"99.6"	"86.7"	"53.8"	"67.5"	"62.6"	"140.9"	"208.1"	"132.3"	"218.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3159408049000853538"	"False"	"High"	"IsMasterProtein"	"PF3D7_0519700.1-p1"	"transcript=PF3D7_0519700.1 | gene=PF3D7_0519700 | organism=Plasmodium_falciparum_3D7 | gene_product=FoP domain-containing protein, putative | transcript_product=FoP domain-containing protein, putative | location=Pf3D7_05_v3:817066-819139(+) | protein_length=192 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.242"	"6"	"1"	"2"	"1"	"192"	"22.7"	"10.83"	"0.00"	"1"	"0"	"1.420"	"1.586"	"1.186"	"1.316"	"1.023"	"0.432"	"0.594"	"0.374"	"0.238"	"34.5"	"49.0"	"54.7"	"40.9"	"45.4"	"35.3"	"14.9"	"20.5"	"12.9"	"8.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1110685186889488417"	"False"	"High"	"IsMasterProtein"	"PF3D7_0931400.1-p1"	"transcript=PF3D7_0931400.1 | gene=PF3D7_0931400 | organism=Plasmodium_falciparum_3D7 | gene_product=PUB domain-containing protein, putative | transcript_product=PUB domain-containing protein, putative | location=Pf3D7_09_v3:1263347-1264830(+) | protein_length=310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.230"	"3"	"1"	"1"	"1"	"310"	"37.1"	"6.32"	"2.53"	"1"	"0"	"1.266"	"1.114"	"0.713"	"0.343"	"0.273"	"0.269"	"0.201"	"0.313"	"0.165"	"100.4"	"127.1"	"111.8"	"71.6"	"34.4"	"27.4"	"27.0"	"20.2"	"31.4"	"16.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1617749061366965213"	"False"	"High"	"IsMasterProtein"	"PF3D7_1421100.1-p1"	"transcript=PF3D7_1421100.1 | gene=PF3D7_1421100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:871000-874761(+) | protein_length=1253 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.214"	"3"	"2"	"2"	"2"	"1253"	"150.6"	"6.79"	"4.82"	"2"	"0"	"1.110"	"1.333"	"1.392"	"1.285"	"1.420"	"1.339"	"1.426"	"0.910"	"0.426"	"70.9"	"78.7"	"94.5"	"98.7"	"91.1"	"100.7"	"94.9"	"101.1"	"64.5"	"30.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1535384275461155414"	"False"	"High"	"IsMasterProtein"	"PF3D7_0512000.1-p1"	"transcript=PF3D7_0512000.1 | gene=PF3D7_0512000 | organism=Plasmodium_falciparum_3D7 | gene_product=prefoldin subunit 6 | transcript_product=prefoldin subunit 6 | location=Pf3D7_05_v3:527639-528666(+) | protein_length=119 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.201"	"7"	"1"	"1"	"1"	"119"	"13.7"	"6.02"	"2.65"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4767753731563606219"	"False"	"High"	"IsMasterProtein"	"PF3D7_0817900.1-p1"	"transcript=PF3D7_0817900.1 | gene=PF3D7_0817900 | organism=Plasmodium_falciparum_3D7 | gene_product=high mobility group protein B2 | transcript_product=high mobility group protein B2 | location=Pf3D7_08_v3:816803-817102(-) | protein_length=99 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.197"	"14"	"2"	"2"	"2"	"99"	"11.5"	"9.96"	"5.42"	"2"	"0"	"1.347"	"1.297"	"1.467"	"1.220"	"0.656"	"0.365"	"0.334"	"0.167"	"0.237"	"667.1"	"898.4"	"865.1"	"978.5"	"813.7"	"437.4"	"243.2"	"222.9"	"111.1"	"158.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5627824702393051405"	"False"	"High"	"IsMasterProtein"	"PF3D7_0307700.1-p1"	"transcript=PF3D7_0307700.1 | gene=PF3D7_0307700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:328787-335269(-) | protein_length=1826 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.194"	"1"	"1"	"3"	"1"	"1826"	"216.1"	"6.61"	"2.17"	"1"	"0"	"0.905"	"1.351"	"0.443"	"1.009"	"0.798"	"1.109"	"1.167"	"1.070"	"0.498"	"458.2"	"414.8"	"619.2"	"202.8"	"462.2"	"365.6"	"508.3"	"534.5"	"490.3"	"228.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5779738261519759122"	"False"	"High"	"IsMasterProtein"	"PF3D7_0204500.1-p1"	"transcript=PF3D7_0204500.1 | gene=PF3D7_0204500 | organism=Plasmodium_falciparum_3D7 | gene_product=aspartate transaminase | transcript_product=aspartate transaminase | location=Pf3D7_02_v3:198353-199570(-) | protein_length=405 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.168"	"4"	"2"	"3"	"2"	"405"	"47.0"	"6.83"	"7.60"	"2"	"0"	"1.137"	"1.196"	"1.254"	"1.125"	"1.011"	"0.520"	"0.237"	"0.209"	"0.138"	"273.3"	"310.8"	"327.0"	"342.7"	"307.4"	"276.2"	"142.0"	"64.8"	"57.0"	"37.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2337226391301814034"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306300.1-p1"	"transcript=PF3D7_0306300.1 | gene=PF3D7_0306300 | organism=Plasmodium_falciparum_3D7 | gene_product=glutaredoxin 1 | transcript_product=glutaredoxin 1 | location=Pf3D7_03_v3:295107-296094(-) | protein_length=111 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.115"	"7"	"1"	"1"	"1"	"111"	"12.4"	"7.85"	"3.55"	"1"	"0"	"1.210"	"1.148"	"1.328"	"1.268"	"1.149"	"0.698"	"0.501"	"0.170"	"0.094"	"492.9"	"596.4"	"565.7"	"654.5"	"624.9"	"566.2"	"343.9"	"247.1"	"83.6"	"46.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4535095053050136723"	"False"	"High"	"IsMasterProtein"	"PF3D7_1102800.1-p1"	"transcript=PF3D7_1102800.1 | gene=PF3D7_1102800 | organism=Plasmodium_falciparum_3D7 | gene_product=early transcribed membrane protein 11.2 | transcript_product=early transcribed membrane protein 11.2 | location=Pf3D7_11_v3:131703-131987(-) | protein_length=94 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.115"	"15"	"2"	"2"	"2"	"94"	"10.2"	"9.99"	"4.78"	"2"	"0"	"1.230"	"1.132"	"1.190"	"1.076"	"1.023"	"0.946"	"1.487"	"0.583"	"0.986"	"241.6"	"297.1"	"273.4"	"287.6"	"259.9"	"247.2"	"228.6"	"359.3"	"140.9"	"238.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6383187194600371175"	"False"	"High"	"IsMasterProtein"	"PF3D7_1018500.1-p1"	"transcript=PF3D7_1018500.1 | gene=PF3D7_1018500 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor RDS3, putative | transcript_product=pre-mRNA-splicing factor RDS3, putative | location=Pf3D7_10_v3:735921-736813(-) | protein_length=111 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.064"	"7"	"1"	"1"	"1"	"111"	"12.5"	"8.00"	"2.40"	"1"	"0"	"1.226"	"1.178"	"1.378"	"1.324"	"1.169"	"0.998"	"1.284"	"1.149"	"0.918"	"64.5"	"79.1"	"76.0"	"88.9"	"85.4"	"75.4"	"64.4"	"82.8"	"74.1"	"59.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8877770666301719441"	"False"	"High"	"IsMasterProtein"	"PF3D7_1340600.1-p1"	"transcript=PF3D7_1340600.1 | gene=PF3D7_1340600 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA lariat debranching enzyme, putative | transcript_product=RNA lariat debranching enzyme, putative | location=Pf3D7_13_v3:1618001-1619728(-) | protein_length=575 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"2.053"	"4"	"2"	"2"	"2"	"575"	"67.5"	"5.41"	"0.00"	"2"	"0"	"0.768"	"1.094"	"0.859"	"0.876"	"0.895"	"0.808"	"0.984"	"0.411"	"0.271"	"164.2"	"126.1"	"179.7"	"141.1"	"143.9"	"147.0"	"132.6"	"161.6"	"67.5"	"44.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4226789472156147067"	"False"	"High"	"IsMasterProtein"	"PF3D7_0815200.1-p1"	"transcript=PF3D7_0815200.1 | gene=PF3D7_0815200 | organism=Plasmodium_falciparum_3D7 | gene_product=importin subunit beta, putative | transcript_product=importin subunit beta, putative | location=Pf3D7_08_v3:717113-719746(+) | protein_length=877 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"2.024"	"1"	"1"	"1"	"1"	"877"	"99.9"	"4.97"	"2.46"	"1"	"0"	"1.275"	"0.889"	"0.262"	"0.052"	"0.084"	"0.028"	"0.032"	"0.096"	"0.033"	"108.9"	"138.9"	"96.8"	"28.5"	"5.7"	"9.2"	"3.0"	"3.5"	"10.5"	"3.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2788888484783959556"	"False"	"High"	"IsMasterProtein"	"PF3D7_1218600.1-p1"	"transcript=PF3D7_1218600.1 | gene=PF3D7_1218600 | organism=Plasmodium_falciparum_3D7 | gene_product=arginine--tRNA ligase | transcript_product=arginine--tRNA ligase | location=Pf3D7_12_v3:732174-734959(-) | protein_length=590 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"1.934"	"2"	"1"	"1"	"1"	"590"	"68.4"	"6.89"	"2.75"	"1"	"0"	"1.127"	"1.052"	"0.575"	"0.119"	"0.061"	"0.105"	"0.109"	"0.117"	"0.091"	"139.8"	"157.5"	"147.0"	"80.4"	"16.7"	"8.5"	"14.7"	"15.2"	"16.4"	"12.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3359227964069999261"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306200.1-p1"	"transcript=PF3D7_0306200.1 | gene=PF3D7_0306200 | organism=Plasmodium_falciparum_3D7 | gene_product=activator of Hsp90 ATPase | transcript_product=activator of Hsp90 ATPase | location=Pf3D7_03_v3:292943-294548(+) | protein_length=349 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"1.928"	"2"	"1"	"1"	"1"	"349"	"41.6"	"5.30"	"2.19"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6319726859405162479"	"False"	"High"	"IsMasterProtein"	"PF3D7_1416900.1-p1"	"transcript=PF3D7_1416900.1 | gene=PF3D7_1416900 | organism=Plasmodium_falciparum_3D7 | gene_product=prefoldin subunit 2, putative | transcript_product=prefoldin subunit 2, putative | location=Pf3D7_14_v3:685437-686368(-) | protein_length=147 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"1.920"	"5"	"1"	"1"	"1"	"147"	"16.6"	"5.15"	"2.68"	"1"	"0"	"1.152"	"1.151"	"1.092"	"1.097"	"0.815"	"0.858"	"1.099"	"0.938"	"1.047"	"67.7"	"78.0"	"77.9"	"73.9"	"74.3"	"55.2"	"58.1"	"74.4"	"63.5"	"70.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7375521602122976346"	"False"	"High"	"IsMasterProtein"	"PF3D7_0703700.1-p1"	"transcript=PF3D7_0703700.1 | gene=PF3D7_0703700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_07_v3:146645-147394(-) | protein_length=249 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"1.920"	"3"	"1"	"2"	"1"	"249"	"28.5"	"5.35"	"2.43"	"1"	"0"	"1.016"	"0.957"	"1.238"	"1.165"	"1.409"	"1.260"	"1.677"	"1.209"	"2.266"	"49.2"	"50.0"	"47.1"	"60.9"	"57.3"	"69.3"	"62.0"	"82.5"	"59.5"	"111.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8714049294363368294"	"False"	"High"	"IsMasterProtein"	"PF3D7_1249100.1-p1"	"transcript=PF3D7_1249100.1 | gene=PF3D7_1249100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_12_v3:2008194-2009708(+) | protein_length=392 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.004"	"1.919"	"2"	"1"	"1"	"1"	"392"	"44.8"	"7.85"	"2.27"	"1"	"0"	"1.261"	"1.244"	"1.146"	"0.938"	"0.375"	"0.227"	"0.244"	"0.289"	"0.112"	"87.8"	"110.7"	"109.2"	"100.6"	"82.4"	"32.9"	"19.9"	"21.4"	"25.4"	"9.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-213152241839142720"	"False"	"High"	"IsMasterProtein"	"PF3D7_1468200.1-p1"	"transcript=PF3D7_1468200.1 | gene=PF3D7_1468200 | organism=Plasmodium_falciparum_3D7 | gene_product=telomere length and silencing protein 1, putative | transcript_product=telomere length and silencing protein 1, putative | location=Pf3D7_14_v3:2802508-2803188(+) | protein_length=226 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.005"	"1.853"	"4"	"1"	"1"	"1"	"226"	"27.1"	"8.48"	"2.05"	"1"	"0"	"1.187"	"1.016"	"0.819"	"1.027"	"0.945"	"0.945"	"1.060"	"0.852"	"1.159"	"18.2"	"21.6"	"18.5"	"14.9"	"18.7"	"17.2"	"17.2"	"19.3"	"15.5"	"21.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5024050857574883800"	"False"	"High"	"IsMasterProtein"	"PF3D7_1331700.1-p1"	"transcript=PF3D7_1331700.1 | gene=PF3D7_1331700 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamine--tRNA ligase, putative | transcript_product=glutamine--tRNA ligase, putative | location=Pf3D7_13_v3:1319089-1321845(-) | protein_length=918 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.005"	"1.837"	"2"	"1"	"1"	"1"	"918"	"108.5"	"8.22"	"2.15"	"1"	"0"	"1.107"	"1.171"	"0.790"	"0.666"	"0.535"	"0.485"	"0.588"	"0.561"	"0.234"	"61.9"	"68.5"	"72.5"	"48.9"	"41.2"	"33.1"	"30.0"	"36.4"	"34.7"	"14.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8960937552208313492"	"False"	"High"	"IsMasterProtein"	"PF3D7_0217800.1-p1"	"transcript=PF3D7_0217800.1 | gene=PF3D7_0217800 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S26 | transcript_product=40S ribosomal protein S26 | location=Pf3D7_02_v3:734272-734595(+) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.005"	"1.836"	"8"	"1"	"1"	"1"	"107"	"12.5"	"10.98"	"2.63"	"1"	"0"	"1.163"	"1.167"	"0.870"	"0.806"	"0.481"	"0.512"	"0.582"	"0.406"	"0.226"	"57.6"	"67.0"	"67.2"	"50.1"	"46.4"	"27.7"	"29.5"	"33.5"	"23.4"	"13.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7854272716938419413"	"False"	"High"	"IsMasterProtein"	"PF3D7_0214100.1-p1"	"transcript=PF3D7_0214100.1 | gene=PF3D7_0214100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein transport protein SEC31 | transcript_product=protein transport protein SEC31 | location=Pf3D7_02_v3:568529-573315(-) | protein_length=1471 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.005"	"1.821"	"0"	"1"	"1"	"1"	"1471"	"166.6"	"6.93"	"2.48"	"1"	"0"	"1.190"	"1.114"	"0.580"	"0.369"	"0.188"	"0.210"	"0.216"	"0.328"	"0.161"	"99.6"	"118.5"	"111.0"	"57.8"	"36.8"	"18.7"	"20.9"	"21.5"	"32.7"	"16.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6649667306620755709"	"False"	"High"	"IsMasterProtein"	"PF3D7_1127600.1-p1"	"transcript=PF3D7_1127600.1 | gene=PF3D7_1127600 | organism=Plasmodium_falciparum_3D7 | gene_product=CRAL/TRIO domain-containing protein, putative | transcript_product=CRAL/TRIO domain-containing protein, putative | location=Pf3D7_11_v3:1071752-1073813(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.006"	"1.817"	"3"	"1"	"1"	"1"	"297"	"34.9"	"8.16"	"2.58"	"1"	"0"	"1.450"	"1.365"	"1.152"	"0.479"	"0.387"	"0.333"	"0.389"	"0.358"	"0.214"	"180.4"	"261.6"	"246.3"	"207.8"	"86.5"	"69.9"	"60.1"	"70.1"	"64.5"	"38.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6989295925639285939"	"False"	"High"	"IsMasterProtein"	"PF3D7_0618300.1-p1"	"transcript=PF3D7_0618300.1 | gene=PF3D7_0618300 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L27a, putative | transcript_product=60S ribosomal protein L27a, putative | location=Pf3D7_06_v3:768792-769456(+) | protein_length=148 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.006"	"1.805"	"9"	"2"	"2"	"2"	"148"	"16.7"	"10.54"	"4.42"	"2"	"0"	"1.305"	"1.485"	"0.903"	"0.608"	"0.452"	"0.375"	"0.395"	"0.330"	"0.177"	"234.2"	"305.6"	"347.9"	"211.4"	"142.5"	"105.8"	"87.9"	"92.4"	"77.3"	"41.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2991721430801762794"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520500.1-p1"	"transcript=PF3D7_0520500.1 | gene=PF3D7_0520500 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphomethylpyrimidine kinase, putative | transcript_product=phosphomethylpyrimidine kinase, putative | location=Pf3D7_05_v3:841723-842655(-) | protein_length=310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.006"	"1.778"	"3"	"1"	"1"	"1"	"310"	"35.0"	"6.61"	"2.55"	"1"	"0"	"1.172"	"1.033"	"1.143"	"1.029"	"1.083"	"0.956"	"0.916"	"0.444"	"0.174"	"79.5"	"93.2"	"82.1"	"90.9"	"81.8"	"86.1"	"76.0"	"72.8"	"35.3"	"13.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
