"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-3269783542240194195"	"False"	"High"	"IsMasterProtein"	"PF3D7_1426200.1-p1"	"transcript=PF3D7_1426200.1 | gene=PF3D7_1426200 | organism=Plasmodium_falciparum_3D7 | gene_product=protein arginine N-methyltransferase 1 | transcript_product=protein arginine N-methyltransferase 1 | location=Pf3D7_14_v3:1021652-1022857(-) | protein_length=401 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.163"	"7"	"3"	"3"	"3"	"401"	"47.4"	"6.54"	"8.25"	"3"	"0"	"1.103"	"0.858"	"0.609"	"0.282"	"0.266"	"0.262"	"0.248"	"0.202"	"0.131"	"658.1"	"726.0"	"564.6"	"400.7"	"185.4"	"175.2"	"172.4"	"163.2"	"132.7"	"86.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2337226391301814034"	"False"	"High"	"IsMasterProtein"	"PF3D7_0306300.1-p1"	"transcript=PF3D7_0306300.1 | gene=PF3D7_0306300 | organism=Plasmodium_falciparum_3D7 | gene_product=glutaredoxin 1 | transcript_product=glutaredoxin 1 | location=Pf3D7_03_v3:295107-296094(-) | protein_length=111 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.124"	"26"	"3"	"3"	"3"	"111"	"12.4"	"7.85"	"9.10"	"3"	"0"	"1.109"	"1.010"	"1.016"	"1.039"	"0.961"	"0.729"	"0.409"	"0.206"	"0.106"	"582.9"	"646.7"	"588.8"	"592.0"	"605.7"	"560.2"	"425.1"	"238.3"	"119.8"	"61.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1082456711932884912"	"False"	"High"	"IsMasterProtein"	"PF3D7_0319600.1-p1"	"transcript=PF3D7_0319600.1 | gene=PF3D7_0319600 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-delta, putative | transcript_product=elongation factor 1-delta, putative | location=Pf3D7_03_v3:817913-818695(+) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"7.118"	"12"	"2"	"3"	"2"	"156"	"17.7"	"4.64"	"8.69"	"2"	"0"	"0.978"	"0.798"	"0.581"	"0.154"	"0.094"	"0.079"	"0.085"	"0.052"	"0.039"	"924.2"	"903.5"	"737.9"	"536.9"	"142.0"	"86.5"	"73.2"	"78.1"	"48.3"	"36.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1630727018582768716"	"False"	"High"	"IsMasterProtein"	"PF3D7_1473200.1-p1"	"transcript=PF3D7_1473200.1 | gene=PF3D7_1473200 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_14_v3:2981600-2982964(+) | protein_length=454 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.958"	"4"	"2"	"2"	"2"	"454"	"52.4"	"5.25"	"5.85"	"2"	"0"	"0.994"	"0.726"	"0.472"	"0.122"	"0.160"	"0.149"	"0.139"	"0.062"	"0.087"	"134.8"	"134.0"	"97.8"	"63.6"	"16.4"	"21.6"	"20.1"	"18.8"	"8.4"	"11.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-541799951009160736"	"False"	"High"	"IsMasterProtein"	"PF3D7_1346300.1-p1"	"transcript=PF3D7_1346300.1 | gene=PF3D7_1346300 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA/RNA-binding protein Alba 2 | transcript_product=DNA/RNA-binding protein Alba 2 | location=Pf3D7_13_v3:1849528-1850517(+) | protein_length=211 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.859"	"11"	"3"	"4"	"3"	"211"	"25.0"	"7.97"	"11.40"	"3"	"0"	"1.109"	"0.829"	"0.802"	"0.229"	"0.119"	"0.088"	"0.088"	"0.051"	"0.026"	"1737.9"	"1927.7"	"1440.7"	"1393.1"	"398.5"	"207.0"	"152.5"	"153.7"	"88.3"	"45.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8080680311240445816"	"False"	"High"	"IsMasterProtein"	"PF3D7_0505800.1-p1"	"transcript=PF3D7_0505800.1 | gene=PF3D7_0505800 | organism=Plasmodium_falciparum_3D7 | gene_product=small ubiquitin-related modifier | transcript_product=small ubiquitin-related modifier | location=Pf3D7_05_v3:252047-252606(-) | protein_length=100 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.793"	"34"	"4"	"7"	"4"	"100"	"11.1"	"4.91"	"12.32"	"4"	"0"	"1.012"	"0.928"	"1.003"	"0.954"	"0.994"	"1.005"	"0.911"	"0.813"	"0.657"	"1160.8"	"1174.8"	"1076.9"	"1164.2"	"1107.9"	"1153.5"	"1166.2"	"1057.6"	"943.5"	"762.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"244248335381905990"	"False"	"High"	"IsMasterProtein"	"PF3D7_0715000.1-p1"	"transcript=PF3D7_0715000.1 | gene=PF3D7_0715000 | organism=Plasmodium_falciparum_3D7 | gene_product=4-nitrophenylphosphatase | transcript_product=4-nitrophenylphosphatase | location=Pf3D7_07_v3:673451-674419(+) | protein_length=322 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.787"	"8"	"3"	"3"	"3"	"322"	"36.8"	"6.73"	"9.13"	"3"	"0"	"1.166"	"0.956"	"1.128"	"0.929"	"0.998"	"0.986"	"0.903"	"0.425"	"0.106"	"378.0"	"440.6"	"361.3"	"426.5"	"351.3"	"377.1"	"372.8"	"341.5"	"160.7"	"40.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9097312493328060205"	"False"	"High"	"IsMasterProtein"	"PF3D7_1453700.1-p1"	"transcript=PF3D7_1453700.1 | gene=PF3D7_1453700 | organism=Plasmodium_falciparum_3D7 | gene_product=HSP90 co-chaperone p23 | transcript_product=HSP90 co-chaperone p23 | location=Pf3D7_14_v3:2207027-2208320(+) | protein_length=275 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.778"	"10"	"3"	"4"	"3"	"275"	"30.5"	"4.37"	"10.19"	"3"	"0"	"1.037"	"0.707"	"0.673"	"0.225"	"0.098"	"0.100"	"0.094"	"0.067"	"0.041"	"1500.1"	"1554.9"	"1060.4"	"1009.2"	"338.2"	"147.5"	"149.7"	"141.3"	"101.2"	"61.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8872466320279299613"	"False"	"High"	"IsMasterProtein"	"PF3D7_0731300.1-p1"	"transcript=PF3D7_0731300.1 | gene=PF3D7_0731300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_07_v3:1350032-1351149(+) | protein_length=317 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.728"	"10"	"4"	"4"	"4"	"317"	"37.7"	"8.76"	"11.06"	"4"	"0"	"1.026"	"0.891"	"0.946"	"0.451"	"0.198"	"0.214"	"0.148"	"0.137"	"0.097"	"859.5"	"882.2"	"765.5"	"812.8"	"387.7"	"170.4"	"184.3"	"127.5"	"117.5"	"83.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"381795066583936149"	"False"	"High"	"IsMasterProtein"	"PF3D7_0206800.1-p1"	"transcript=PF3D7_0206800.1 | gene=PF3D7_0206800 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 2 | transcript_product=merozoite surface protein 2 | location=Pf3D7_02_v3:273689-274507(-) | protein_length=272 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.716"	"8"	"2"	"2"	"2"	"272"	"27.9"	"5.58"	"5.83"	"2"	"0"	"1.285"	"0.992"	"1.036"	"1.011"	"1.056"	"1.193"	"1.034"	"1.048"	"1.048"	"52.2"	"67.1"	"51.8"	"54.1"	"52.8"	"55.1"	"62.3"	"54.0"	"54.7"	"54.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7544992343661891758"	"False"	"High"	"IsMasterProtein"	"PF3D7_1253200.1-p1"	"transcript=PF3D7_1253200.1 | gene=PF3D7_1253200 | organism=Plasmodium_falciparum_3D7 | gene_product=hypothetical protein | transcript_product=hypothetical protein | location=Pf3D7_12_v3:2173799-2174322(-) | protein_length=139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.692"	"15"	"2"	"2"	"2"	"139"	"17.0"	"9.77"	"7.28"	"2"	"0"	"1.195"	"1.075"	"1.205"	"1.008"	"0.930"	"1.161"	"1.093"	"1.114"	"1.012"	"170.0"	"203.2"	"182.8"	"204.8"	"171.3"	"158.1"	"197.4"	"185.8"	"189.3"	"172.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4218135980985019468"	"False"	"High"	"IsMasterProtein"	"PF3D7_0617900.1-p1"	"transcript=PF3D7_0617900.1 | gene=PF3D7_0617900 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H3 variant | transcript_product=histone H3 variant | location=Pf3D7_06_v3:754395-754805(+) | protein_length=136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.688"	"18"	"3"	"4"	"2"	"136"	"15.4"	"11.15"	"11.75"	"3"	"0"	"0.893"	"0.728"	"0.639"	"0.797"	"0.646"	"0.881"	"0.633"	"0.424"	"0.363"	"310.7"	"277.5"	"226.2"	"198.4"	"247.6"	"200.7"	"273.8"	"196.6"	"131.8"	"112.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-836507688901488459"	"False"	"High"	"IsMasterProtein"	"PF3D7_0610400.1-p1"	"transcript=PF3D7_0610400.1 | gene=PF3D7_0610400 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H3 | transcript_product=histone H3 | location=Pf3D7_06_v3:444747-445157(+) | protein_length=136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.604"	"18"	"3"	"5"	"2"	"136"	"15.4"	"11.14"	"14.03"	"3"	"1"	"1.021"	"0.762"	"0.726"	"0.863"	"0.625"	"0.827"	"0.566"	"0.416"	"0.318"	"749.2"	"764.8"	"571.1"	"543.6"	"646.5"	"468.2"	"619.4"	"424.0"	"311.3"	"238.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6687008200139312266"	"False"	"High"	"IsMasterProtein"	"PF3D7_0904000.1-p1"	"transcript=PF3D7_0904000.1 | gene=PF3D7_0904000 | organism=Plasmodium_falciparum_3D7 | gene_product=GTPase-activating protein, putative | transcript_product=GTPase-activating protein, putative | location=Pf3D7_09_v3:187342-188622(-) | protein_length=426 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.560"	"7"	"4"	"4"	"4"	"426"	"50.3"	"4.91"	"10.20"	"4"	"0"	"1.104"	"0.802"	"0.588"	"0.134"	"0.127"	"0.110"	"0.099"	"0.052"	"0.053"	"380.9"	"420.6"	"305.5"	"223.8"	"51.1"	"48.3"	"41.9"	"37.6"	"19.8"	"20.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4425318469372432515"	"False"	"High"	"IsMasterProtein"	"PF3D7_0816100.1-p1"	"transcript=PF3D7_0816100.1 | gene=PF3D7_0816100 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphopantothenoylcysteine decarboxylase, putative | transcript_product=phosphopantothenoylcysteine decarboxylase, putative | location=Pf3D7_08_v3:748653-749623(+) | protein_length=185 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.471"	"13"	"3"	"3"	"3"	"185"	"21.4"	"5.62"	"8.95"	"3"	"0"	"1.088"	"1.021"	"1.024"	"0.980"	"1.123"	"1.100"	"1.045"	"0.919"	"0.755"	"265.8"	"289.2"	"271.3"	"272.1"	"260.5"	"298.4"	"292.5"	"277.8"	"244.3"	"200.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-411565834572069821"	"False"	"High"	"IsMasterProtein"	"PF3D7_0108300.1-p1"	"transcript=PF3D7_0108300.1 | gene=PF3D7_0108300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_01_v3:337168-343833(+) | protein_length=2221 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.340"	"1"	"3"	"3"	"3"	"2221"	"254.8"	"5.68"	"7.22"	"3"	"0"	"1.004"	"0.713"	"0.552"	"0.505"	"0.475"	"0.571"	"0.476"	"0.329"	"0.296"	"186.4"	"187.1"	"132.9"	"102.8"	"94.2"	"88.6"	"106.4"	"88.7"	"61.4"	"55.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3821356945787431857"	"False"	"High"	"IsMasterProtein"	"PF3D7_0507100.1-p1"	"transcript=PF3D7_0507100.1 | gene=PF3D7_0507100 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L4 | transcript_product=60S ribosomal protein L4 | location=Pf3D7_05_v3:294668-295903(-) | protein_length=411 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.291"	"6"	"3"	"3"	"3"	"411"	"46.2"	"10.49"	"7.49"	"3"	"0"	"0.977"	"0.529"	"0.713"	"0.324"	"0.111"	"0.121"	"0.069"	"0.061"	"0.040"	"737.8"	"721.1"	"390.6"	"525.7"	"238.9"	"82.1"	"89.3"	"50.6"	"45.1"	"29.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7834811176366949575"	"False"	"High"	"IsMasterProtein"	"PF3D7_1244800.1-p1"	"transcript=PF3D7_1244800.1 | gene=PF3D7_1244800 | organism=Plasmodium_falciparum_3D7 | gene_product=translation machinery-associated protein 46, putative | transcript_product=translation machinery-associated protein 46, putative | location=Pf3D7_12_v3:1873194-1875287(-) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.268"	"7"	"3"	"3"	"3"	"335"	"39.7"	"5.60"	"8.40"	"3"	"0"	"1.038"	"0.799"	"0.930"	"0.557"	"0.372"	"0.360"	"0.333"	"0.306"	"0.224"	"447.9"	"465.0"	"358.0"	"416.4"	"249.7"	"166.5"	"161.2"	"149.1"	"137.0"	"100.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3278172558030500340"	"False"	"High"	"IsMasterProtein"	"PF3D7_0219700.1-p1"	"transcript=PF3D7_0219700.1 | gene=PF3D7_0219700 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTc), unknown function | transcript_product=Plasmodium exported protein (PHISTc), unknown function | location=Pf3D7_02_v3:783723-784828(-) | protein_length=295 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.165"	"6"	"2"	"3"	"2"	"295"	"35.3"	"7.78"	"9.65"	"2"	"0"	"0.894"	"0.715"	"0.767"	"0.399"	"0.161"	"0.149"	"0.131"	"0.085"	"0.084"	"652.9"	"583.9"	"467.0"	"500.8"	"260.7"	"104.9"	"97.2"	"85.5"	"55.8"	"54.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1232138782205908103"	"False"	"High"	"IsMasterProtein"	"PF3D7_0807300.1-p1"	"transcript=PF3D7_0807300.1 | gene=PF3D7_0807300 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-18 | transcript_product=ras-related protein Rab-18 | location=Pf3D7_08_v3:381564-382847(+) | protein_length=201 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.164"	"10"	"2"	"2"	"2"	"201"	"23.1"	"7.96"	"7.66"	"2"	"0"	"1.061"	"0.825"	"0.828"	"0.326"	"0.226"	"0.156"	"0.133"	"0.121"	"0.079"	"497.5"	"527.9"	"410.6"	"412.1"	"162.2"	"112.2"	"77.8"	"66.3"	"60.4"	"39.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2674009943820010984"	"False"	"High"	"IsMasterProtein"	"PF3D7_0814000.1-p1"	"transcript=PF3D7_0814000.1 | gene=PF3D7_0814000 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L13-2, putative | transcript_product=60S ribosomal protein L13-2, putative | location=Pf3D7_08_v3:680957-681809(+) | protein_length=215 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.141"	"11"	"3"	"4"	"3"	"215"	"25.4"	"10.78"	"11.02"	"3"	"0"	"0.918"	"0.575"	"0.657"	"0.328"	"0.212"	"0.187"	"0.143"	"0.101"	"0.069"	"1269.0"	"1164.5"	"729.3"	"833.5"	"416.5"	"268.4"	"237.8"	"182.0"	"128.3"	"87.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9028522745747880316"	"False"	"High"	"IsMasterProtein"	"PF3D7_1007900.1-p1"	"transcript=PF3D7_1007900.1 | gene=PF3D7_1007900 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 3 subunit D, putative | transcript_product=eukaryotic translation initiation factor 3 subunit D, putative | location=Pf3D7_10_v3:316649-318280(+) | protein_length=543 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.116"	"3"	"2"	"2"	"2"	"543"	"63.1"	"9.00"	"5.52"	"2"	"0"	"0.885"	"0.551"	"0.519"	"0.344"	"0.066"	"0.070"	"0.065"	"0.048"	"0.061"	"173.3"	"153.3"	"95.5"	"89.9"	"59.7"	"11.4"	"12.2"	"11.2"	"8.4"	"10.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9098717898070410460"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461300.1-p1"	"transcript=PF3D7_1461300.1 | gene=PF3D7_1461300 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S28e, putative | transcript_product=40S ribosomal protein S28e, putative | location=Pf3D7_14_v3:2492166-2492369(+) | protein_length=67 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.099"	"18"	"1"	"3"	"1"	"67"	"7.5"	"10.83"	"7.76"	"1"	"0"	"0.918"	"0.723"	"0.898"	"0.707"	"0.957"	"0.822"	"0.975"	"0.985"	"1.100"	"177.4"	"162.9"	"128.2"	"159.3"	"125.4"	"169.8"	"145.8"	"173.0"	"174.7"	"195.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2460957554588004162"	"False"	"High"	"IsMasterProtein"	"PF3D7_1329500.1-p1"	"transcript=PF3D7_1329500.1 | gene=PF3D7_1329500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:1252059-1257973(+) | protein_length=1844 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.094"	"1"	"1"	"1"	"1"	"1844"	"218.3"	"8.09"	"3.61"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"Not Found"	"1"	""
"8447678916082181495"	"False"	"High"	"IsMasterProtein"	"PF3D7_0614500.1-p1"	"transcript=PF3D7_0614500.1 | gene=PF3D7_0614500 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L19 | transcript_product=60S ribosomal protein L19 | location=Pf3D7_06_v3:606142-607259(-) | protein_length=182 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.084"	"16"	"4"	"4"	"3"	"182"	"21.6"	"11.31"	"7.90"	"4"	"0"	"0.947"	"0.645"	"0.761"	"0.555"	"0.336"	"0.255"	"0.237"	"0.144"	"0.094"	"580.4"	"549.6"	"374.5"	"441.4"	"322.2"	"195.1"	"148.0"	"137.8"	"83.6"	"54.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6249129637904532644"	"False"	"High"	"IsMasterProtein"	"PF3D7_1302800.1-p1"	"transcript=PF3D7_1302800.1 | gene=PF3D7_1302800 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S7, putative | transcript_product=40S ribosomal protein S7, putative | location=Pf3D7_13_v3:150783-151635(-) | protein_length=194 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.073"	"9"	"2"	"2"	"2"	"194"	"22.5"	"9.80"	"6.45"	"2"	"0"	"0.954"	"0.533"	"0.652"	"0.434"	"0.116"	"0.120"	"0.084"	"0.071"	"0.056"	"509.5"	"486.1"	"271.5"	"332.1"	"221.0"	"58.9"	"61.3"	"43.0"	"36.0"	"28.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8561317614887246031"	"False"	"High"	"IsMasterProtein"	"PF3D7_0802000.1-p1"	"transcript=PF3D7_0802000.1 | gene=PF3D7_0802000 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamate dehydrogenase, putative | transcript_product=glutamate dehydrogenase, putative | location=Pf3D7_08_v3:146089-150282(+) | protein_length=1397 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.024"	"3"	"4"	"4"	"4"	"1397"	"160.3"	"6.74"	"9.97"	"4"	"0"	"1.051"	"0.750"	"0.590"	"0.232"	"0.183"	"0.209"	"0.186"	"0.168"	"0.119"	"355.7"	"373.8"	"266.6"	"209.8"	"82.5"	"65.0"	"74.4"	"66.3"	"59.9"	"42.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-447164799645606485"	"False"	"High"	"IsMasterProtein"	"PF3D7_0823200.1-p1"	"transcript=PF3D7_0823200.1 | gene=PF3D7_0823200 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_08_v3:1022629-1023846(-) | protein_length=286 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.017"	"7"	"2"	"3"	"2"	"286"	"32.4"	"9.10"	"9.13"	"2"	"0"	"1.048"	"0.817"	"0.543"	"0.091"	"0.076"	"0.072"	"0.065"	"0.043"	"0.034"	"584.7"	"612.7"	"477.6"	"317.6"	"53.5"	"44.3"	"42.2"	"38.2"	"24.9"	"19.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8009337740755690163"	"False"	"High"	"IsMasterProtein"	"PF3D7_0301700.1-p1"	"transcript=PF3D7_0301700.1 | gene=PF3D7_0301700 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_03_v3:96568-97907(-) | protein_length=317 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.984"	"7"	"2"	"2"	"2"	"317"	"37.4"	"8.07"	"5.89"	"2"	"0"	"0.895"	"0.717"	"0.723"	"0.411"	"0.332"	"0.428"	"0.287"	"0.247"	"0.137"	"116.7"	"104.4"	"83.7"	"84.4"	"48.0"	"38.8"	"49.9"	"33.5"	"28.8"	"16.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
