"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"4565739609937557744"	"False"	"High"	"IsMasterProtein"	"PF3D7_1112500.1-p1"	"transcript=PF3D7_1112500.1 | gene=PF3D7_1112500 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA transcription, translation and transport factor protein, putative | transcript_product=RNA transcription, translation and transport factor protein, putative | location=Pf3D7_11_v3:477484-478320(+) | protein_length=278 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.854"	"11"	"3"	"3"	"3"	"278"	"33.6"	"5.36"	"9.46"	"3"	"0"	"1.179"	"1.246"	"0.647"	"0.449"	"0.346"	"0.329"	"0.331"	"0.387"	"0.121"	"316.5"	"373.0"	"394.5"	"204.8"	"142.2"	"109.6"	"104.1"	"104.9"	"122.5"	"38.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2339282087670285499"	"False"	"High"	"IsMasterProtein"	"PF3D7_0910600.1-p1"	"transcript=PF3D7_0910600.1 | gene=PF3D7_0910600 | organism=Plasmodium_falciparum_3D7 | gene_product=SNARE protein | transcript_product=SNARE protein | location=Pf3D7_09_v3:489467-490865(+) | protein_length=199 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.844"	"16"	"4"	"4"	"4"	"199"	"23.3"	"8.46"	"11.76"	"4"	"0"	"1.159"	"1.414"	"0.895"	"0.868"	"0.657"	"0.433"	"0.190"	"0.136"	"0.081"	"1195.7"	"1385.5"	"1690.3"	"1070.6"	"1037.9"	"785.2"	"517.9"	"226.6"	"162.1"	"96.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9076908513223631407"	"False"	"High"	"IsMasterProtein"	"PF3D7_1144600.1-p1"	"transcript=PF3D7_1144600.1 | gene=PF3D7_1144600 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription initiation factor IIF subunit beta, putative | transcript_product=transcription initiation factor IIF subunit beta, putative | location=Pf3D7_11_v3:1770949-1771902(+) | protein_length=317 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.839"	"13"	"5"	"5"	"5"	"317"	"36.6"	"9.41"	"13.36"	"5"	"0"	"1.169"	"1.030"	"0.490"	"0.187"	"0.123"	"0.125"	"0.112"	"0.078"	"0.055"	"2411.3"	"2818.6"	"2484.7"	"1181.5"	"450.5"	"297.4"	"302.3"	"269.5"	"187.2"	"133.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8545120478275830582"	"False"	"High"	"IsMasterProtein"	"PF3D7_0303900.1-p1"	"transcript=PF3D7_0303900.1 | gene=PF3D7_0303900 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphatidylethanolamine-binding protein, putative | transcript_product=phosphatidylethanolamine-binding protein, putative | location=Pf3D7_03_v3:196570-197438(-) | protein_length=197 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.838"	"10"	"2"	"2"	"2"	"197"	"23.1"	"7.06"	"7.45"	"2"	"0"	"1.129"	"1.338"	"1.016"	"1.116"	"0.997"	"1.119"	"0.786"	"0.843"	"0.350"	"713.5"	"805.3"	"954.6"	"725.1"	"796.3"	"711.3"	"798.1"	"561.1"	"601.8"	"250.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-540199701120302858"	"False"	"High"	"IsMasterProtein"	"PF3D7_0820700.1-p1"	"transcript=PF3D7_0820700.1 | gene=PF3D7_0820700 | organism=Plasmodium_falciparum_3D7 | gene_product=2-oxoglutarate dehydrogenase E1 component | transcript_product=2-oxoglutarate dehydrogenase E1 component | location=Pf3D7_08_v3:932321-935626(+) | protein_length=1038 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.826"	"3"	"4"	"4"	"4"	"1038"	"121.1"	"7.80"	"11.79"	"4"	"0"	"1.108"	"1.378"	"0.937"	"0.411"	"0.244"	"0.231"	"0.211"	"0.151"	"0.073"	"825.3"	"914.4"	"1137.4"	"773.6"	"339.2"	"201.5"	"190.7"	"174.3"	"124.3"	"60.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6589698843851780305"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105800.1-p1"	"transcript=PF3D7_1105800.1 | gene=PF3D7_1105800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Apicomplexan protein, unknown function | transcript_product=conserved Apicomplexan protein, unknown function | location=Pf3D7_11_v3:250918-252872(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.823"	"8"	"3"	"3"	"3"	"266"	"30.6"	"5.12"	"6.84"	"3"	"0"	"1.203"	"1.216"	"0.934"	"0.575"	"0.268"	"0.170"	"0.121"	"0.087"	"0.036"	"972.2"	"1169.6"	"1182.2"	"907.6"	"559.5"	"260.1"	"164.9"	"117.7"	"84.9"	"34.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7136191508192251002"	"False"	"High"	"IsMasterProtein"	"PF3D7_1124900.1-p1"	"transcript=PF3D7_1124900.1 | gene=PF3D7_1124900 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L35, putative | transcript_product=60S ribosomal protein L35, putative | location=Pf3D7_11_v3:981945-983086(+) | protein_length=124 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.751"	"27"	"5"	"8"	"5"	"124"	"14.7"	"10.80"	"18.44"	"5"	"0"	"1.298"	"1.634"	"0.951"	"0.742"	"0.205"	"0.190"	"0.145"	"0.126"	"0.056"	"2898.7"	"3762.4"	"4735.4"	"2757.5"	"2150.7"	"593.1"	"549.6"	"419.2"	"366.1"	"163.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2839208996364886980"	"False"	"High"	"IsMasterProtein"	"PF3D7_0808400.1-p1"	"transcript=PF3D7_0808400.1 | gene=PF3D7_0808400 | organism=Plasmodium_falciparum_3D7 | gene_product=coatomer subunit epsilon, putative | transcript_product=coatomer subunit epsilon, putative | location=Pf3D7_08_v3:423527-424536(+) | protein_length=278 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.732"	"11"	"3"	"3"	"3"	"278"	"33.1"	"4.72"	"10.07"	"3"	"0"	"1.119"	"1.613"	"0.853"	"0.444"	"0.274"	"0.243"	"0.193"	"0.145"	"0.058"	"569.2"	"636.7"	"918.3"	"485.8"	"252.6"	"156.0"	"138.3"	"109.8"	"82.4"	"32.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7311798880922183275"	"False"	"High"	"IsMasterProtein"	"PF3D7_0729500.1-p1"	"transcript=PF3D7_0729500.1 | gene=PF3D7_0729500 | organism=Plasmodium_falciparum_3D7 | gene_product=N6-adenosine-methyltransferase MT-A70 | transcript_product=N6-adenosine-methyltransferase MT-A70 | location=Pf3D7_07_v3:1255371-1257653(+) | protein_length=760 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.723"	"4"	"3"	"3"	"3"	"760"	"89.6"	"8.85"	"9.47"	"3"	"0"	"1.062"	"1.230"	"0.577"	"0.236"	"0.171"	"0.219"	"0.190"	"0.145"	"0.086"	"509.8"	"541.5"	"627.1"	"294.2"	"120.3"	"87.4"	"111.7"	"96.7"	"74.1"	"43.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8134983338417968145"	"False"	"High"	"IsMasterProtein"	"PF3D7_1234500.1-p1"	"transcript=PF3D7_1234500.1 | gene=PF3D7_1234500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:1439896-1441050(-) | protein_length=384 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.717"	"8"	"4"	"4"	"4"	"384"	"46.6"	"8.48"	"12.82"	"4"	"0"	"1.218"	"1.234"	"0.562"	"0.206"	"0.145"	"0.129"	"0.107"	"0.093"	"0.045"	"1983.7"	"2416.6"	"2447.5"	"1115.2"	"408.1"	"286.8"	"255.1"	"211.4"	"183.6"	"88.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1137585225070973763"	"False"	"High"	"IsMasterProtein"	"PF3D7_1126900.1-p1"	"transcript=PF3D7_1126900.1 | gene=PF3D7_1126900 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein F, putative | transcript_product=small nuclear ribonucleoprotein F, putative | location=Pf3D7_11_v3:1053642-1054333(-) | protein_length=86 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.670"	"36"	"3"	"4"	"3"	"86"	"9.9"	"8.72"	"12.23"	"3"	"0"	"1.178"	"1.520"	"1.201"	"1.094"	"0.831"	"1.050"	"0.832"	"0.485"	"0.150"	"1565.0"	"1843.4"	"2378.3"	"1879.7"	"1712.6"	"1300.7"	"1643.3"	"1301.3"	"759.1"	"234.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7096143729481069605"	"False"	"High"	"IsMasterProtein"	"PF3D7_1402500.1-p1"	"transcript=PF3D7_1402500.1 | gene=PF3D7_1402500 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosomal protein S27a, putative | transcript_product=ribosomal protein S27a, putative | location=Pf3D7_14_v3:92264-93537(-) | protein_length=149 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.662"	"17"	"3"	"4"	"3"	"149"	"17.4"	"9.54"	"13.67"	"3"	"0"	"1.299"	"1.553"	"1.057"	"0.744"	"0.427"	"0.466"	"0.477"	"0.310"	"0.265"	"279.2"	"362.8"	"433.7"	"295.0"	"207.8"	"119.1"	"130.1"	"133.1"	"86.5"	"73.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8515748765377020300"	"False"	"High"	"IsMasterProtein"	"PF3D7_1405500.1-p1"	"transcript=PF3D7_1405500.1 | gene=PF3D7_1405500 | organism=Plasmodium_falciparum_3D7 | gene_product=COBW domain-containing protein 1, putative | transcript_product=COBW domain-containing protein 1, putative | location=Pf3D7_14_v3:190997-192724(+) | protein_length=575 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.622"	"5"	"3"	"3"	"3"	"575"	"67.8"	"6.49"	"10.54"	"3"	"0"	"1.038"	"1.290"	"0.895"	"0.734"	"0.391"	"0.245"	"0.205"	"0.136"	"0.096"	"562.0"	"583.6"	"724.9"	"503.2"	"412.6"	"219.7"	"137.8"	"115.2"	"76.4"	"54.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4259319173353188252"	"False"	"High"	"IsMasterProtein"	"PF3D7_1430700.1-p1"	"transcript=PF3D7_1430700.1 | gene=PF3D7_1430700 | organism=Plasmodium_falciparum_3D7 | gene_product=NADP-specific glutamate dehydrogenase | transcript_product=NADP-specific glutamate dehydrogenase | location=Pf3D7_14_v3:1211012-1212776(+) | protein_length=510 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.600"	"9"	"5"	"5"	"3"	"510"	"57.3"	"8.88"	"8.12"	"5"	"0"	"1.077"	"1.219"	"0.961"	"0.998"	"0.852"	"0.567"	"0.453"	"0.459"	"0.278"	"450.5"	"485.3"	"549.2"	"433.1"	"449.4"	"383.7"	"255.4"	"204.0"	"206.6"	"125.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8184803009098214071"	"False"	"High"	"IsMasterProtein"	"PF3D7_1309000.1-p1"	"transcript=PF3D7_1309000.1 | gene=PF3D7_1309000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:415916-416998(-) | protein_length=360 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.591"	"12"	"5"	"5"	"5"	"360"	"42.3"	"8.03"	"15.40"	"5"	"0"	"1.122"	"1.389"	"0.857"	"0.271"	"0.169"	"0.141"	"0.104"	"0.094"	"0.050"	"2158.0"	"2421.3"	"2996.5"	"1848.7"	"584.9"	"364.0"	"304.6"	"224.9"	"203.0"	"108.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8514603648900036830"	"False"	"High"	"IsMasterProtein"	"PF3D7_1363600.1-p1"	"transcript=PF3D7_1363600.1 | gene=PF3D7_1363600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2551243-2551926(-) | protein_length=227 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.557"	"22"	"3"	"3"	"3"	"227"	"27.3"	"5.16"	"5.63"	"3"	"0"	"1.122"	"1.353"	"0.875"	"0.529"	"0.202"	"0.145"	"0.087"	"0.063"	"0.041"	"543.7"	"610.0"	"735.4"	"475.5"	"287.7"	"109.6"	"78.8"	"47.5"	"34.4"	"22.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6514780465876743454"	"False"	"High"	"IsMasterProtein"	"PF3D7_0729200.1-p1"	"transcript=PF3D7_0729200.1 | gene=PF3D7_0729200 | organism=Plasmodium_falciparum_3D7 | gene_product=1-cys peroxiredoxin | transcript_product=1-cys peroxiredoxin | location=Pf3D7_07_v3:1247398-1248264(+) | protein_length=240 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.529"	"13"	"3"	"5"	"3"	"240"	"28.1"	"7.83"	"12.81"	"3"	"0"	"1.063"	"1.289"	"0.962"	"1.025"	"0.975"	"0.442"	"0.196"	"0.133"	"0.068"	"876.1"	"931.5"	"1129.6"	"842.7"	"897.6"	"854.3"	"387.5"	"171.8"	"116.2"	"60.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8084437527585019454"	"False"	"High"	"IsMasterProtein"	"PF3D7_0623900.1-p1"	"transcript=PF3D7_0623900.1 | gene=PF3D7_0623900 | organism=Plasmodium_falciparum_3D7 | gene_product=ribonuclease H2 subunit A, putative | transcript_product=ribonuclease H2 subunit A, putative | location=Pf3D7_06_v3:977183-978049(+) | protein_length=288 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.524"	"12"	"4"	"6"	"4"	"288"	"33.1"	"7.02"	"16.40"	"4"	"0"	"1.130"	"1.409"	"0.980"	"0.790"	"0.331"	"0.250"	"0.208"	"0.190"	"0.096"	"2703.8"	"3056.6"	"3810.6"	"2649.6"	"2136.2"	"894.7"	"674.9"	"563.6"	"513.1"	"258.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5024364662682725362"	"False"	"High"	"IsMasterProtein"	"PF3D7_1418200.1-p1"	"transcript=PF3D7_1418200.1 | gene=PF3D7_1418200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:775460-776311(+) | protein_length=166 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.510"	"16"	"3"	"5"	"3"	"166"	"19.2"	"4.96"	"11.58"	"3"	"0"	"1.156"	"1.262"	"0.910"	"0.866"	"0.804"	"0.922"	"0.846"	"1.005"	"0.622"	"465.9"	"538.5"	"587.8"	"424.0"	"403.3"	"374.7"	"429.6"	"394.2"	"468.1"	"289.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8776855469923779598"	"False"	"High"	"IsMasterProtein"	"PF3D7_0516000.1-p1"	"transcript=PF3D7_0516000.1 | gene=PF3D7_0516000 | organism=Plasmodium_falciparum_3D7 | gene_product=RAP protein, putative | transcript_product=RAP protein, putative | location=Pf3D7_05_v3:663551-666917(+) | protein_length=1084 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.500"	"5"	"4"	"5"	"4"	"1084"	"129.1"	"8.13"	"10.74"	"4"	"0"	"1.036"	"1.087"	"0.718"	"0.660"	"0.610"	"0.647"	"0.545"	"0.604"	"0.392"	"672.8"	"696.9"	"731.4"	"482.9"	"443.9"	"410.7"	"435.0"	"367.0"	"406.2"	"264.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8230972166828470047"	"False"	"High"	"IsMasterProtein"	"PF3D7_0309300.1-p1"	"transcript=PF3D7_0309300.1 | gene=PF3D7_0309300 | organism=Plasmodium_falciparum_3D7 | gene_product=N2227-like protein, putative | transcript_product=N2227-like protein, putative | location=Pf3D7_03_v3:397649-400516(+) | protein_length=955 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.485"	"4"	"4"	"4"	"4"	"955"	"112.2"	"5.43"	"8.64"	"4"	"0"	"1.099"	"1.203"	"0.839"	"0.614"	"0.458"	"0.303"	"0.282"	"0.216"	"0.119"	"612.2"	"672.7"	"736.7"	"513.7"	"375.9"	"280.1"	"185.6"	"172.5"	"132.4"	"73.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6796804703863572368"	"False"	"High"	"IsMasterProtein"	"PF3D7_0801700.1-p1"	"transcript=PF3D7_0801700.1 | gene=PF3D7_0801700 | organism=Plasmodium_falciparum_3D7 | gene_product=sentrin-specific protease 2, putative | transcript_product=sentrin-specific protease 2, putative | location=Pf3D7_08_v3:112299-117877(+) | protein_length=1784 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.473"	"3"	"6"	"6"	"6"	"1784"	"210.8"	"6.62"	"12.95"	"6"	"0"	"1.034"	"0.927"	"0.674"	"0.297"	"0.214"	"0.193"	"0.165"	"0.154"	"0.136"	"1105.5"	"1143.5"	"1025.3"	"744.7"	"328.3"	"236.3"	"213.3"	"182.0"	"170.2"	"150.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9150302091244512388"	"False"	"High"	"IsMasterProtein"	"PF3D7_0209200.1-p1"	"transcript=PF3D7_0209200.1 | gene=PF3D7_0209200 | organism=Plasmodium_falciparum_3D7 | gene_product=exosome complex component MTR3, putative | transcript_product=exosome complex component MTR3, putative | location=Pf3D7_02_v3:384865-386580(-) | protein_length=275 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.421"	"8"	"2"	"2"	"2"	"275"	"31.2"	"8.57"	"6.94"	"2"	"0"	"1.133"	"1.289"	"1.001"	"0.761"	"0.380"	"0.243"	"0.227"	"0.207"	"0.161"	"389.6"	"441.6"	"502.1"	"389.9"	"296.3"	"147.9"	"94.7"	"88.6"	"80.6"	"62.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4902934337715835636"	"False"	"High"	"IsMasterProtein"	"PF3D7_1307000.1-p1"	"transcript=PF3D7_1307000.1 | gene=PF3D7_1307000 | organism=Plasmodium_falciparum_3D7 | gene_product=exosome complex component RRP40, putative | transcript_product=exosome complex component RRP40, putative | location=Pf3D7_13_v3:325215-326371(-) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.405"	"11"	"3"	"3"	"3"	"245"	"28.3"	"6.99"	"9.05"	"3"	"0"	"1.189"	"1.343"	"0.926"	"0.803"	"0.358"	"0.274"	"0.188"	"0.147"	"0.050"	"815.5"	"969.3"	"1095.3"	"755.1"	"654.7"	"292.2"	"223.4"	"153.7"	"120.2"	"40.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5525031022154557866"	"False"	"High"	"IsMasterProtein"	"PF3D7_0110500.1-p1"	"transcript=PF3D7_0110500.1 | gene=PF3D7_0110500 | organism=Plasmodium_falciparum_3D7 | gene_product=bromodomain protein 3, putative | transcript_product=bromodomain protein 3, putative | location=Pf3D7_01_v3:396591-403606(+) | protein_length=2285 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.331"	"1"	"3"	"3"	"3"	"2285"	"268.0"	"6.21"	"9.31"	"3"	"0"	"0.960"	"1.149"	"0.732"	"0.901"	"0.661"	"0.603"	"0.486"	"0.446"	"0.327"	"348.8"	"334.9"	"400.8"	"255.2"	"314.2"	"230.7"	"210.2"	"169.6"	"155.4"	"114.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3152572957452745319"	"False"	"High"	"IsMasterProtein"	"PF3D7_1404000.1-p1"	"transcript=PF3D7_1404000.1 | gene=PF3D7_1404000 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II subunit RPB4, putative | transcript_product=DNA-directed RNA polymerase II subunit RPB4, putative | location=Pf3D7_14_v3:143984-144661(+) | protein_length=165 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.316"	"22"	"4"	"4"	"4"	"165"	"20.0"	"7.47"	"12.54"	"4"	"0"	"1.118"	"1.349"	"0.956"	"0.822"	"0.538"	"0.205"	"0.130"	"0.084"	"0.035"	"1610.8"	"1800.1"	"2172.6"	"1539.8"	"1324.1"	"867.0"	"331.0"	"209.1"	"135.3"	"55.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9117315497418592787"	"False"	"High"	"IsMasterProtein"	"PF3D7_1447200.1-p1"	"transcript=PF3D7_1447200.1 | gene=PF3D7_1447200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_14_v3:1933985-1935775(+) | protein_length=529 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.290"	"5"	"3"	"3"	"3"	"529"	"62.4"	"5.07"	"10.65"	"3"	"0"	"1.156"	"1.056"	"0.574"	"0.299"	"0.225"	"0.208"	"0.170"	"0.135"	"0.055"	"1030.2"	"1190.9"	"1087.6"	"591.7"	"308.3"	"231.3"	"214.3"	"174.8"	"138.9"	"56.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2118947567065499848"	"False"	"High"	"IsMasterProtein"	"PF3D7_0904700.1-p1"	"transcript=PF3D7_0904700.1 | gene=PF3D7_0904700 | organism=Plasmodium_falciparum_3D7 | gene_product=bacterial histone-like protein | transcript_product=bacterial histone-like protein | location=Pf3D7_09_v3:218675-219462(-) | protein_length=189 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.268"	"15"	"4"	"5"	"2"	"189"	"22.5"	"9.32"	"14.91"	"4"	"2"	"1.126"	"1.114"	"0.870"	"0.610"	"0.490"	"0.385"	"0.278"	"0.239"	"0.213"	"1722.4"	"1940.1"	"1918.3"	"1498.1"	"1050.0"	"843.5"	"663.5"	"478.1"	"412.0"	"366.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3359069935848827349"	"False"	"High"	"IsMasterProtein"	"PF3D7_0720900.1-p1"	"transcript=PF3D7_0720900.1 | gene=PF3D7_0720900 | organism=Plasmodium_falciparum_3D7 | gene_product=tetratricopeptide repeat protein, putative | transcript_product=tetratricopeptide repeat protein, putative | location=Pf3D7_07_v3:901549-902787(+) | protein_length=265 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"8.262"	"9"	"2"	"2"	"2"	"265"	"31.1"	"5.40"	"7.90"	"2"	"0"	"1.092"	"0.650"	"0.161"	"0.124"	"0.076"	"0.079"	"0.058"	"0.063"	"0.035"	"1021.9"	"1115.8"	"663.8"	"164.6"	"126.3"	"77.8"	"81.1"	"59.1"	"64.3"	"36.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
