"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"951291789577341507"	"False"	"High"	"IsMasterProtein"	"PF3D7_0512700.1-p1"	"transcript=PF3D7_0512700.1 | gene=PF3D7_0512700 | organism=Plasmodium_falciparum_3D7 | gene_product=orotate phosphoribosyltransferase | transcript_product=orotate phosphoribosyltransferase | location=Pf3D7_05_v3:546734-547579(-) | protein_length=281 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.114"	"8"	"2"	"2"	"2"	"281"	"33.0"	"7.27"	"6.00"	"2"	"0"	"1.293"	"1.327"	"1.292"	"0.826"	"0.895"	"0.649"	"0.335"	"0.282"	"0.195"	"101.3"	"131.0"	"134.4"	"130.9"	"83.7"	"90.7"	"65.7"	"33.9"	"28.6"	"19.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2221956069588575980"	"False"	"High"	"IsMasterProtein"	"PF3D7_1215300.1-p1"	"transcript=PF3D7_1215300.1 | gene=PF3D7_1215300 | organism=Plasmodium_falciparum_3D7 | gene_product=10 kDa chaperonin | transcript_product=10 kDa chaperonin | location=Pf3D7_12_v3:629009-629667(-) | protein_length=103 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.056"	"16"	"2"	"3"	"2"	"103"	"11.1"	"5.52"	"7.85"	"2"	"0"	"1.230"	"1.260"	"1.312"	"0.884"	"1.135"	"0.958"	"1.168"	"1.549"	"1.864"	"151.5"	"186.4"	"190.9"	"198.7"	"133.9"	"171.9"	"145.1"	"176.9"	"234.6"	"282.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4721543873170288837"	"False"	"High"	"IsMasterProtein"	"PF3D7_0209800.1-p1"	"transcript=PF3D7_0209800.1 | gene=PF3D7_0209800 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent RNA helicase UAP56 | transcript_product=ATP-dependent RNA helicase UAP56 | location=Pf3D7_02_v3:404281-406355(-) | protein_length=457 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.985"	"4"	"2"	"2"	"2"	"457"	"52.2"	"6.00"	"5.29"	"2"	"0"	"0.974"	"0.414"	"0.231"	"0.143"	"0.171"	"0.172"	"0.162"	"0.170"	"0.057"	"567.9"	"553.0"	"234.9"	"131.0"	"81.1"	"97.2"	"97.5"	"92.1"	"96.4"	"32.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6433797444553153294"	"False"	"High"	"IsMasterProtein"	"PF3D7_0519800.1-p1"	"transcript=PF3D7_0519800.1 | gene=PF3D7_0519800 | organism=Plasmodium_falciparum_3D7 | gene_product=EELM2 domain-containing protein, putative | transcript_product=EELM2 domain-containing protein, putative | location=Pf3D7_05_v3:820719-822908(-) | protein_length=668 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.976"	"3"	"2"	"2"	"2"	"668"	"78.2"	"5.36"	"4.95"	"2"	"0"	"1.141"	"1.207"	"1.157"	"0.654"	"0.956"	"0.851"	"0.996"	"0.975"	"1.240"	"51.7"	"59.0"	"62.4"	"59.8"	"33.8"	"49.4"	"44.0"	"51.5"	"50.4"	"64.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3278172558030500340"	"False"	"High"	"IsMasterProtein"	"PF3D7_0219700.1-p1"	"transcript=PF3D7_0219700.1 | gene=PF3D7_0219700 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTc), unknown function | transcript_product=Plasmodium exported protein (PHISTc), unknown function | location=Pf3D7_02_v3:783723-784828(-) | protein_length=295 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.971"	"6"	"2"	"2"	"2"	"295"	"35.3"	"7.78"	"6.56"	"2"	"0"	"1.064"	"0.964"	"0.701"	"0.256"	"0.244"	"0.199"	"0.205"	"0.191"	"0.079"	"395.1"	"420.3"	"380.7"	"276.8"	"101.2"	"96.5"	"78.8"	"80.9"	"75.6"	"31.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5888240013164958405"	"False"	"High"	"IsMasterProtein"	"PF3D7_0202200.1-p1"	"transcript=PF3D7_0202200.1 | gene=PF3D7_0202200 | organism=Plasmodium_falciparum_3D7 | gene_product=EMP1-trafficking protein | transcript_product=EMP1-trafficking protein | location=Pf3D7_02_v3:112547-113682(-) | protein_length=290 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.931"	"6"	"1"	"1"	"1"	"290"	"33.7"	"9.66"	"3.73"	"1"	"0"	"1.081"	"0.676"	"0.454"	"0.331"	"0.335"	"0.360"	"0.324"	"0.363"	"0.260"	"55.3"	"59.8"	"37.4"	"25.1"	"18.3"	"18.5"	"19.9"	"17.9"	"20.1"	"14.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-836507688901488459"	"False"	"High"	"IsMasterProtein"	"PF3D7_0610400.1-p1"	"transcript=PF3D7_0610400.1 | gene=PF3D7_0610400 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H3 | transcript_product=histone H3 | location=Pf3D7_06_v3:444747-445157(+) | protein_length=136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.895"	"12"	"2"	"2"	"2"	"136"	"15.4"	"11.14"	"5.15"	"2"	"0"	"1.344"	"1.093"	"1.005"	"0.693"	"0.920"	"0.889"	"0.897"	"0.754"	"0.356"	"383.9"	"515.9"	"419.6"	"385.9"	"266.1"	"353.1"	"341.4"	"344.3"	"289.6"	"136.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1745313558241851256"	"False"	"High"	"IsMasterProtein"	"PF3D7_1142500.1-p1"	"transcript=PF3D7_1142500.1 | gene=PF3D7_1142500 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L28 | transcript_product=60S ribosomal protein L28 | location=Pf3D7_11_v3:1705696-1706573(-) | protein_length=127 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.869"	"13"	"2"	"2"	"2"	"127"	"14.4"	"10.15"	"6.70"	"2"	"0"	"1.158"	"0.986"	"0.861"	"0.677"	"0.752"	"0.683"	"1.167"	"1.169"	"0.857"	"227.3"	"263.1"	"224.2"	"195.7"	"153.8"	"171.0"	"155.3"	"265.2"	"265.7"	"194.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8762091148121304156"	"False"	"High"	"IsMasterProtein"	"PF3D7_0424900.1-p1"	"transcript=PF3D7_0424900.1 | gene=PF3D7_0424900 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTa), unknown function | transcript_product=Plasmodium exported protein (PHISTa), unknown function | location=Pf3D7_04_v3:1127779-1128802(+) | protein_length=283 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.844"	"7"	"2"	"2"	"2"	"283"	"33.2"	"8.63"	"5.78"	"2"	"0"	"1.164"	"1.175"	"1.203"	"0.656"	"0.427"	"0.339"	"0.287"	"0.293"	"0.203"	"142.3"	"165.6"	"167.2"	"171.2"	"93.3"	"60.8"	"48.2"	"40.9"	"41.7"	"28.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4001934445776745116"	"False"	"High"	"IsMasterProtein"	"PF3D7_0320900.1-p1"	"transcript=PF3D7_0320900.1 | gene=PF3D7_0320900 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H2A.Z | transcript_product=histone H2A.Z | location=Pf3D7_03_v3:875213-876295(+) | protein_length=158 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.758"	"11"	"2"	"2"	"2"	"158"	"16.4"	"10.62"	"3.64"	"2"	"0"	"1.034"	"0.884"	"0.598"	"0.369"	"0.490"	"0.395"	"0.495"	"0.443"	"0.350"	"291.3"	"301.2"	"257.6"	"174.3"	"107.5"	"142.7"	"115.1"	"144.2"	"129.0"	"101.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"958936939875106581"	"False"	"High"	"IsMasterProtein"	"PF3D7_1103100.1-p1"	"transcript=PF3D7_1103100.1 | gene=PF3D7_1103100 | organism=Plasmodium_falciparum_3D7 | gene_product=60S acidic ribosomal protein P1, putative | transcript_product=60S acidic ribosomal protein P1, putative | location=Pf3D7_11_v3:140048-140801(-) | protein_length=118 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.750"	"8"	"1"	"1"	"1"	"118"	"13.0"	"4.60"	"4.11"	"1"	"0"	"1.110"	"0.777"	"0.760"	"0.318"	"0.401"	"0.337"	"0.863"	"0.687"	"0.408"	"291.2"	"323.1"	"226.2"	"221.2"	"92.7"	"116.7"	"98.2"	"251.4"	"200.0"	"118.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8059067803642512010"	"False"	"High"	"IsMasterProtein"	"PF3D7_1470900.1-p1"	"transcript=PF3D7_1470900.1 | gene=PF3D7_1470900 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-2, putative | transcript_product=proteasome subunit beta type-2, putative | location=Pf3D7_14_v3:2897916-2898657(+) | protein_length=195 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.727"	"12"	"2"	"2"	"2"	"195"	"22.8"	"7.36"	"6.62"	"2"	"0"	"1.299"	"1.452"	"1.493"	"1.084"	"1.463"	"1.282"	"0.663"	"0.357"	"0.155"	"160.3"	"208.2"	"232.8"	"239.3"	"173.7"	"234.5"	"205.5"	"106.2"	"57.2"	"24.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7854272716938419413"	"False"	"High"	"IsMasterProtein"	"PF3D7_0214100.1-p1"	"transcript=PF3D7_0214100.1 | gene=PF3D7_0214100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein transport protein SEC31 | transcript_product=protein transport protein SEC31 | location=Pf3D7_02_v3:568529-573315(-) | protein_length=1471 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.710"	"2"	"2"	"2"	"2"	"1471"	"166.6"	"6.93"	"5.35"	"2"	"0"	"1.276"	"1.237"	"0.719"	"0.297"	"0.339"	"0.269"	"0.306"	"0.271"	"0.108"	"88.5"	"112.9"	"109.5"	"63.6"	"26.3"	"30.0"	"23.8"	"27.1"	"24.0"	"9.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2132299071531329647"	"False"	"High"	"IsMasterProtein"	"PF3D7_1414800.1-p1"	"transcript=PF3D7_1414800.1 | gene=PF3D7_1414800 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein-associated protein B, putative | transcript_product=small nuclear ribonucleoprotein-associated protein B, putative | location=Pf3D7_14_v3:599763-600680(-) | protein_length=201 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.708"	"9"	"2"	"2"	"2"	"201"	"22.3"	"10.23"	"6.02"	"2"	"0"	"1.403"	"1.375"	"1.507"	"0.969"	"1.112"	"1.444"	"1.369"	"1.125"	"0.456"	"126.7"	"177.8"	"174.2"	"191.0"	"122.8"	"140.9"	"182.9"	"173.4"	"142.5"	"57.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8295582865855950793"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105100.1-p1"	"transcript=PF3D7_1105100.1 | gene=PF3D7_1105100 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H2B | transcript_product=histone H2B | location=Pf3D7_11_v3:226065-226418(+) | protein_length=117 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.670"	"21"	"3"	"5"	"3"	"117"	"13.1"	"10.26"	"9.25"	"3"	"0"	"1.198"	"1.094"	"0.914"	"0.456"	"0.500"	"0.425"	"0.423"	"0.375"	"0.186"	"1651.7"	"1979.1"	"1807.5"	"1510.1"	"752.6"	"826.2"	"702.4"	"698.6"	"618.8"	"307.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8009081572851045904"	"False"	"High"	"IsMasterProtein"	"PF3D7_1310700.1-p1"	"transcript=PF3D7_1310700.1 | gene=PF3D7_1310700 | organism=Plasmodium_falciparum_3D7 | gene_product=PhIL1-interacting candidate PIC5 | transcript_product=PhIL1-interacting candidate PIC5 | location=Pf3D7_13_v3:468232-468663(-) | protein_length=143 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.655"	"14"	"2"	"2"	"2"	"143"	"16.5"	"4.13"	"5.33"	"2"	"0"	"1.136"	"1.181"	"1.177"	"0.847"	"0.950"	"0.856"	"1.005"	"0.784"	"0.396"	"62.6"	"71.1"	"73.9"	"73.7"	"53.0"	"59.5"	"53.6"	"62.9"	"49.1"	"24.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2402251666569429260"	"False"	"High"	"IsMasterProtein"	"PF3D7_0919700.1-p1"	"transcript=PF3D7_0919700.1 | gene=PF3D7_0919700 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxal phosphate homeostasis protein, putative | transcript_product=pyridoxal phosphate homeostasis protein, putative | location=Pf3D7_09_v3:803029-803757(+) | protein_length=242 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.607"	"9"	"2"	"2"	"2"	"242"	"28.4"	"8.13"	"5.94"	"2"	"0"	"1.424"	"1.445"	"1.589"	"1.105"	"1.425"	"1.233"	"1.213"	"0.897"	"0.336"	"171.0"	"243.5"	"247.1"	"271.8"	"188.9"	"243.6"	"210.8"	"207.5"	"153.4"	"57.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"399015379026806613"	"False"	"High"	"IsMasterProtein"	"PF3D7_1003500.1-p1"	"transcript=PF3D7_1003500.1 | gene=PF3D7_1003500 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S20e, putative | transcript_product=40S ribosomal protein S20e, putative | location=Pf3D7_10_v3:160316-160962(-) | protein_length=118 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.538"	"18"	"2"	"2"	"2"	"118"	"13.5"	"9.63"	"7.53"	"2"	"0"	"1.051"	"0.798"	"0.609"	"0.247"	"0.246"	"0.179"	"0.181"	"0.152"	"0.151"	"407.3"	"427.9"	"325.2"	"248.1"	"100.4"	"100.1"	"73.0"	"73.8"	"61.8"	"61.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5788531587245184458"	"False"	"High"	"IsMasterProtein"	"PF3D7_1126200.1-p1"	"transcript=PF3D7_1126200.1 | gene=PF3D7_1126200 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S18, putative | transcript_product=40S ribosomal protein S18, putative | location=Pf3D7_11_v3:1023790-1024496(-) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.529"	"11"	"2"	"2"	"2"	"156"	"17.9"	"10.46"	"5.81"	"2"	"0"	"1.130"	"0.864"	"0.494"	"0.104"	"0.201"	"0.163"	"0.166"	"0.106"	"0.612"	"542.9"	"613.3"	"469.0"	"268.3"	"56.7"	"108.9"	"88.5"	"90.3"	"57.7"	"332.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-863954408180529493"	"False"	"High"	"IsMasterProtein"	"PF3D7_0931800.1-p1"	"transcript=PF3D7_0931800.1 | gene=PF3D7_0931800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-6, putative | transcript_product=proteasome subunit beta type-6, putative | location=Pf3D7_09_v3:1273082-1273930(-) | protein_length=282 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.498"	"11"	"3"	"3"	"3"	"282"	"32.6"	"6.43"	"8.73"	"3"	"0"	"1.355"	"1.468"	"1.552"	"1.194"	"1.465"	"1.260"	"0.681"	"0.405"	"0.182"	"306.6"	"415.5"	"450.2"	"475.7"	"366.1"	"449.1"	"386.3"	"208.9"	"124.1"	"55.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5069698291870816680"	"False"	"High"	"IsMasterProtein"	"PF3D7_1359400.1-p1"	"transcript=PF3D7_1359400.1 | gene=PF3D7_1359400 | organism=Plasmodium_falciparum_3D7 | gene_product=CUGBP Elav-like family member 1 | transcript_product=CUGBP Elav-like family member 1 | location=Pf3D7_13_v3:2359251-2361198(-) | protein_length=509 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.480"	"2"	"1"	"1"	"1"	"509"	"57.1"	"5.58"	"3.41"	"1"	"0"	"1.105"	"0.326"	"0.142"	"0.091"	"0.114"	"0.103"	"0.087"	"0.058"	"0.055"	"226.3"	"250.0"	"73.7"	"32.2"	"20.6"	"25.7"	"23.4"	"19.7"	"13.2"	"12.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-332309752085036826"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520300.1-p1"	"transcript=PF3D7_0520300.1 | gene=PF3D7_0520300 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm2, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm2, putative | location=Pf3D7_05_v3:838428-839083(+) | protein_length=103 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.478"	"11"	"1"	"1"	"1"	"103"	"12.0"	"8.81"	"3.67"	"1"	"0"	"1.236"	"1.338"	"1.403"	"0.972"	"1.184"	"1.273"	"1.450"	"1.109"	"0.587"	"57.1"	"70.6"	"76.4"	"80.1"	"55.5"	"67.6"	"72.7"	"82.8"	"63.3"	"33.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1912170785222543905"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105400.1-p1"	"transcript=PF3D7_1105400.1 | gene=PF3D7_1105400 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S4, putative | transcript_product=40S ribosomal protein S4, putative | location=Pf3D7_11_v3:235597-237097(-) | protein_length=261 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.465"	"7"	"2"	"2"	"2"	"261"	"29.8"	"10.08"	"5.12"	"2"	"0"	"1.108"	"0.911"	"0.671"	"0.335"	"0.414"	"0.422"	"0.372"	"0.360"	"0.179"	"605.9"	"671.5"	"552.0"	"406.8"	"203.1"	"250.8"	"255.4"	"225.3"	"217.9"	"108.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3647689212267314811"	"False"	"High"	"IsMasterProtein"	"PF3D7_1202600.1-p1"	"transcript=PF3D7_1202600.1 | gene=PF3D7_1202600 | organism=Plasmodium_falciparum_3D7 | gene_product=nuclear export mediator factor NEMF, putative | transcript_product=nuclear export mediator factor NEMF, putative | location=Pf3D7_12_v3:148238-155478(-) | protein_length=2180 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.464"	"1"	"2"	"2"	"2"	"2180"	"254.1"	"7.78"	"5.36"	"2"	"0"	"1.274"	"0.851"	"0.679"	"0.530"	"0.752"	"0.785"	"1.135"	"1.308"	"1.531"	"93.6"	"119.2"	"79.7"	"63.6"	"49.6"	"70.4"	"73.5"	"106.2"	"122.4"	"143.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"244248335381905990"	"False"	"High"	"IsMasterProtein"	"PF3D7_0715000.1-p1"	"transcript=PF3D7_0715000.1 | gene=PF3D7_0715000 | organism=Plasmodium_falciparum_3D7 | gene_product=4-nitrophenylphosphatase | transcript_product=4-nitrophenylphosphatase | location=Pf3D7_07_v3:673451-674419(+) | protein_length=322 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.335"	"6"	"2"	"2"	"2"	"322"	"36.8"	"6.73"	"5.69"	"2"	"0"	"1.199"	"1.348"	"1.369"	"0.976"	"1.399"	"1.373"	"1.222"	"1.038"	"0.219"	"147.0"	"176.2"	"198.1"	"201.2"	"143.5"	"205.7"	"201.8"	"179.6"	"152.6"	"32.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5743056165838577230"	"False"	"High"	"IsMasterProtein"	"PF3D7_1012500.1-p1"	"transcript=PF3D7_1012500.1 | gene=PF3D7_1012500 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoglucomutase, putative | transcript_product=phosphoglucomutase, putative | location=Pf3D7_10_v3:478758-480539(-) | protein_length=593 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.318"	"5"	"4"	"4"	"4"	"593"	"68.3"	"6.81"	"10.22"	"4"	"0"	"1.261"	"1.289"	"1.424"	"0.926"	"1.244"	"0.393"	"0.320"	"0.310"	"0.251"	"440.6"	"555.6"	"568.0"	"627.6"	"408.2"	"548.0"	"173.1"	"140.9"	"136.8"	"110.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1359717696744919628"	"False"	"High"	"IsMasterProtein"	"PF3D7_0105300.1-p1"	"transcript=PF3D7_0105300.1 | gene=PF3D7_0105300 | organism=Plasmodium_falciparum_3D7 | gene_product=cyclase-associated protein | transcript_product=cyclase-associated protein | location=Pf3D7_01_v3:225110-225779(-) | protein_length=162 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.294"	"11"	"2"	"2"	"2"	"162"	"18.5"	"5.20"	"6.27"	"2"	"0"	"1.199"	"1.214"	"1.372"	"0.959"	"1.232"	"0.997"	"0.783"	"0.356"	"0.119"	"306.8"	"367.8"	"372.4"	"420.9"	"294.2"	"377.9"	"306.0"	"240.1"	"109.2"	"36.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"466192145951101050"	"False"	"High"	"IsMasterProtein"	"PF3D7_0909300.1-p1"	"transcript=PF3D7_0909300.1 | gene=PF3D7_0909300 | organism=Plasmodium_falciparum_3D7 | gene_product=apoptosis-related protein | transcript_product=apoptosis-related protein | location=Pf3D7_09_v3:420485-421682(-) | protein_length=131 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.226"	"18"	"3"	"3"	"3"	"131"	"15.7"	"6.61"	"8.59"	"3"	"0"	"1.288"	"1.353"	"1.448"	"1.071"	"1.151"	"0.920"	"0.861"	"0.865"	"0.600"	"427.9"	"551.0"	"579.1"	"619.8"	"458.1"	"492.3"	"393.8"	"368.6"	"370.0"	"256.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5252027193754737668"	"False"	"High"	"IsMasterProtein"	"PF3D7_1109900.1-p1"	"transcript=PF3D7_1109900.1 | gene=PF3D7_1109900 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L36 | transcript_product=60S ribosomal protein L36 | location=Pf3D7_11_v3:397124-397775(+) | protein_length=112 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.170"	"16"	"2"	"2"	"2"	"112"	"12.8"	"11.06"	"5.80"	"2"	"0"	"1.110"	"0.864"	"0.572"	"0.246"	"0.252"	"0.228"	"0.244"	"0.194"	"0.121"	"451.1"	"500.7"	"389.6"	"258.1"	"110.8"	"113.9"	"102.9"	"110.2"	"87.7"	"54.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
