"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-2839208996364886980"	"False"	"High"	"IsMasterProtein"	"PF3D7_0808400.1-p1"	"transcript=PF3D7_0808400.1 | gene=PF3D7_0808400 | organism=Plasmodium_falciparum_3D7 | gene_product=coatomer subunit epsilon, putative | transcript_product=coatomer subunit epsilon, putative | location=Pf3D7_08_v3:423527-424536(+) | protein_length=278 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.756"	"11"	"3"	"3"	"3"	"278"	"33.1"	"4.72"	"9.16"	"3"	"0"	"1.119"	"0.929"	"0.655"	"0.384"	"0.164"	"0.094"	"0.115"	"0.064"	"0.075"	"1623.7"	"1816.7"	"1508.4"	"1063.4"	"623.1"	"266.8"	"152.5"	"187.3"	"103.8"	"121.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6440441523125643428"	"False"	"High"	"IsMasterProtein"	"PF3D7_0829000.1-p1"	"transcript=PF3D7_0829000.1 | gene=PF3D7_0829000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_08_v3:1245211-1251078(+) | protein_length=1907 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.755"	"2"	"5"	"5"	"5"	"1907"	"228.7"	"6.77"	"12.95"	"5"	"0"	"1.041"	"0.925"	"0.802"	"0.458"	"0.210"	"0.169"	"0.177"	"0.115"	"0.083"	"1387.4"	"1444.0"	"1284.0"	"1112.8"	"634.9"	"291.7"	"234.1"	"246.0"	"158.9"	"114.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8009081572851045904"	"False"	"High"	"IsMasterProtein"	"PF3D7_1310700.1-p1"	"transcript=PF3D7_1310700.1 | gene=PF3D7_1310700 | organism=Plasmodium_falciparum_3D7 | gene_product=PhIL1-interacting candidate PIC5 | transcript_product=PhIL1-interacting candidate PIC5 | location=Pf3D7_13_v3:468232-468663(-) | protein_length=143 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.748"	"20"	"3"	"6"	"3"	"143"	"16.5"	"4.13"	"17.07"	"3"	"0"	"0.870"	"0.780"	"0.575"	"0.516"	"0.480"	"0.745"	"1.516"	"1.115"	"0.633"	"1606.5"	"1397.6"	"1253.6"	"923.0"	"828.8"	"770.7"	"1196.2"	"2435.6"	"1792.0"	"1017.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3736914127213441340"	"False"	"High"	"IsMasterProtein"	"PF3D7_0204700.1-p1"	"transcript=PF3D7_0204700.1 | gene=PF3D7_0204700 | organism=Plasmodium_falciparum_3D7 | gene_product=hexose transporter | transcript_product=hexose transporter | location=Pf3D7_02_v3:205889-207403(-) | protein_length=504 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.682"	"2"	"1"	"2"	"1"	"504"	"56.4"	"8.59"	"6.21"	"1"	"0"	"0.714"	"1.176"	"1.346"	"2.462"	"1.328"	"0.543"	"0.893"	"0.257"	"0.304"	"95.0"	"67.8"	"111.7"	"127.9"	"233.9"	"126.2"	"51.6"	"84.8"	"24.4"	"28.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7556140499673925399"	"False"	"High"	"IsMasterProtein"	"PF3D7_1409000.1-p1"	"transcript=PF3D7_1409000.1 | gene=PF3D7_1409000 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_14_v3:353263-355141(-) | protein_length=566 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.643"	"3"	"2"	"2"	"2"	"566"	"67.2"	"5.22"	"7.89"	"2"	"0"	"0.954"	"0.814"	"0.800"	"0.300"	"0.169"	"0.169"	"0.139"	"0.094"	"0.042"	"899.2"	"857.8"	"732.0"	"719.7"	"269.6"	"151.8"	"151.9"	"125.4"	"84.7"	"38.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2188755450976379090"	"False"	"High"	"IsMasterProtein"	"PF3D7_0402300.1-p1"	"transcript=PF3D7_0402300.1 | gene=PF3D7_0402300 | organism=Plasmodium_falciparum_3D7 | gene_product=reticulocyte binding protein homologue 1 | transcript_product=reticulocyte binding protein homologue 1 | location=Pf3D7_04_v3:137640-146653(+) | protein_length=2971 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.637"	"1"	"2"	"6"	"2"	"2971"	"357.4"	"8.03"	"15.99"	"2"	"0"	"1.034"	"0.947"	"1.025"	"1.049"	"0.804"	"0.974"	"1.030"	"0.792"	"0.490"	"1025.2"	"1060.2"	"970.5"	"1050.5"	"1075.8"	"824.1"	"998.6"	"1056.1"	"812.3"	"502.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6490224174949216298"	"False"	"High"	"IsMasterProtein"	"PF3D7_1243100.1-p1"	"transcript=PF3D7_1243100.1 | gene=PF3D7_1243100 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_12_v3:1813507-1814235(-) | protein_length=242 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.618"	"11"	"3"	"3"	"3"	"242"	"28.9"	"8.95"	"9.81"	"3"	"0"	"1.045"	"0.952"	"0.951"	"0.807"	"0.611"	"0.576"	"0.605"	"0.486"	"0.616"	"1018.8"	"1064.8"	"970.0"	"968.7"	"821.8"	"622.4"	"586.6"	"616.4"	"495.0"	"627.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4803689301464928591"	"False"	"High"	"IsMasterProtein"	"PF3D7_1321100.1-p1"	"transcript=PF3D7_1321100.1 | gene=PF3D7_1321100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein kinase domain-containing protein, putative | transcript_product=protein kinase domain-containing protein, putative | location=Pf3D7_13_v3:861442-872332(-) | protein_length=3447 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.597"	"2"	"4"	"4"	"4"	"3447"	"404.9"	"7.01"	"8.00"	"4"	"0"	"1.038"	"0.914"	"0.870"	"0.543"	"0.285"	"0.217"	"0.202"	"0.156"	"0.152"	"730.1"	"757.8"	"667.1"	"635.0"	"396.2"	"208.2"	"158.1"	"147.8"	"113.7"	"110.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1446533751051157942"	"False"	"High"	"IsMasterProtein"	"PF3D7_1417500.1-p1"	"transcript=PF3D7_1417500.1 | gene=PF3D7_1417500 | organism=Plasmodium_falciparum_3D7 | gene_product=H/ACA ribonucleoprotein complex subunit 4, putative | transcript_product=H/ACA ribonucleoprotein complex subunit 4, putative | location=Pf3D7_14_v3:726979-728379(-) | protein_length=466 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.594"	"5"	"3"	"5"	"3"	"466"	"52.9"	"8.92"	"9.44"	"3"	"0"	"1.000"	"0.830"	"0.740"	"0.729"	"0.591"	"0.384"	"0.519"	"0.322"	"0.142"	"606.5"	"606.3"	"503.2"	"449.0"	"442.4"	"358.7"	"232.9"	"314.6"	"195.0"	"86.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2636033757177314055"	"False"	"High"	"IsMasterProtein"	"PF3D7_1239700.1-p1"	"transcript=PF3D7_1239700.1 | gene=PF3D7_1239700 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent zinc metalloprotease FTSH 1 | transcript_product=ATP-dependent zinc metalloprotease FTSH 1 | location=Pf3D7_12_v3:1655487-1658129(+) | protein_length=880 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.583"	"1"	"1"	"1"	"1"	"880"	"100.9"	"8.68"	"4.03"	"1"	"0"	"0.886"	"1.000"	"1.210"	"0.989"	"0.601"	"0.644"	"0.711"	"0.430"	"0.425"	"53.7"	"47.6"	"53.7"	"65.0"	"53.1"	"32.3"	"34.6"	"38.2"	"23.1"	"22.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7496621902608179373"	"False"	"High"	"IsMasterProtein"	"PF3D7_1347200.1-p1"	"transcript=PF3D7_1347200.1 | gene=PF3D7_1347200 | organism=Plasmodium_falciparum_3D7 | gene_product=nucleoside transporter 1 | transcript_product=nucleoside transporter 1 | location=Pf3D7_13_v3:1889853-1891121(-) | protein_length=422 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.574"	"5"	"3"	"3"	"3"	"422"	"47.6"	"8.09"	"8.93"	"3"	"0"	"0.806"	"1.044"	"1.163"	"1.893"	"1.247"	"0.801"	"1.058"	"0.412"	"0.266"	"600.2"	"483.7"	"626.7"	"698.3"	"1136.1"	"748.4"	"480.8"	"635.0"	"247.1"	"159.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4754871813490783240"	"False"	"High"	"IsMasterProtein"	"PF3D7_0824600.1-p1"	"transcript=PF3D7_0824600.1 | gene=PF3D7_0824600 | organism=Plasmodium_falciparum_3D7 | gene_product=Fe-S cluster assembly protein DRE2, putative | transcript_product=Fe-S cluster assembly protein DRE2, putative | location=Pf3D7_08_v3:1068563-1069902(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.568"	"10"	"3"	"9"	"2"	"266"	"30.8"	"5.47"	"27.03"	"3"	"0"	"0.991"	"0.838"	"0.726"	"0.430"	"0.254"	"0.212"	"0.200"	"0.133"	"0.071"	"1130.2"	"1120.5"	"947.3"	"820.5"	"486.5"	"287.5"	"239.6"	"225.8"	"150.8"	"80.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2026809000917136316"	"False"	"High"	"IsMasterProtein"	"PF3D7_0528700.1-p1"	"transcript=PF3D7_0528700.1 | gene=PF3D7_0528700 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-prolyl cis-trans isomerase | transcript_product=peptidyl-prolyl cis-trans isomerase | location=Pf3D7_05_v3:1178276-1178890(-) | protein_length=204 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.568"	"8"	"1"	"2"	"1"	"204"	"23.2"	"5.59"	"6.57"	"1"	"0"	"0.987"	"0.932"	"0.861"	"0.681"	"0.458"	"0.316"	"0.366"	"0.225"	"0.100"	"406.6"	"401.3"	"379.1"	"350.1"	"276.9"	"186.1"	"128.3"	"149.0"	"91.5"	"40.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"29543062570590257"	"False"	"High"	"IsMasterProtein"	"PF3D7_1108500.1-p1"	"transcript=PF3D7_1108500.1 | gene=PF3D7_1108500 | organism=Plasmodium_falciparum_3D7 | gene_product=succinate--CoA ligase [ADP-forming] subunit alpha, putative | transcript_product=succinate--CoA ligase [ADP-forming] subunit alpha, putative | location=Pf3D7_11_v3:367316-368823(+) | protein_length=327 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.551"	"6"	"2"	"2"	"2"	"327"	"35.4"	"8.59"	"6.80"	"2"	"0"	"0.892"	"0.863"	"0.351"	"0.178"	"0.144"	"0.093"	"0.114"	"0.077"	"0.057"	"665.1"	"593.3"	"574.1"	"233.7"	"118.3"	"95.7"	"61.9"	"75.6"	"51.1"	"37.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5106625313757016993"	"False"	"High"	"IsMasterProtein"	"PF3D7_0107800.1-p1"	"transcript=PF3D7_0107800.1 | gene=PF3D7_0107800 | organism=Plasmodium_falciparum_3D7 | gene_product=double-strand break repair protein MRE11 | transcript_product=double-strand break repair protein MRE11 | location=Pf3D7_01_v3:322371-326072(+) | protein_length=1233 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.550"	"1"	"1"	"2"	"1"	"1233"	"146.1"	"5.64"	"6.73"	"1"	"0"	"1.036"	"0.899"	"0.715"	"0.753"	"0.585"	"0.556"	"0.578"	"0.433"	"0.321"	"201.6"	"208.8"	"181.3"	"144.2"	"151.8"	"117.9"	"112.1"	"116.6"	"87.2"	"64.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7186526394145539280"	"False"	"High"	"IsMasterProtein"	"PF3D7_0515800.1-p1"	"transcript=PF3D7_0515800.1 | gene=PF3D7_0515800 | organism=Plasmodium_falciparum_3D7 | gene_product=BolA-like protein, putative | transcript_product=BolA-like protein, putative | location=Pf3D7_05_v3:658423-658677(-) | protein_length=84 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.547"	"24"	"1"	"1"	"1"	"84"	"9.6"	"7.81"	"5.82"	"1"	"0"	"0.953"	"0.946"	"0.873"	"0.854"	"0.519"	"0.409"	"0.262"	"0.174"	"0.141"	"297.4"	"283.3"	"281.4"	"259.6"	"253.9"	"154.4"	"121.7"	"77.8"	"51.6"	"41.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1789097473428041651"	"False"	"High"	"IsMasterProtein"	"PF3D7_1009000.1-p1"	"transcript=PF3D7_1009000.1 | gene=PF3D7_1009000 | organism=Plasmodium_falciparum_3D7 | gene_product=diphthine methyl ester synthase, putative | transcript_product=diphthine methyl ester synthase, putative | location=Pf3D7_10_v3:371293-372117(+) | protein_length=274 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.541"	"9"	"2"	"2"	"2"	"274"	"31.7"	"6.14"	"9.40"	"2"	"0"	"1.031"	"0.970"	"0.981"	"0.895"	"0.487"	"0.160"	"0.142"	"0.088"	"0.074"	"1533.1"	"1581.1"	"1487.6"	"1503.5"	"1371.7"	"746.3"	"244.8"	"217.9"	"134.9"	"113.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3754583984393895257"	"False"	"High"	"IsMasterProtein"	"PF3D7_0933900.1-p1"	"transcript=PF3D7_0933900.1 | gene=PF3D7_0933900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_09_v3:1338175-1339295(-) | protein_length=250 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.521"	"4"	"1"	"2"	"1"	"250"	"29.4"	"5.14"	"6.37"	"1"	"0"	"1.009"	"0.837"	"0.739"	"0.612"	"0.415"	"0.401"	"0.562"	"0.451"	"0.337"	"369.1"	"372.6"	"308.8"	"272.6"	"225.8"	"153.0"	"148.0"	"207.3"	"166.3"	"124.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2592995605311524001"	"False"	"High"	"IsMasterProtein"	"PF3D7_1236000.1-p1"	"transcript=PF3D7_1236000.1 | gene=PF3D7_1236000 | organism=Plasmodium_falciparum_3D7 | gene_product=vesicle transport v-SNARE protein VTI1, putative | transcript_product=vesicle transport v-SNARE protein VTI1, putative | location=Pf3D7_12_v3:1502836-1504068(+) | protein_length=410 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.498"	"2"	"1"	"2"	"1"	"410"	"49.1"	"5.97"	"7.99"	"1"	"0"	"0.944"	"0.916"	"0.987"	"1.305"	"1.478"	"1.658"	"2.010"	"1.831"	"2.362"	"232.6"	"219.5"	"213.1"	"229.6"	"303.6"	"343.8"	"385.6"	"467.6"	"425.8"	"549.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7256962425301482889"	"False"	"High"	"IsMasterProtein"	"PF3D7_1233700.1-p1"	"transcript=PF3D7_1233700.1 | gene=PF3D7_1233700 | organism=Plasmodium_falciparum_3D7 | gene_product=homocysteine S-methyltransferase, putative | transcript_product=homocysteine S-methyltransferase, putative | location=Pf3D7_12_v3:1403139-1404884(+) | protein_length=581 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.480"	"5"	"3"	"3"	"3"	"581"	"68.9"	"8.82"	"7.66"	"3"	"0"	"1.019"	"0.965"	"0.975"	"0.901"	"0.707"	"0.609"	"0.538"	"0.323"	"0.184"	"858.9"	"875.5"	"828.6"	"837.4"	"773.7"	"607.2"	"523.1"	"462.4"	"277.7"	"158.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3776244310101073343"	"False"	"High"	"IsMasterProtein"	"PF3D7_0408100.1-p1"	"transcript=PF3D7_0408100.1 | gene=PF3D7_0408100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_04_v3:397328-400693(+) | protein_length=1121 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.478"	"6"	"3"	"3"	"3"	"1121"	"133.5"	"5.71"	"7.24"	"3"	"0"	"1.018"	"0.233"	"0.189"	"0.190"	"0.152"	"0.141"	"0.164"	"0.120"	"0.099"	"424.9"	"432.4"	"99.0"	"80.2"	"80.7"	"64.6"	"59.9"	"69.6"	"51.1"	"42.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4665768743178892664"	"False"	"High"	"IsMasterProtein"	"PF3D7_1364800.1-p1"	"transcript=PF3D7_1364800.1 | gene=PF3D7_1364800 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerases I, II, and III subunit RPABC1, putative | transcript_product=DNA-directed RNA polymerases I, II, and III subunit RPABC1, putative | location=Pf3D7_13_v3:2603463-2604972(-) | protein_length=205 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.467"	"18"	"4"	"4"	"4"	"205"	"24.1"	"9.11"	"9.73"	"4"	"0"	"1.044"	"0.878"	"0.676"	"0.518"	"0.256"	"0.219"	"0.227"	"0.146"	"0.087"	"967.3"	"1009.7"	"849.6"	"653.8"	"500.7"	"247.3"	"211.5"	"219.5"	"141.2"	"84.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7341179783155460857"	"False"	"High"	"IsMasterProtein"	"PF3D7_1343300.1-p1"	"transcript=PF3D7_1343300.1 | gene=PF3D7_1343300 | organism=Plasmodium_falciparum_3D7 | gene_product=CDT1-like protein, putative | transcript_product=CDT1-like protein, putative | location=Pf3D7_13_v3:1707731-1710679(-) | protein_length=982 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.458"	"2"	"2"	"2"	"2"	"982"	"114.5"	"8.90"	"6.64"	"2"	"0"	"0.958"	"0.382"	"0.224"	"0.214"	"0.186"	"0.164"	"0.154"	"0.116"	"0.071"	"279.1"	"267.5"	"106.6"	"62.6"	"59.8"	"51.9"	"45.7"	"42.9"	"32.4"	"19.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3245140404355722431"	"False"	"High"	"IsMasterProtein"	"PF3D7_0405400.1-p1"	"transcript=PF3D7_0405400.1 | gene=PF3D7_0405400 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-processing-splicing factor 8, putative | transcript_product=pre-mRNA-processing-splicing factor 8, putative | location=Pf3D7_04_v3:291251-300976(+) | protein_length=3136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.456"	"1"	"3"	"3"	"3"	"3136"	"366.2"	"8.66"	"8.05"	"3"	"0"	"1.007"	"0.573"	"0.211"	"0.179"	"0.135"	"0.122"	"0.128"	"0.062"	"0.052"	"483.7"	"486.9"	"277.3"	"102.0"	"86.4"	"65.4"	"59.1"	"61.9"	"30.2"	"25.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3640626147099029737"	"False"	"High"	"IsMasterProtein"	"PF3D7_0508900.1-p1"	"transcript=PF3D7_0508900.1 | gene=PF3D7_0508900 | organism=Plasmodium_falciparum_3D7 | gene_product=protein AAP6 | transcript_product=protein AAP6 | location=Pf3D7_05_v3:367022-376426(+) | protein_length=3134 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.443"	"1"	"4"	"4"	"4"	"3134"	"370.0"	"5.44"	"11.32"	"4"	"0"	"0.937"	"0.805"	"0.633"	"0.563"	"0.492"	"0.389"	"0.363"	"0.276"	"0.157"	"911.9"	"854.0"	"734.1"	"577.1"	"513.3"	"448.9"	"355.1"	"331.1"	"251.4"	"143.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3186331143678337003"	"False"	"High"	"IsMasterProtein"	"PF3D7_1368900.1-p1"	"transcript=PF3D7_1368900.1 | gene=PF3D7_1368900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2739350-2740998(+) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.439"	"5"	"3"	"5"	"3"	"450"	"52.0"	"7.62"	"13.85"	"3"	"0"	"1.049"	"0.941"	"0.854"	"0.687"	"0.558"	"0.497"	"0.392"	"0.256"	"0.178"	"1495.7"	"1569.6"	"1407.8"	"1276.9"	"1027.8"	"834.2"	"742.7"	"586.4"	"382.7"	"266.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9021936099097989185"	"False"	"High"	"IsMasterProtein"	"PF3D7_0703200.1-p1"	"transcript=PF3D7_0703200.1 | gene=PF3D7_0703200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_07_v3:122513-127135(-) | protein_length=1540 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.434"	"2"	"2"	"2"	"2"	"1540"	"182.4"	"6.38"	"7.11"	"2"	"0"	"1.014"	"0.795"	"0.473"	"0.335"	"0.239"	"0.234"	"0.250"	"0.171"	"0.110"	"307.0"	"311.2"	"244.2"	"145.1"	"102.8"	"73.5"	"71.9"	"76.6"	"52.5"	"33.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"Medium"	"Medium"	"1"	""
"6077155971026102996"	"False"	"High"	"IsMasterProtein"	"PF3D7_0501100.1-p1"	"transcript=PF3D7_0501100.1 | gene=PF3D7_0501100 | organism=Plasmodium_falciparum_3D7 | gene_product=co-chaperone J domain protein JDP | transcript_product=co-chaperone J domain protein JDP | location=Pf3D7_05_v3:58037-59726(-) | protein_length=402 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.400"	"6"	"3"	"3"	"3"	"402"	"46.3"	"7.83"	"8.86"	"3"	"0"	"1.071"	"0.801"	"0.529"	"0.434"	"0.275"	"0.239"	"0.250"	"0.183"	"0.144"	"919.9"	"984.9"	"736.6"	"486.6"	"398.9"	"253.2"	"219.5"	"229.7"	"168.5"	"132.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
