"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-8807179869770790834"	"False"	"High"	"IsMasterProtein"	"PF3D7_1468900.1-p1"	"transcript=PF3D7_1468900.1 | gene=PF3D7_1468900 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_14_v3:2831928-2834369(-) | protein_length=813 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.600"	"3"	"2"	"2"	"2"	"813"	"97.3"	"7.11"	"6.24"	"2"	"0"	"0.777"	"0.927"	"1.006"	"0.446"	"0.238"	"0.227"	"0.192"	"0.104"	"0.096"	"340.4"	"264.4"	"315.5"	"342.3"	"151.7"	"81.1"	"77.2"	"65.4"	"35.4"	"32.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2558716785569560821"	"False"	"High"	"IsMasterProtein"	"PF3D7_0703500.1-p1"	"transcript=PF3D7_0703500.1 | gene=PF3D7_0703500 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane-associated antigen | transcript_product=erythrocyte membrane-associated antigen | location=Pf3D7_07_v3:135606-142505(+) | protein_length=2299 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.585"	"1"	"3"	"3"	"3"	"2299"	"264.8"	"8.60"	"7.67"	"3"	"0"	"0.655"	"0.609"	"0.562"	"0.516"	"0.472"	"0.442"	"0.364"	"0.231"	"0.179"	"133.8"	"87.6"	"81.5"	"75.2"	"69.0"	"63.2"	"59.1"	"48.7"	"30.9"	"24.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5526265785719192285"	"False"	"High"	"IsMasterProtein"	"PF3D7_1334300.1-p1"	"transcript=PF3D7_1334300.1 | gene=PF3D7_1334300 | organism=Plasmodium_falciparum_3D7 | gene_product=MSP7-like protein | transcript_product=MSP7-like protein | location=Pf3D7_13_v3:1400897-1402276(-) | protein_length=459 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.562"	"12"	"2"	"2"	"2"	"459"	"54.3"	"4.36"	"7.70"	"2"	"0"	"0.837"	"0.792"	"0.740"	"0.935"	"0.862"	"1.037"	"0.854"	"0.771"	"1.148"	"117.7"	"98.5"	"93.2"	"87.1"	"110.1"	"101.4"	"122.1"	"100.5"	"90.8"	"135.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1838869531177124855"	"False"	"High"	"IsMasterProtein"	"PF3D7_0904100.1-p1"	"transcript=PF3D7_0904100.1 | gene=PF3D7_0904100 | organism=Plasmodium_falciparum_3D7 | gene_product=AP-4 complex subunit epsilon, putative | transcript_product=AP-4 complex subunit epsilon, putative | location=Pf3D7_09_v3:190858-195827(-) | protein_length=1388 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.530"	"1"	"1"	"1"	"1"	"1388"	"161.3"	"5.68"	"5.06"	"1"	"0"	"0.797"	"0.869"	"0.968"	"0.604"	"0.698"	"0.733"	"0.518"	"0.412"	"0.270"	"43.4"	"34.6"	"37.7"	"42.0"	"26.2"	"30.3"	"31.8"	"22.5"	"17.9"	"11.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8263246942056060806"	"False"	"High"	"IsMasterProtein"	"PF3D7_1363400.1-p1"	"transcript=PF3D7_1363400.1 | gene=PF3D7_1363400 | organism=Plasmodium_falciparum_3D7 | gene_product=polyubiquitin binding protein, putative | transcript_product=polyubiquitin binding protein, putative | location=Pf3D7_13_v3:2543644-2546483(-) | protein_length=905 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.517"	"4"	"3"	"3"	"3"	"905"	"107.5"	"7.37"	"7.18"	"3"	"0"	"0.613"	"0.620"	"0.575"	"0.188"	"0.174"	"0.129"	"0.093"	"0.067"	"0.052"	"416.3"	"255.2"	"258.2"	"239.5"	"78.1"	"72.3"	"53.8"	"38.6"	"28.0"	"21.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8960937552208313492"	"False"	"High"	"IsMasterProtein"	"PF3D7_0217800.1-p1"	"transcript=PF3D7_0217800.1 | gene=PF3D7_0217800 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S26 | transcript_product=40S ribosomal protein S26 | location=Pf3D7_02_v3:734272-734595(+) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.446"	"20"	"2"	"3"	"2"	"107"	"12.5"	"10.98"	"7.79"	"2"	"0"	"0.637"	"0.875"	"0.793"	"0.516"	"0.330"	"0.326"	"0.253"	"0.163"	"0.200"	"427.6"	"272.2"	"374.1"	"339.2"	"220.6"	"141.3"	"139.3"	"108.3"	"69.6"	"85.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6722595687809507613"	"False"	"High"	"IsMasterProtein"	"PF3D7_0516700.1-p1"	"transcript=PF3D7_0516700.1 | gene=PF3D7_0516700 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin carboxyl-terminal hydrolase 2, putative | transcript_product=ubiquitin carboxyl-terminal hydrolase 2, putative | location=Pf3D7_05_v3:694492-698778(+) | protein_length=1332 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.437"	"2"	"3"	"4"	"2"	"1332"	"156.2"	"6.80"	"11.55"	"3"	"0"	"0.943"	"0.958"	"0.744"	"0.161"	"0.122"	"0.108"	"0.101"	"0.059"	"0.052"	"225.8"	"212.9"	"216.4"	"168.1"	"36.3"	"27.5"	"24.4"	"22.7"	"13.4"	"11.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7357810082466320008"	"False"	"High"	"IsMasterProtein"	"PF3D7_0205500.1-p1"	"transcript=PF3D7_0205500.1 | gene=PF3D7_0205500 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II 16 kDa subunit, putative | transcript_product=DNA-directed RNA polymerase II 16 kDa subunit, putative | location=Pf3D7_02_v3:225562-226245(-) | protein_length=132 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.432"	"19"	"3"	"3"	"3"	"132"	"15.1"	"6.54"	"8.81"	"3"	"0"	"0.803"	"0.878"	"0.921"	"0.776"	"0.605"	"0.266"	"0.218"	"0.131"	"0.127"	"499.7"	"401.2"	"438.8"	"460.0"	"387.9"	"302.5"	"132.8"	"109.0"	"65.6"	"63.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1632051072017399304"	"False"	"High"	"IsMasterProtein"	"PF3D7_0710600.1-p1"	"transcript=PF3D7_0710600.1 | gene=PF3D7_0710600 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L34 | transcript_product=60S ribosomal protein L34 | location=Pf3D7_07_v3:478468-479138(-) | protein_length=150 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.392"	"16"	"3"	"6"	"3"	"150"	"17.3"	"10.77"	"18.44"	"3"	"0"	"0.881"	"1.720"	"1.577"	"0.645"	"0.265"	"0.233"	"0.211"	"0.124"	"0.109"	"1017.1"	"896.1"	"1749.3"	"1604.2"	"656.0"	"269.9"	"237.3"	"214.3"	"126.5"	"111.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5164349502751672299"	"False"	"High"	"IsMasterProtein"	"PF3D7_0822600.1-p1"	"transcript=PF3D7_0822600.1 | gene=PF3D7_0822600 | organism=Plasmodium_falciparum_3D7 | gene_product=protein transport protein SEC23 | transcript_product=protein transport protein SEC23 | location=Pf3D7_08_v3:997055-999529(+) | protein_length=759 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.379"	"4"	"4"	"4"	"4"	"759"	"86.1"	"6.34"	"8.96"	"4"	"0"	"0.670"	"0.641"	"0.390"	"0.369"	"0.387"	"0.185"	"0.108"	"0.063"	"0.052"	"1083.3"	"725.7"	"694.5"	"422.8"	"399.5"	"418.8"	"200.5"	"117.0"	"67.8"	"56.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1789617494099458620"	"False"	"High"	"IsMasterProtein"	"PF3D7_1036000.1-p1"	"transcript=PF3D7_1036000.1 | gene=PF3D7_1036000 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 11 | transcript_product=merozoite surface protein 11 | location=Pf3D7_10_v3:1427127-1428344(+) | protein_length=405 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.378"	"6"	"3"	"4"	"3"	"405"	"46.7"	"4.42"	"9.15"	"3"	"0"	"0.610"	"0.713"	"0.751"	"0.741"	"1.012"	"0.849"	"0.807"	"0.657"	"1.241"	"345.6"	"210.9"	"246.4"	"259.6"	"256.1"	"349.7"	"293.3"	"278.9"	"226.9"	"429.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6237281733530217009"	"False"	"High"	"IsMasterProtein"	"PF3D7_1341200.1-p1"	"transcript=PF3D7_1341200.1 | gene=PF3D7_1341200 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L18, putative | transcript_product=60S ribosomal protein L18, putative | location=Pf3D7_13_v3:1633860-1634530(-) | protein_length=184 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.334"	"16"	"3"	"3"	"3"	"184"	"21.7"	"10.62"	"7.39"	"3"	"0"	"0.934"	"1.818"	"1.638"	"0.682"	"0.342"	"0.338"	"0.354"	"0.242"	"0.135"	"316.8"	"296.0"	"575.9"	"519.0"	"215.9"	"108.4"	"107.2"	"112.1"	"76.8"	"42.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5794243783015813834"	"False"	"High"	"IsMasterProtein"	"PF3D7_0207000.1-p1"	"transcript=PF3D7_0207000.1 | gene=PF3D7_0207000 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 4 | transcript_product=merozoite surface protein 4 | location=Pf3D7_02_v3:277494-278456(-) | protein_length=272 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.237"	"8"	"2"	"2"	"2"	"272"	"30.5"	"4.67"	"6.70"	"2"	"0"	"0.806"	"0.806"	"0.930"	"1.023"	"0.972"	"0.864"	"0.835"	"0.570"	"0.986"	"71.1"	"57.3"	"57.3"	"66.1"	"72.7"	"69.1"	"61.4"	"59.4"	"40.5"	"70.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8081037208528018688"	"False"	"High"	"IsMasterProtein"	"PF3D7_1146000.1-p1"	"transcript=PF3D7_1146000.1 | gene=PF3D7_1146000 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosome assembly protein 4, putative | transcript_product=ribosome assembly protein 4, putative | location=Pf3D7_11_v3:1821032-1822969(-) | protein_length=645 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.204"	"3"	"2"	"2"	"2"	"645"	"73.1"	"7.59"	"6.43"	"2"	"0"	"0.836"	"1.056"	"1.062"	"0.816"	"0.601"	"0.339"	"0.251"	"0.125"	"0.189"	"244.3"	"204.3"	"258.0"	"259.5"	"199.3"	"146.9"	"82.8"	"61.2"	"30.5"	"46.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4955569482714368965"	"False"	"High"	"IsMasterProtein"	"PF3D7_1004000.1-p1"	"transcript=PF3D7_1004000.1 | gene=PF3D7_1004000 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L13, putative | transcript_product=60S ribosomal protein L13, putative | location=Pf3D7_10_v3:179344-180226(-) | protein_length=202 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.149"	"18"	"5"	"6"	"5"	"202"	"23.7"	"10.18"	"14.87"	"5"	"0"	"0.809"	"1.456"	"1.318"	"0.606"	"0.335"	"0.271"	"0.246"	"0.136"	"0.147"	"1212.7"	"980.9"	"1765.1"	"1597.8"	"735.0"	"406.8"	"329.2"	"298.1"	"165.2"	"178.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5767704675620652455"	"False"	"High"	"IsMasterProtein"	"PF3D7_1213700.1-p1"	"transcript=PF3D7_1213700.1 | gene=PF3D7_1213700 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerases I, II, and III subunit RPABC3, putative | transcript_product=DNA-directed RNA polymerases I, II, and III subunit RPABC3, putative | location=Pf3D7_12_v3:588128-588982(-) | protein_length=145 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.136"	"12"	"2"	"3"	"2"	"145"	"16.9"	"5.14"	"5.63"	"2"	"0"	"0.584"	"0.669"	"0.715"	"0.571"	"0.539"	"0.403"	"0.292"	"0.139"	"0.079"	"291.8"	"170.4"	"195.3"	"208.5"	"166.6"	"157.4"	"117.7"	"85.3"	"40.5"	"23.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8096538065997002889"	"False"	"High"	"IsMasterProtein"	"PF3D7_1318100.1-p1"	"transcript=PF3D7_1318100.1 | gene=PF3D7_1318100 | organism=Plasmodium_falciparum_3D7 | gene_product=ferredoxin | transcript_product=ferredoxin | location=Pf3D7_13_v3:748387-748971(-) | protein_length=194 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"6.112"	"10"	"1"	"1"	"1"	"194"	"22.7"	"7.61"	"4.18"	"1"	"0"	"0.919"	"0.889"	"0.955"	"1.015"	"0.989"	"0.932"	"0.951"	"0.658"	"1.026"	"46.8"	"43.0"	"41.6"	"44.7"	"47.5"	"46.3"	"43.6"	"44.5"	"30.8"	"48.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5915359374609027269"	"False"	"High"	"IsMasterProtein"	"PF3D7_1208300.1-p1"	"transcript=PF3D7_1208300.1 | gene=PF3D7_1208300 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl carrier protein, mitochondrial, putative | transcript_product=acyl carrier protein, mitochondrial, putative | location=Pf3D7_12_v3:388545-389147(+) | protein_length=157 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.934"	"10"	"2"	"4"	"2"	"157"	"18.4"	"6.20"	"9.88"	"2"	"0"	"0.693"	"0.738"	"0.766"	"0.701"	"0.813"	"0.627"	"0.552"	"0.321"	"0.386"	"1152.7"	"798.5"	"850.9"	"882.8"	"807.7"	"937.3"	"722.5"	"635.9"	"370.4"	"445.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5565503425373534365"	"False"	"High"	"IsMasterProtein"	"PF3D7_0601900.1-p1"	"transcript=PF3D7_0601900.1 | gene=PF3D7_0601900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:78190-78784(+) | protein_length=128 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.895"	"24"	"2"	"2"	"2"	"128"	"14.7"	"8.97"	"6.39"	"2"	"0"	"0.700"	"0.536"	"0.460"	"0.348"	"0.352"	"0.197"	"0.217"	"0.174"	"0.240"	"56.3"	"39.4"	"30.2"	"25.9"	"19.6"	"19.8"	"11.1"	"12.2"	"9.8"	"13.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2238752709692190646"	"False"	"High"	"IsMasterProtein"	"PF3D7_0310400.1-p1"	"transcript=PF3D7_0310400.1 | gene=PF3D7_0310400 | organism=Plasmodium_falciparum_3D7 | gene_product=parasite-infected erythrocyte surface protein | transcript_product=parasite-infected erythrocyte surface protein | location=Pf3D7_03_v3:447500-451384(+) | protein_length=1294 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.860"	"2"	"2"	"2"	"2"	"1294"	"154.0"	"5.30"	"5.54"	"2"	"0"	"0.442"	"0.455"	"0.336"	"0.210"	"0.206"	"0.161"	"0.144"	"0.098"	"0.097"	"413.8"	"182.9"	"188.3"	"139.1"	"86.9"	"85.1"	"66.8"	"59.7"	"40.5"	"40.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4438825665967267774"	"False"	"High"	"IsMasterProtein"	"PF3D7_1345700.1-p1"	"transcript=PF3D7_1345700.1 | gene=PF3D7_1345700 | organism=Plasmodium_falciparum_3D7 | gene_product=isocitrate dehydrogenase [NADP], mitochondrial | transcript_product=isocitrate dehydrogenase [NADP], mitochondrial | location=Pf3D7_13_v3:1828283-1829689(-) | protein_length=468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.856"	"5"	"3"	"3"	"3"	"468"	"53.6"	"8.54"	"8.27"	"3"	"0"	"0.566"	"0.562"	"0.590"	"0.549"	"0.287"	"0.240"	"0.184"	"0.068"	"0.057"	"852.8"	"482.4"	"479.0"	"503.1"	"467.8"	"244.5"	"204.3"	"156.8"	"58.4"	"48.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8447678916082181495"	"False"	"High"	"IsMasterProtein"	"PF3D7_0614500.1-p1"	"transcript=PF3D7_0614500.1 | gene=PF3D7_0614500 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L19 | transcript_product=60S ribosomal protein L19 | location=Pf3D7_06_v3:606142-607259(-) | protein_length=182 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.835"	"13"	"3"	"3"	"3"	"182"	"21.6"	"11.31"	"7.77"	"3"	"0"	"0.959"	"1.862"	"1.628"	"0.670"	"0.272"	"0.191"	"0.257"	"0.120"	"0.089"	"276.8"	"265.4"	"515.4"	"450.7"	"185.5"	"75.3"	"52.9"	"71.1"	"33.1"	"24.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9013418076349186510"	"False"	"High"	"IsMasterProtein"	"PF3D7_0619500.1-p1"	"transcript=PF3D7_0619500.1 | gene=PF3D7_0619500 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA synthetase | transcript_product=acyl-CoA synthetase | location=Pf3D7_06_v3:820069-824247(-) | protein_length=1392 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.815"	"2"	"3"	"3"	"3"	"1392"	"163.8"	"7.02"	"7.14"	"3"	"0"	"0.699"	"0.684"	"0.647"	"0.514"	"0.287"	"0.222"	"0.210"	"0.124"	"0.098"	"335.3"	"234.3"	"229.5"	"216.8"	"172.3"	"96.3"	"74.4"	"70.4"	"41.6"	"32.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4204152471959674380"	"False"	"High"	"IsMasterProtein"	"PF3D7_0607000.1-p1"	"transcript=PF3D7_0607000.1 | gene=PF3D7_0607000 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor IF-2, putative | transcript_product=translation initiation factor IF-2, putative | location=Pf3D7_06_v3:293864-296797(+) | protein_length=977 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.737"	"3"	"3"	"3"	"3"	"977"	"112.3"	"7.99"	"5.51"	"3"	"0"	"0.748"	"0.817"	"0.817"	"0.545"	"0.331"	"0.304"	"0.238"	"0.160"	"0.156"	"209.9"	"157.0"	"171.5"	"171.5"	"114.5"	"69.5"	"63.8"	"50.0"	"33.5"	"32.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4632070173153919692"	"False"	"High"	"IsMasterProtein"	"PF3D7_1230400.1-p1"	"transcript=PF3D7_1230400.1 | gene=PF3D7_1230400 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent protease subunit ClpQ | transcript_product=ATP-dependent protease subunit ClpQ | location=Pf3D7_12_v3:1251914-1253067(-) | protein_length=207 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.733"	"9"	"2"	"2"	"2"	"207"	"22.9"	"8.16"	"6.51"	"2"	"0"	"0.863"	"0.835"	"0.950"	"0.906"	"0.938"	"0.931"	"0.796"	"0.582"	"0.208"	"275.9"	"238.1"	"230.5"	"262.1"	"250.1"	"258.7"	"257.0"	"219.6"	"160.7"	"57.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8340138976032791618"	"False"	"High"	"IsMasterProtein"	"PF3D7_0517300.1-p1"	"transcript=PF3D7_0517300.1 | gene=PF3D7_0517300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/arginine-rich splicing factor 1 | transcript_product=serine/arginine-rich splicing factor 1 | location=Pf3D7_05_v3:724681-725751(-) | protein_length=298 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.731"	"9"	"3"	"3"	"3"	"298"	"34.5"	"10.61"	"7.78"	"3"	"0"	"0.975"	"0.995"	"0.846"	"0.701"	"0.704"	"1.033"	"3.052"	"1.835"	"1.709"	"154.9"	"151.0"	"154.2"	"131.1"	"108.6"	"109.1"	"160.0"	"472.8"	"284.3"	"264.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1679507099612413884"	"False"	"High"	"IsMasterProtein"	"PF3D7_1312900.1-p1"	"transcript=PF3D7_1312900.1 | gene=PF3D7_1312900 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initation factor 4 gamma | transcript_product=eukaryotic translation initation factor 4 gamma | location=Pf3D7_13_v3:548586-552841(+) | protein_length=1255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.674"	"2"	"4"	"4"	"4"	"1255"	"146.6"	"8.50"	"9.72"	"4"	"0"	"0.506"	"0.462"	"0.324"	"0.201"	"0.219"	"0.185"	"0.191"	"0.124"	"0.201"	"549.5"	"278.0"	"253.6"	"178.2"	"110.5"	"120.6"	"101.4"	"104.7"	"67.9"	"110.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"454452965062960446"	"False"	"High"	"IsMasterProtein"	"PF3D7_0923000.1-p1"	"transcript=PF3D7_0923000.1 | gene=PF3D7_0923000 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II subunit RPB3, putative | transcript_product=DNA-directed RNA polymerase II subunit RPB3, putative | location=Pf3D7_09_v3:939580-940587(-) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.667"	"7"	"2"	"2"	"2"	"335"	"38.3"	"6.47"	"5.56"	"2"	"0"	"0.781"	"0.770"	"0.723"	"0.517"	"0.312"	"0.324"	"0.252"	"0.162"	"0.096"	"167.2"	"130.6"	"128.8"	"120.9"	"86.4"	"52.1"	"54.1"	"42.1"	"27.1"	"16.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5381482173007264949"	"False"	"High"	"IsMasterProtein"	"PF3D7_1356300.1-p1"	"transcript=PF3D7_1356300.1 | gene=PF3D7_1356300 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-conjugating enzyme E2, putative | transcript_product=ubiquitin-conjugating enzyme E2, putative | location=Pf3D7_13_v3:2231883-2233248(+) | protein_length=202 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.619"	"13"	"3"	"3"	"3"	"202"	"22.9"	"5.48"	"7.60"	"3"	"0"	"0.672"	"0.643"	"0.502"	"0.194"	"0.204"	"0.148"	"0.103"	"0.073"	"0.053"	"739.5"	"497.3"	"475.2"	"371.2"	"143.6"	"151.1"	"109.4"	"76.1"	"53.9"	"39.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
