"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"4749320899564983653"	"False"	"High"	"IsMasterProtein"	"PF3D7_0106100.1-p1"	"transcript=PF3D7_0106100.1 | gene=PF3D7_0106100 | organism=Plasmodium_falciparum_3D7 | gene_product=V-type proton ATPase subunit C, putative | transcript_product=V-type proton ATPase subunit C, putative | location=Pf3D7_01_v3:260658-261809(-) | protein_length=383 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.571"	"2"	"1"	"1"	"1"	"383"	"45.2"	"7.81"	"3.29"	"1"	"0"	"1.233"	"1.090"	"0.766"	"0.302"	"0.164"	"0.167"	"0.161"	"0.085"	"0.060"	"236.8"	"291.9"	"258.1"	"181.4"	"71.4"	"38.8"	"39.6"	"38.2"	"20.2"	"14.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2368178020077351553"	"False"	"High"	"IsMasterProtein"	"PF3D7_0821700.1-p1"	"transcript=PF3D7_0821700.1 | gene=PF3D7_0821700 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L22, putative | transcript_product=60S ribosomal protein L22, putative | location=Pf3D7_08_v3:973586-974267(+) | protein_length=139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.562"	"6"	"1"	"1"	"1"	"139"	"16.4"	"10.15"	"3.88"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5024364662682725362"	"False"	"High"	"IsMasterProtein"	"PF3D7_1418200.1-p1"	"transcript=PF3D7_1418200.1 | gene=PF3D7_1418200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:775460-776311(+) | protein_length=166 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.526"	"10"	"2"	"2"	"2"	"166"	"19.2"	"4.96"	"4.09"	"2"	"0"	"1.259"	"1.080"	"0.906"	"0.650"	"1.017"	"1.116"	"1.235"	"0.964"	"1.049"	"137.6"	"173.3"	"148.6"	"124.6"	"89.4"	"140.0"	"153.5"	"169.9"	"132.6"	"144.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7798845529007122580"	"False"	"High"	"IsMasterProtein"	"PF3D7_1434800.1-p1"	"transcript=PF3D7_1434800.1 | gene=PF3D7_1434800 | organism=Plasmodium_falciparum_3D7 | gene_product=mitochondrial acidic protein MAM33, putative | transcript_product=mitochondrial acidic protein MAM33, putative | location=Pf3D7_14_v3:1410139-1410897(+) | protein_length=252 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.523"	"7"	"2"	"2"	"2"	"252"	"28.9"	"4.97"	"3.50"	"2"	"0"	"1.187"	"1.251"	"0.784"	"0.304"	"0.313"	"0.307"	"0.315"	"0.211"	"0.134"	"360.4"	"427.7"	"450.9"	"282.6"	"109.5"	"112.7"	"110.7"	"113.4"	"75.9"	"48.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3592350412867925031"	"False"	"High"	"IsMasterProtein"	"PF3D7_0823300.1-p1"	"transcript=PF3D7_0823300.1 | gene=PF3D7_0823300 | organism=Plasmodium_falciparum_3D7 | gene_product=histone acetyltransferase GCN5 | transcript_product=histone acetyltransferase GCN5 | location=Pf3D7_08_v3:1028752-1033514(+) | protein_length=1465 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.503"	"1"	"1"	"1"	"1"	"1465"	"170.8"	"6.67"	"2.68"	"1"	"0"	"1.061"	"0.977"	"0.486"	"0.337"	"0.471"	"0.522"	"0.717"	"0.571"	"0.422"	"73.2"	"77.7"	"71.5"	"35.6"	"24.7"	"34.5"	"38.2"	"52.5"	"41.8"	"30.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5452939879943601364"	"False"	"High"	"IsMasterProtein"	"PF3D7_1426000.1-p1"	"transcript=PF3D7_1426000.1 | gene=PF3D7_1426000 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L21 | transcript_product=60S ribosomal protein L21 | location=Pf3D7_14_v3:1016133-1016618(-) | protein_length=161 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.484"	"9"	"2"	"2"	"2"	"161"	"18.8"	"10.02"	"5.76"	"2"	"0"	"1.116"	"0.917"	"0.736"	"0.428"	"0.286"	"0.268"	"0.271"	"0.145"	"0.124"	"298.1"	"332.7"	"273.5"	"219.3"	"127.7"	"85.2"	"79.8"	"80.9"	"43.2"	"37.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"726980695902738614"	"False"	"High"	"IsMasterProtein"	"PF3D7_0522800.1-p1"	"transcript=PF3D7_0522800.1 | gene=PF3D7_0522800 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor BUD31, putative | transcript_product=pre-mRNA-splicing factor BUD31, putative | location=Pf3D7_05_v3:944184-944931(-) | protein_length=147 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.472"	"6"	"1"	"1"	"1"	"147"	"17.4"	"8.90"	"4.18"	"1"	"0"	"1.518"	"1.064"	"1.237"	"0.582"	"0.270"	"0.118"	"0.083"	"0.054"	"0.047"	"407.8"	"618.9"	"433.9"	"504.6"	"237.2"	"110.2"	"48.1"	"33.7"	"21.9"	"19.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5210656939543017577"	"False"	"High"	"IsMasterProtein"	"PF3D7_1420700.1-p1"	"transcript=PF3D7_1420700.1 | gene=PF3D7_1420700 | organism=Plasmodium_falciparum_3D7 | gene_product=surface protein P113 | transcript_product=surface protein P113 | location=Pf3D7_14_v3:860011-863080(+) | protein_length=969 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.447"	"2"	"2"	"2"	"2"	"969"	"112.5"	"4.59"	"4.93"	"2"	"0"	"1.102"	"1.397"	"1.140"	"0.905"	"0.998"	"0.960"	"0.946"	"0.712"	"0.639"	"112.8"	"124.3"	"157.6"	"128.6"	"102.1"	"112.6"	"108.3"	"106.7"	"80.3"	"72.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6425301500995860221"	"False"	"High"	"IsMasterProtein"	"PF3D7_1405600.1-p1"	"transcript=PF3D7_1405600.1 | gene=PF3D7_1405600 | organism=Plasmodium_falciparum_3D7 | gene_product=ribonucleoside-diphosphate reductase small chain, putative | transcript_product=ribonucleoside-diphosphate reductase small chain, putative | location=Pf3D7_14_v3:193216-194265(-) | protein_length=349 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.433"	"6"	"3"	"3"	"2"	"349"	"40.6"	"5.52"	"6.98"	"3"	"1"	"1.182"	"0.969"	"0.778"	"0.461"	"0.463"	"0.375"	"0.337"	"0.236"	"0.172"	"437.2"	"516.8"	"423.6"	"340.0"	"201.5"	"202.4"	"164.1"	"147.5"	"103.1"	"75.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2707638544568509229"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035500.1-p1"	"transcript=PF3D7_1035500.1 | gene=PF3D7_1035500 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 6 | transcript_product=merozoite surface protein 6 | location=Pf3D7_10_v3:1407276-1408391(+) | protein_length=371 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.402"	"7"	"3"	"3"	"3"	"371"	"42.3"	"4.39"	"7.88"	"3"	"0"	"1.149"	"1.066"	"1.069"	"0.581"	"0.929"	"0.788"	"0.946"	"1.017"	"0.986"	"131.2"	"150.8"	"139.9"	"140.3"	"76.2"	"121.9"	"103.4"	"124.1"	"133.4"	"129.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4857063095391562806"	"False"	"High"	"IsMasterProtein"	"PF3D7_1446600.1-p1"	"transcript=PF3D7_1446600.1 | gene=PF3D7_1446600 | organism=Plasmodium_falciparum_3D7 | gene_product=centrin-2 | transcript_product=centrin-2 | location=Pf3D7_14_v3:1917232-1918010(-) | protein_length=168 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.398"	"5"	"1"	"1"	"1"	"168"	"19.3"	"4.69"	"3.41"	"1"	"0"	"1.072"	"1.163"	"0.911"	"0.800"	"1.195"	"1.646"	"2.278"	"1.647"	"1.103"	"136.3"	"146.1"	"158.5"	"124.2"	"109.1"	"162.9"	"224.4"	"310.5"	"224.5"	"150.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3495246683462283909"	"False"	"High"	"IsMasterProtein"	"PF3D7_1331800.1-p1"	"transcript=PF3D7_1331800.1 | gene=PF3D7_1331800 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L23, putative | transcript_product=60S ribosomal protein L23, putative | location=Pf3D7_13_v3:1324012-1324802(+) | protein_length=139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.377"	"7"	"1"	"1"	"1"	"139"	"15.0"	"9.86"	"3.45"	"1"	"0"	"1.046"	"0.722"	"0.590"	"0.307"	"0.106"	"0.109"	"0.135"	"0.054"	"0.081"	"298.2"	"311.9"	"215.2"	"175.9"	"91.4"	"31.6"	"32.6"	"40.2"	"16.2"	"24.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3415868817469468722"	"False"	"High"	"IsMasterProtein"	"PF3D7_0702900.1-p1"	"transcript=PF3D7_0702900.1 | gene=PF3D7_0702900 | organism=Plasmodium_falciparum_3D7 | gene_product=centrin, putative | transcript_product=centrin, putative | location=Pf3D7_07_v3:113144-113948(-) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"3.346"	"15"	"1"	"1"	"1"	"107"	"12.6"	"4.49"	"2.81"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2996392353357408121"	"False"	"High"	"IsMasterProtein"	"PF3D7_1103800.1-p1"	"transcript=PF3D7_1103800.1 | gene=PF3D7_1103800 | organism=Plasmodium_falciparum_3D7 | gene_product=CCR4-NOT transcription complex subunit 1, putative | transcript_product=CCR4-NOT transcription complex subunit 1, putative | location=Pf3D7_11_v3:163985-174100(+) | protein_length=3371 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.329"	"0"	"1"	"1"	"1"	"3371"	"391.7"	"7.05"	"3.04"	"1"	"0"	"1.222"	"1.111"	"1.041"	"0.911"	"1.540"	"1.806"	"1.892"	"1.670"	"1.968"	"31.5"	"38.5"	"35.0"	"32.8"	"28.7"	"48.5"	"56.9"	"59.6"	"52.6"	"62.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1232138782205908103"	"False"	"High"	"IsMasterProtein"	"PF3D7_0807300.1-p1"	"transcript=PF3D7_0807300.1 | gene=PF3D7_0807300 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-18 | transcript_product=ras-related protein Rab-18 | location=Pf3D7_08_v3:381564-382847(+) | protein_length=201 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.325"	"5"	"1"	"1"	"1"	"201"	"23.1"	"7.96"	"3.47"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9021071413092351807"	"False"	"High"	"IsMasterProtein"	"PF3D7_1244600.1-p1"	"transcript=PF3D7_1244600.1 | gene=PF3D7_1244600 | organism=Plasmodium_falciparum_3D7 | gene_product=ADP-ribosylation factor GTPase-activating protein 1 | transcript_product=ADP-ribosylation factor GTPase-activating protein 1 | location=Pf3D7_12_v3:1868533-1869531(-) | protein_length=332 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.303"	"3"	"1"	"2"	"1"	"332"	"37.3"	"5.71"	"4.26"	"1"	"0"	"1.117"	"0.724"	"0.800"	"0.325"	"0.297"	"0.159"	"0.383"	"0.274"	"0.182"	"56.6"	"63.2"	"41.0"	"45.3"	"18.4"	"16.8"	"9.0"	"21.7"	"15.5"	"10.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4948949326503626385"	"False"	"High"	"IsMasterProtein"	"PF3D7_0923900.1-p1"	"transcript=PF3D7_0923900.1 | gene=PF3D7_0923900 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein 2, putative | transcript_product=polyadenylate-binding protein 2, putative | location=Pf3D7_09_v3:966795-968069(-) | protein_length=202 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.294"	"9"	"2"	"2"	"1"	"202"	"23.0"	"9.48"	"5.77"	"2"	"0"	"1.040"	"0.683"	"0.227"	"0.122"	"0.117"	"0.123"	"0.149"	"0.077"	"0.056"	"281.9"	"293.1"	"192.4"	"64.1"	"34.5"	"33.0"	"34.6"	"42.0"	"21.7"	"15.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1082456711932884912"	"False"	"High"	"IsMasterProtein"	"PF3D7_0319600.1-p1"	"transcript=PF3D7_0319600.1 | gene=PF3D7_0319600 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-delta, putative | transcript_product=elongation factor 1-delta, putative | location=Pf3D7_03_v3:817913-818695(+) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.247"	"12"	"2"	"3"	"2"	"156"	"17.7"	"4.64"	"7.78"	"2"	"0"	"1.180"	"0.963"	"0.454"	"0.109"	"0.074"	"0.068"	"0.068"	"0.050"	"0.046"	"1096.7"	"1294.2"	"1055.7"	"498.1"	"119.2"	"80.9"	"74.9"	"74.2"	"54.8"	"49.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6193383529882462612"	"False"	"High"	"IsMasterProtein"	"PF3D7_1409300.1-p1"	"transcript=PF3D7_1409300.1 | gene=PF3D7_1409300 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA damage-inducible protein 1, putative | transcript_product=DNA damage-inducible protein 1, putative | location=Pf3D7_14_v3:363092-364240(+) | protein_length=382 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.211"	"2"	"1"	"1"	"1"	"382"	"43.8"	"5.06"	"2.89"	"1"	"0"	"1.236"	"0.928"	"0.785"	"0.319"	"0.376"	"0.239"	"0.250"	"0.229"	"0.172"	"183.2"	"226.4"	"170.1"	"143.9"	"58.5"	"68.8"	"43.8"	"45.8"	"41.9"	"31.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2221956069588575980"	"False"	"High"	"IsMasterProtein"	"PF3D7_1215300.1-p1"	"transcript=PF3D7_1215300.1 | gene=PF3D7_1215300 | organism=Plasmodium_falciparum_3D7 | gene_product=10 kDa chaperonin | transcript_product=10 kDa chaperonin | location=Pf3D7_12_v3:629009-629667(-) | protein_length=103 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.210"	"16"	"2"	"3"	"2"	"103"	"11.1"	"5.52"	"6.73"	"2"	"0"	"1.220"	"1.340"	"1.096"	"0.871"	"1.154"	"1.031"	"1.264"	"1.123"	"1.513"	"171.2"	"208.8"	"229.4"	"187.7"	"149.2"	"197.6"	"176.5"	"216.4"	"192.3"	"259.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5636709077872888297"	"False"	"High"	"IsMasterProtein"	"PF3D7_0417500.1-p1"	"transcript=PF3D7_0417500.1 | gene=PF3D7_0417500 | organism=Plasmodium_falciparum_3D7 | gene_product=memo-like protein | transcript_product=memo-like protein | location=Pf3D7_04_v3:777200-779424(-) | protein_length=296 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.203"	"3"	"1"	"1"	"1"	"296"	"34.3"	"7.44"	"3.05"	"1"	"0"	"1.267"	"1.150"	"0.948"	"0.464"	"0.455"	"0.428"	"0.419"	"0.347"	"0.144"	"244.2"	"309.3"	"280.9"	"231.5"	"113.4"	"111.2"	"104.4"	"102.2"	"84.7"	"35.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7373976950207886623"	"False"	"High"	"IsMasterProtein"	"PF3D7_1350200.1-p1"	"transcript=PF3D7_1350200.1 | gene=PF3D7_1350200 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein E, putative | transcript_product=small nuclear ribonucleoprotein E, putative | location=Pf3D7_13_v3:2009477-2010281(-) | protein_length=93 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.175"	"12"	"1"	"1"	"1"	"93"	"10.9"	"9.20"	"3.19"	"1"	"0"	"1.167"	"1.209"	"1.135"	"0.936"	"0.949"	"1.079"	"1.185"	"0.765"	"0.409"	"111.5"	"130.1"	"134.8"	"126.6"	"104.4"	"105.8"	"120.3"	"132.1"	"85.3"	"45.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3076141144596543987"	"False"	"High"	"IsMasterProtein"	"PF3D7_1333800.1-p1"	"transcript=PF3D7_1333800.1 | gene=PF3D7_1333800 | organism=Plasmodium_falciparum_3D7 | gene_product=Voldacs domain-containing protein, putative | transcript_product=Voldacs domain-containing protein, putative | location=Pf3D7_13_v3:1382631-1383335(+) | protein_length=234 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.157"	"4"	"1"	"1"	"1"	"234"	"27.4"	"4.21"	"3.19"	"1"	"0"	"1.218"	"1.090"	"0.790"	"0.416"	"0.384"	"0.320"	"0.441"	"0.390"	"0.181"	"276.6"	"336.8"	"301.5"	"218.5"	"115.1"	"106.3"	"88.5"	"122.0"	"107.9"	"50.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1186540064291482626"	"False"	"High"	"IsMasterProtein"	"PF3D7_0810800.1-p1"	"transcript=PF3D7_0810800.1 | gene=PF3D7_0810800 | organism=Plasmodium_falciparum_3D7 | gene_product=hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase | transcript_product=hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase | location=Pf3D7_08_v3:548200-550616(+) | protein_length=706 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.145"	"1"	"1"	"1"	"1"	"706"	"83.3"	"7.14"	"3.24"	"1"	"0"	"1.253"	"0.900"	"0.295"	"0.108"	"0.076"	"0.070"	"0.044"	"0.073"	"0.058"	"105.6"	"132.3"	"95.0"	"31.2"	"11.4"	"8.0"	"7.4"	"4.6"	"7.7"	"6.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6611885802395156181"	"False"	"High"	"IsMasterProtein"	"PF3D7_1315900.1-p1"	"transcript=PF3D7_1315900.1 | gene=PF3D7_1315900 | organism=Plasmodium_falciparum_3D7 | gene_product=exportin-T, putative | transcript_product=exportin-T, putative | location=Pf3D7_13_v3:663741-667929(+) | protein_length=1232 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.101"	"1"	"1"	"1"	"1"	"1232"	"142.9"	"5.96"	"3.09"	"1"	"0"	"1.343"	"1.055"	"1.086"	"0.465"	"0.171"	"0.053"	"0.042"	"0.010"	"0.035"	"129.6"	"174.0"	"136.7"	"140.8"	"60.3"	"22.2"	"6.9"	"5.5"	"0.0"	"4.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"Not Found"	"High"	"1"	""
"5392445837478715321"	"False"	"High"	"IsMasterProtein"	"PF3D7_1247400.1-p1"	"transcript=PF3D7_1247400.1 | gene=PF3D7_1247400 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-prolyl cis-trans isomerase FKBP35 | transcript_product=peptidyl-prolyl cis-trans isomerase FKBP35 | location=Pf3D7_12_v3:1955124-1956038(-) | protein_length=304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.089"	"4"	"1"	"1"	"1"	"304"	"34.8"	"5.47"	"3.39"	"1"	"0"	"1.083"	"0.893"	"0.458"	"0.256"	"0.291"	"0.185"	"0.167"	"0.117"	"0.117"	"163.4"	"177.0"	"145.9"	"74.9"	"41.8"	"47.5"	"30.2"	"27.3"	"19.1"	"19.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5967728989455046465"	"False"	"High"	"IsMasterProtein"	"PF3D7_0720800.1-p1"	"transcript=PF3D7_0720800.1 | gene=PF3D7_0720800 | organism=Plasmodium_falciparum_3D7 | gene_product=Ham1-like protein, putative | transcript_product=Ham1-like protein, putative | location=Pf3D7_07_v3:899751-901137(+) | protein_length=198 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.078"	"5"	"1"	"1"	"1"	"198"	"23.1"	"6.93"	"2.87"	"1"	"0"	"1.239"	"1.239"	"1.113"	"0.860"	"1.027"	"0.731"	"0.492"	"0.346"	"0.203"	"81.3"	"100.7"	"100.7"	"90.5"	"69.9"	"83.5"	"59.4"	"40.0"	"28.1"	"16.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8897274622956747623"	"False"	"High"	"IsMasterProtein"	"PF3D7_0731100.1-p1"	"transcript=PF3D7_0731100.1 | gene=PF3D7_0731100 | organism=Plasmodium_falciparum_3D7 | gene_product=EMP1-trafficking protein | transcript_product=EMP1-trafficking protein | location=Pf3D7_07_v3:1338959-1341790(+) | protein_length=890 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.046"	"2"	"2"	"2"	"2"	"890"	"103.0"	"6.95"	"2.87"	"2"	"0"	"0.994"	"0.870"	"0.679"	"0.497"	"0.600"	"0.600"	"0.670"	"0.392"	"0.327"	"109.2"	"108.5"	"95.0"	"74.1"	"54.3"	"65.5"	"65.5"	"73.2"	"42.8"	"35.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6589698843851780305"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105800.1-p1"	"transcript=PF3D7_1105800.1 | gene=PF3D7_1105800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Apicomplexan protein, unknown function | transcript_product=conserved Apicomplexan protein, unknown function | location=Pf3D7_11_v3:250918-252872(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.001"	"3.039"	"5"	"1"	"1"	"1"	"266"	"30.6"	"5.12"	"2.10"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"Not Found"	"Not Found"	"Not Found"	"1"	""
