"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"3331500988955136749"	"False"	"High"	"IsMasterProtein"	"PF3D7_0501600.1-p1"	"transcript=PF3D7_0501600.1 | gene=PF3D7_0501600 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated protein 2 | transcript_product=rhoptry-associated protein 2 | location=Pf3D7_05_v3:84041-85237(-) | protein_length=398 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.210"	"7"	"4"	"4"	"4"	"398"	"46.7"	"8.79"	"8.42"	"4"	"0"	"1.397"	"1.063"	"0.768"	"0.803"	"0.299"	"0.578"	"0.301"	"0.424"	"0.114"	"738.1"	"1031.2"	"784.7"	"566.9"	"592.9"	"220.7"	"426.7"	"221.8"	"313.3"	"84.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5828929500021633525"	"False"	"High"	"IsMasterProtein"	"PF3D7_0907000.1-p1"	"transcript=PF3D7_0907000.1 | gene=PF3D7_0907000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_09_v3:337564-337920(+) | protein_length=80 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.199"	"20"	"2"	"2"	"2"	"80"	"9.5"	"4.68"	"6.07"	"2"	"0"	"1.509"	"1.113"	"0.901"	"1.125"	"1.129"	"1.127"	"1.253"	"1.236"	"1.071"	"341.3"	"514.9"	"379.7"	"307.4"	"383.9"	"385.4"	"384.6"	"427.7"	"421.7"	"365.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6301432758226619021"	"False"	"High"	"IsMasterProtein"	"PF3D7_0500800.1-p1"	"transcript=PF3D7_0500800.1 | gene=PF3D7_0500800 | organism=Plasmodium_falciparum_3D7 | gene_product=mature parasite-infected erythrocyte surface antigen | transcript_product=mature parasite-infected erythrocyte surface antigen | location=Pf3D7_05_v3:43327-47761(-) | protein_length=1434 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.172"	"4"	"3"	"3"	"3"	"1434"	"168.2"	"4.78"	"6.38"	"3"	"0"	"1.361"	"1.045"	"0.822"	"0.986"	"0.769"	"0.770"	"0.849"	"0.794"	"0.621"	"376.7"	"512.6"	"393.7"	"309.6"	"371.4"	"289.8"	"290.1"	"319.9"	"299.0"	"234.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5966161839611775362"	"False"	"High"	"IsMasterProtein"	"PF3D7_0813300.1-p1"	"transcript=PF3D7_0813300.1 | gene=PF3D7_0813300 | organism=Plasmodium_falciparum_3D7 | gene_product=NPL domain-containing protein, putative | transcript_product=NPL domain-containing protein, putative | location=Pf3D7_08_v3:656078-657630(+) | protein_length=315 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.133"	"7"	"3"	"3"	"3"	"315"	"36.2"	"4.26"	"8.95"	"3"	"0"	"1.220"	"0.886"	"0.505"	"0.366"	"0.234"	"0.238"	"0.314"	"0.206"	"0.151"	"1347.0"	"1643.0"	"1193.3"	"680.3"	"493.3"	"315.8"	"320.5"	"423.5"	"277.2"	"202.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4951545739460485293"	"False"	"High"	"IsMasterProtein"	"PF3D7_0702000.1-p1"	"transcript=PF3D7_0702000.1 | gene=PF3D7_0702000 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (hyp12), unknown function | transcript_product=Plasmodium exported protein (hyp12), unknown function | location=Pf3D7_07_v3:84797-85674(+) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.095"	"9"	"2"	"3"	"2"	"245"	"28.8"	"9.63"	"8.80"	"2"	"0"	"1.238"	"0.994"	"0.825"	"1.000"	"0.774"	"0.781"	"0.786"	"0.732"	"0.460"	"372.3"	"460.9"	"370.0"	"307.3"	"372.4"	"288.3"	"290.7"	"292.8"	"272.5"	"171.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3636679159630382699"	"False"	"High"	"IsMasterProtein"	"PF3D7_1017500.1-p1"	"transcript=PF3D7_1017500.1 | gene=PF3D7_1017500 | organism=Plasmodium_falciparum_3D7 | gene_product=myosin essential light chain ELC | transcript_product=myosin essential light chain ELC | location=Pf3D7_10_v3:701746-702422(+) | protein_length=134 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.083"	"11"	"1"	"1"	"1"	"134"	"15.7"	"5.11"	"4.02"	"1"	"0"	"1.349"	"0.912"	"0.444"	"0.491"	"0.498"	"0.523"	"0.544"	"0.354"	"0.235"	"57.0"	"76.9"	"52.0"	"25.3"	"28.0"	"28.4"	"29.8"	"31.0"	"20.2"	"13.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4327766301996116100"	"False"	"High"	"IsMasterProtein"	"PF3D7_1209200.1-p1"	"transcript=PF3D7_1209200.1 | gene=PF3D7_1209200 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm7, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm7, putative | location=Pf3D7_12_v3:427272-427978(+) | protein_length=108 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.057"	"16"	"1"	"1"	"1"	"108"	"12.0"	"6.10"	"4.94"	"1"	"0"	"1.456"	"0.994"	"0.692"	"0.887"	"0.690"	"0.768"	"0.798"	"0.565"	"0.350"	"152.1"	"221.5"	"151.2"	"105.2"	"134.9"	"105.0"	"116.8"	"121.4"	"85.9"	"53.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7930922047750285265"	"False"	"High"	"IsMasterProtein"	"PF3D7_1105000.1-p1"	"transcript=PF3D7_1105000.1 | gene=PF3D7_1105000 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H4 | transcript_product=histone H4 | location=Pf3D7_11_v3:221818-222129(-) | protein_length=103 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.039"	"19"	"2"	"2"	"2"	"103"	"11.4"	"11.22"	"6.36"	"2"	"0"	"1.221"	"0.934"	"0.635"	"0.830"	"0.532"	"0.630"	"0.592"	"0.484"	"0.184"	"535.5"	"653.8"	"500.1"	"339.9"	"444.6"	"285.1"	"337.5"	"316.8"	"259.2"	"98.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4769920116715143187"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461900.1-p1"	"transcript=PF3D7_1461900.1 | gene=PF3D7_1461900 | organism=Plasmodium_falciparum_3D7 | gene_product=valine--tRNA ligase, putative | transcript_product=valine--tRNA ligase, putative | location=Pf3D7_14_v3:2514673-2517945(+) | protein_length=1090 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.027"	"2"	"3"	"3"	"3"	"1090"	"128.0"	"6.87"	"7.90"	"3"	"0"	"1.274"	"0.931"	"0.456"	"0.186"	"0.128"	"0.144"	"0.155"	"0.096"	"0.080"	"629.0"	"801.5"	"585.8"	"287.1"	"116.8"	"80.6"	"90.8"	"97.3"	"60.2"	"50.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-836507688901488459"	"False"	"High"	"IsMasterProtein"	"PF3D7_0610400.1-p1"	"transcript=PF3D7_0610400.1 | gene=PF3D7_0610400 | organism=Plasmodium_falciparum_3D7 | gene_product=histone H3 | transcript_product=histone H3 | location=Pf3D7_06_v3:444747-445157(+) | protein_length=136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.018"	"13"	"2"	"2"	"1"	"136"	"15.4"	"11.14"	"7.00"	"2"	"0"	"1.348"	"0.968"	"0.726"	"0.979"	"0.838"	"1.193"	"1.303"	"0.937"	"0.508"	"274.7"	"370.3"	"265.9"	"199.5"	"268.8"	"230.3"	"327.6"	"357.9"	"257.5"	"139.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2955275979583907009"	"False"	"High"	"IsMasterProtein"	"PF3D7_1144900.1-p1"	"transcript=PF3D7_1144900.1 | gene=PF3D7_1144900 | organism=Plasmodium_falciparum_3D7 | gene_product=ras-related protein Rab-6 | transcript_product=ras-related protein Rab-6 | location=Pf3D7_11_v3:1777525-1778928(-) | protein_length=207 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.006"	"9"	"2"	"2"	"1"	"207"	"23.6"	"6.58"	"6.07"	"2"	"0"	"1.343"	"1.011"	"0.706"	"0.656"	"0.290"	"0.236"	"0.208"	"0.171"	"0.117"	"155.2"	"208.5"	"156.9"	"109.6"	"101.8"	"45.0"	"36.6"	"32.3"	"26.5"	"18.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4774018260029979007"	"False"	"High"	"IsMasterProtein"	"PF3D7_0320300.1-p1"	"transcript=PF3D7_0320300.1 | gene=PF3D7_0320300 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit epsilon | transcript_product=T-complex protein 1 subunit epsilon | location=Pf3D7_03_v3:845713-847320(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"5.000"	"5"	"4"	"4"	"4"	"535"	"59.1"	"5.99"	"10.75"	"4"	"0"	"1.416"	"1.048"	"0.777"	"0.787"	"0.448"	"0.298"	"0.302"	"0.257"	"0.119"	"1101.3"	"1559.3"	"1153.9"	"855.6"	"867.2"	"493.4"	"327.7"	"332.3"	"282.8"	"131.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3591335923701576041"	"False"	"High"	"IsMasterProtein"	"PF3D7_1130400.1-p1"	"transcript=PF3D7_1130400.1 | gene=PF3D7_1130400 | organism=Plasmodium_falciparum_3D7 | gene_product=26S protease regulatory subunit 6A, putative | transcript_product=26S protease regulatory subunit 6A, putative | location=Pf3D7_11_v3:1168879-1170198(+) | protein_length=439 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.975"	"5"	"2"	"2"	"2"	"439"	"49.5"	"5.19"	"5.78"	"2"	"0"	"1.455"	"0.956"	"0.480"	"0.418"	"0.363"	"0.426"	"0.483"	"0.376"	"0.184"	"155.5"	"226.2"	"148.6"	"74.6"	"65.0"	"56.5"	"66.3"	"75.1"	"58.4"	"28.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"729784291944937527"	"False"	"High"	"IsMasterProtein"	"PF3D7_1132300.1-p1"	"transcript=PF3D7_1132300.1 | gene=PF3D7_1132300 | organism=Plasmodium_falciparum_3D7 | gene_product=nucleic acid binding protein, putative | transcript_product=nucleic acid binding protein, putative | location=Pf3D7_11_v3:1253073-1253894(+) | protein_length=273 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.953"	"6"	"2"	"2"	"2"	"273"	"31.7"	"5.19"	"6.85"	"2"	"0"	"1.425"	"1.044"	"0.420"	"0.382"	"0.186"	"0.166"	"0.198"	"0.145"	"0.081"	"465.6"	"663.6"	"486.3"	"195.6"	"177.9"	"86.7"	"77.3"	"92.2"	"67.6"	"37.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1037691730320160786"	"False"	"High"	"IsMasterProtein"	"PF3D7_1107000.1-p1"	"transcript=PF3D7_1107000.1 | gene=PF3D7_1107000 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm4, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm4, putative | location=Pf3D7_11_v3:291680-292502(+) | protein_length=126 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.938"	"13"	"1"	"1"	"1"	"126"	"14.2"	"10.13"	"3.73"	"1"	"0"	"1.369"	"1.178"	"0.820"	"0.963"	"0.843"	"0.918"	"0.942"	"0.693"	"0.280"	"138.9"	"190.1"	"163.6"	"113.9"	"133.7"	"117.1"	"127.5"	"130.9"	"96.3"	"38.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2485364090339895273"	"False"	"High"	"IsMasterProtein"	"PF3D7_1028600.1-p1"	"transcript=PF3D7_1028600.1 | gene=PF3D7_1028600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1176461-1177849(-) | protein_length=171 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.935"	"15"	"2"	"2"	"2"	"171"	"19.5"	"5.07"	"5.62"	"2"	"0"	"1.225"	"1.029"	"0.758"	"0.978"	"0.780"	"0.876"	"0.950"	"0.771"	"0.661"	"166.6"	"204.1"	"171.5"	"126.2"	"162.9"	"130.0"	"146.0"	"158.3"	"128.4"	"110.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4289352816797973707"	"False"	"High"	"IsMasterProtein"	"PF3D7_1459000.1-p1"	"transcript=PF3D7_1459000.1 | gene=PF3D7_1459000 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent RNA helicase DBP5 | transcript_product=ATP-dependent RNA helicase DBP5 | location=Pf3D7_14_v3:2420764-2422989(+) | protein_length=741 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.898"	"3"	"2"	"2"	"2"	"741"	"84.3"	"5.25"	"5.67"	"2"	"0"	"1.638"	"1.048"	"0.548"	"0.188"	"0.111"	"0.114"	"0.102"	"0.077"	"0.059"	"381.8"	"625.4"	"400.0"	"209.2"	"71.7"	"42.4"	"43.5"	"39.0"	"29.5"	"22.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3974526218865489528"	"False"	"High"	"IsMasterProtein"	"PF3D7_0912500.1-p1"	"transcript=PF3D7_0912500.1 | gene=PF3D7_0912500 | organism=Plasmodium_falciparum_3D7 | gene_product=SAP domain-containing protein, putative | transcript_product=SAP domain-containing protein, putative | location=Pf3D7_09_v3:556090-557958(+) | protein_length=288 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.869"	"10"	"3"	"3"	"3"	"288"	"33.2"	"9.57"	"7.60"	"3"	"0"	"1.217"	"1.027"	"0.787"	"0.856"	"0.721"	"0.828"	"0.968"	"0.839"	"0.716"	"365.7"	"445.1"	"375.6"	"287.9"	"313.1"	"263.6"	"302.7"	"354.0"	"306.7"	"262.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2120474784025801609"	"False"	"High"	"IsMasterProtein"	"PF3D7_1436600.1-p1"	"transcript=PF3D7_1436600.1 | gene=PF3D7_1436600 | organism=Plasmodium_falciparum_3D7 | gene_product=cGMP-dependent protein kinase | transcript_product=cGMP-dependent protein kinase | location=Pf3D7_14_v3:1490654-1494214(-) | protein_length=853 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.809"	"2"	"2"	"2"	"1"	"853"	"97.6"	"5.57"	"6.36"	"2"	"0"	"1.323"	"0.893"	"0.598"	"0.542"	"0.370"	"0.369"	"0.340"	"0.339"	"0.244"	"169.4"	"224.1"	"151.3"	"101.3"	"91.8"	"62.6"	"62.5"	"57.6"	"57.4"	"41.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1186540064291482626"	"False"	"High"	"IsMasterProtein"	"PF3D7_0810800.1-p1"	"transcript=PF3D7_0810800.1 | gene=PF3D7_0810800 | organism=Plasmodium_falciparum_3D7 | gene_product=hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase | transcript_product=hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase | location=Pf3D7_08_v3:548200-550616(+) | protein_length=706 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.784"	"4"	"3"	"4"	"3"	"706"	"83.3"	"7.14"	"5.16"	"3"	"0"	"1.302"	"0.889"	"0.477"	"0.418"	"0.310"	"0.381"	"0.382"	"0.313"	"0.135"	"424.6"	"552.7"	"377.5"	"202.5"	"177.3"	"131.6"	"161.6"	"162.0"	"133.1"	"57.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5420043422905414250"	"False"	"High"	"IsMasterProtein"	"PF3D7_1368100.1-p1"	"transcript=PF3D7_1368100.1 | gene=PF3D7_1368100 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN11, putative | transcript_product=26S proteasome regulatory subunit RPN11, putative | location=Pf3D7_13_v3:2710406-2711718(-) | protein_length=311 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.770"	"3"	"1"	"1"	"1"	"311"	"35.2"	"6.73"	"3.40"	"1"	"0"	"1.561"	"0.778"	"0.234"	"0.207"	"0.083"	"0.118"	"0.126"	"0.103"	"0.059"	"279.4"	"436.1"	"217.5"	"65.4"	"57.9"	"23.2"	"33.0"	"35.1"	"28.8"	"16.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5779738261519759122"	"False"	"High"	"IsMasterProtein"	"PF3D7_0204500.1-p1"	"transcript=PF3D7_0204500.1 | gene=PF3D7_0204500 | organism=Plasmodium_falciparum_3D7 | gene_product=aspartate transaminase | transcript_product=aspartate transaminase | location=Pf3D7_02_v3:198353-199570(-) | protein_length=405 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.765"	"6"	"3"	"3"	"3"	"405"	"47.0"	"6.83"	"7.25"	"3"	"0"	"1.262"	"1.114"	"0.761"	"0.893"	"0.715"	"0.585"	"0.434"	"0.270"	"0.132"	"542.7"	"684.9"	"604.7"	"412.9"	"484.5"	"387.8"	"317.5"	"235.3"	"146.8"	"71.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-711945906916467402"	"False"	"High"	"IsMasterProtein"	"PF3D7_0308500.1-p1"	"transcript=PF3D7_0308500.1 | gene=PF3D7_0308500 | organism=Plasmodium_falciparum_3D7 | gene_product=activator of Hsp90 ATPase, putative | transcript_product=activator of Hsp90 ATPase, putative | location=Pf3D7_03_v3:369925-370789(+) | protein_length=140 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.718"	"14"	"2"	"2"	"2"	"140"	"16.1"	"7.44"	"5.76"	"2"	"0"	"1.128"	"0.848"	"0.633"	"0.498"	"0.300"	"0.320"	"0.291"	"0.254"	"0.162"	"501.4"	"565.7"	"425.3"	"317.6"	"249.9"	"150.6"	"160.2"	"145.9"	"127.5"	"81.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8340138976032791618"	"False"	"High"	"IsMasterProtein"	"PF3D7_0517300.1-p1"	"transcript=PF3D7_0517300.1 | gene=PF3D7_0517300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/arginine-rich splicing factor 1 | transcript_product=serine/arginine-rich splicing factor 1 | location=Pf3D7_05_v3:724681-725751(-) | protein_length=298 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.682"	"8"	"2"	"2"	"2"	"298"	"34.5"	"10.61"	"5.41"	"2"	"0"	"1.140"	"0.945"	"0.786"	"0.828"	"0.711"	"0.945"	"1.447"	"1.340"	"0.764"	"194.6"	"221.9"	"183.8"	"152.9"	"161.2"	"138.3"	"183.8"	"281.6"	"260.7"	"148.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6202840134212984839"	"False"	"High"	"IsMasterProtein"	"PF3D7_1027800.1-p1"	"transcript=PF3D7_1027800.1 | gene=PF3D7_1027800 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L3 | transcript_product=60S ribosomal protein L3 | location=Pf3D7_10_v3:1153271-1154431(-) | protein_length=386 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.616"	"4"	"2"	"3"	"2"	"386"	"44.2"	"10.20"	"8.98"	"2"	"0"	"1.436"	"0.958"	"0.528"	"0.577"	"0.527"	"0.475"	"0.518"	"0.399"	"0.173"	"911.5"	"1308.7"	"873.1"	"481.1"	"526.2"	"480.6"	"432.7"	"472.5"	"363.3"	"157.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1997010778580681712"	"False"	"High"	"IsMasterProtein"	"PF3D7_1434600.1-p1"	"transcript=PF3D7_1434600.1 | gene=PF3D7_1434600 | organism=Plasmodium_falciparum_3D7 | gene_product=methionine aminopeptidase 2 | transcript_product=methionine aminopeptidase 2 | location=Pf3D7_14_v3:1404312-1406198(+) | protein_length=628 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.608"	"2"	"1"	"1"	"1"	"628"	"71.7"	"8.35"	"3.47"	"1"	"0"	"1.463"	"0.892"	"0.575"	"0.574"	"0.357"	"0.282"	"0.155"	"0.085"	"0.079"	"128.8"	"188.4"	"114.9"	"74.0"	"73.9"	"46.0"	"36.3"	"19.9"	"10.9"	"10.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1383263141137847790"	"False"	"High"	"IsMasterProtein"	"PF3D7_1238100.1-p1"	"transcript=PF3D7_1238100.1 | gene=PF3D7_1238100 | organism=Plasmodium_falciparum_3D7 | gene_product=calcyclin binding protein, putative | transcript_product=calcyclin binding protein, putative | location=Pf3D7_12_v3:1583909-1584595(-) | protein_length=228 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.587"	"7"	"2"	"2"	"2"	"228"	"26.6"	"8.27"	"5.93"	"2"	"0"	"1.366"	"1.060"	"0.581"	"0.429"	"0.270"	"0.312"	"0.364"	"0.248"	"0.093"	"541.4"	"739.5"	"574.1"	"314.3"	"232.1"	"146.3"	"168.7"	"197.1"	"134.5"	"50.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-863954408180529493"	"False"	"High"	"IsMasterProtein"	"PF3D7_0931800.1-p1"	"transcript=PF3D7_0931800.1 | gene=PF3D7_0931800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-6, putative | transcript_product=proteasome subunit beta type-6, putative | location=Pf3D7_09_v3:1273082-1273930(-) | protein_length=282 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.576"	"4"	"1"	"1"	"1"	"282"	"32.6"	"6.43"	"4.21"	"1"	"0"	"1.213"	"0.942"	"0.705"	"0.882"	"0.757"	"0.739"	"0.245"	"0.063"	"0.039"	"436.2"	"528.9"	"410.8"	"307.7"	"384.7"	"330.2"	"322.3"	"107.0"	"27.5"	"17.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"646568568605313784"	"False"	"High"	"IsMasterProtein"	"PF3D7_0618500.1-p1"	"transcript=PF3D7_0618500.1 | gene=PF3D7_0618500 | organism=Plasmodium_falciparum_3D7 | gene_product=malate dehydrogenase | transcript_product=malate dehydrogenase | location=Pf3D7_06_v3:774529-775470(+) | protein_length=313 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"4.559"	"6"	"2"	"2"	"2"	"313"	"34.0"	"7.40"	"6.40"	"2"	"0"	"1.195"	"0.977"	"0.716"	"0.881"	"0.524"	"0.250"	"0.228"	"0.202"	"0.116"	"356.8"	"426.4"	"348.7"	"255.4"	"314.4"	"187.1"	"89.2"	"81.4"	"72.2"	"41.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
